time,seconds_elapsed,z,y,x
1717513008047709400,0.59570947265625,-0.0027875900268554688,0.02568979561328888,-0.02567680925130844
1717513008057716000,0.605716064453125,0.006659507751464844,0.03119940310716629,-0.016647381708025932
1717513008067722500,0.615722412109375,0.0018291473388671875,0.027108967304229736,-0.017189715057611465
1717513008077729000,0.62572900390625,0.0017881393432617188,0.03261348605155945,-0.02233268879354
1717513008087735600,0.635735595703125,-0.002960205078125,0.03332705795764923,-0.018082372844219208
1717513008097741800,0.645741943359375,0.006497383117675781,0.029216915369033813,-0.023423297330737114
1717513008107748400,0.655748291015625,0.006379127502441406,0.025381803512573242,-0.019051505252718925
1717513008117755000,0.6657548828125,0.0015544891357421875,0.03563319146633148,-0.02898157387971878
1717513008127761400,0.675761474609375,-0.0031881332397460938,0.03619331121444702,-0.02462032623589039
1717513008137768000,0.685767822265625,0.0062732696533203125,0.03213861584663391,-0.02493775263428688
1717513008147774500,0.6957744140625,0.0014514923095703125,0.032757148146629333,-0.020539944991469383
1717513008157781000,0.705781005859375,0.00612640380859375,0.028863154351711273,-0.030445095151662827
1717513008167787500,0.71578759765625,0.006014823913574219,0.03905663639307022,-0.021350737661123276
1717513008177794000,0.7257939453125,0.00119781494140625,0.03495447337627411,-0.02653372660279274
1717513008187800600,0.735800537109375,0.005878448486328125,0.04033789783716202,-0.017504507675766945
1717513008197807000,0.74580712890625,0.001064300537109375,0.040819793939590454,-0.02264830470085144
1717513008207813600,0.755813720703125,0.0010395050048828125,0.036585185676813126,-0.023100387305021286
1717513008217820200,0.765820068359375,0.00101470947265625,0.04183827340602875,-0.028254123404622078
1717513008227826700,0.77582666015625,0.0009889602661132812,0.037689972668886185,-0.028612740337848663
1717513008237833200,0.785833251953125,0.005672454833984375,0.0383194237947464,-0.028862109407782555
1717513008247839500,0.795839599609375,0.005570411682128906,0.03422972187399864,-0.029107898473739624
1717513008257846000,0.805845947265625,0.0007610321044921875,0.04423074796795845,-0.024744216352701187
1717513008267852500,0.8158525390625,-0.00396728515625,0.04464792087674141,-0.029870444908738136
1717513008277859000,0.825859130859375,0.0055084228515625,0.04045279696583748,-0.025494009256362915
1717513008287865600,0.835865478515625,0.0007009506225585938,0.04564157873392105,-0.026002343744039536
1717513008297872100,0.8458720703125,0.0006818771362304688,0.04613855108618736,-0.02629569172859192
1717513008307878700,0.855878662109375,0.0006628036499023438,0.04191865399479866,-0.03129272535443306
1717513008317885200,0.86588525390625,0.000644683837890625,0.04247770458459854,-0.03160109743475914
1717513008327891700,0.8758916015625,0.0006265640258789062,0.04302745684981346,-0.027195708826184273
1717513008337898200,0.885898193359375,0.0006093978881835938,0.043464817106723785,-0.02757231891155243
1717513008347904800,0.89590478515625,0.0053005218505859375,0.04399815574288368,-0.032651230692863464
1717513008357911300,0.905911376953125,-0.00421142578125,0.04441938176751137,-0.02802177704870701
1717513008367917800,0.915917724609375,-0.008856773376464844,0.04022824391722679,-0.028384556993842125
1717513008377924400,0.92592431640625,-0.0040073394775390625,0.054838091135025024,-0.03815844655036926
1717513008387930600,0.9359306640625,-0.003947257995605469,0.04095282405614853,-0.03364414721727371
1717513008397937200,0.945937255859375,0.000820159912109375,0.04142481088638306,-0.03391313552856445
1717513008407943700,0.955943603515625,0.0008001327514648438,0.051306143403053284,-0.03417762368917465
1717513008417950200,0.9659501953125,0.010198593139648438,0.04689700901508331,-0.02972908690571785
1717513008427956700,0.975956787109375,0.0006055831909179688,0.04726996645331383,-0.030063793063163757
1717513008437963300,0.98596337890625,0.010006904602050781,0.052345357835292816,-0.030392402783036232
1717513008447969800,0.9959697265625,0.005125999450683594,0.0478157214820385,-0.04013323038816452
1717513008457976300,1.005976318359375,0.0003261566162109375,0.04817347228527069,-0.03087681718170643
1717513008467982800,1.01598291015625,0.0003147125244140625,0.053130604326725006,-0.03590094670653343
1717513008477989400,1.0259892578125,0.00030422210693359375,0.0439826101064682,-0.036132242530584335
1717513008487996000,1.035995849609375,0.009710311889648438,0.04911287873983383,-0.03635966777801514
1717513008498002400,1.04600244140625,0.000125885009765625,0.04474049061536789,-0.03187469765543938
1717513008508009000,1.056009033203125,0.004826545715332031,0.054670028388500214,-0.027361204847693443
1717513008518015500,1.066015380859375,0.00003147125244140625,0.05491364747285843,-0.03715197369456291
1717513008528022000,1.07602197265625,-0.004683494567871094,0.055153217166662216,-0.03265376016497612
1717513008538028300,1.0860283203125,0.0048065185546875,0.05538880079984665,-0.03283584490418434
1717513008548034800,1.096034912109375,0.00001239776611328125,0.051015131175518036,-0.051952067762613297
1717513008558041300,1.106041259765625,0.00000667572021484375,0.051319703459739685,-0.042498547583818436
1717513008568047900,1.1160478515625,9.5367431640625e-7,0.05161920189857483,-0.037911172956228256
1717513008578054400,1.126054443359375,-0.000003814697265625,0.05191371962428093,-0.038108836859464645
1717513008588061000,1.13606103515625,0.00469970703125,0.06162054091691971,-0.03840645030140877
1717513008598067500,1.1460673828125,-0.00009250640869140625,0.061851657927036285,-0.029075391590595245
1717513008608074000,1.156073974609375,0.004612922668457031,0.052558477967977524,-0.034025631844997406
1717513008618080500,1.16608056640625,-0.0001773834228515625,0.06225460767745972,-0.0389966256916523
1717513008628087000,1.176087158203125,0.004528999328613281,0.05295475944876671,-0.034364745020866394
1717513008638093600,1.186093505859375,0.004448890686035156,0.04851851612329483,-0.03922681510448456
1717513008648100000,1.19610009765625,0.0043697357177734375,0.0582820288836956,-0.03950619325041771
1717513008658106600,1.206106689453125,-0.00041675567626953125,0.06317422538995743,-0.04428255558013916
1717513008668113200,1.216113037109375,-0.00041484832763671875,0.049150511622428894,-0.034853946417570114
1717513008678119700,1.22611962890625,0.009004592895507812,0.05890349671244621,-0.03499922901391983
1717513008688126000,1.2361259765625,-0.0005674362182617188,0.05426490306854248,-0.03995395451784134
1717513008698132500,1.246132568359375,-0.0005626678466796875,0.05441225320100784,-0.044723253697156906
1717513008708139000,1.256138916015625,-0.005265235900878906,0.05455712601542473,-0.04009871184825897
1717513008718145800,1.266145751953125,0.0042362213134765625,0.05940818041563034,-0.04496841877698898
1717513008728152300,1.27615234375,0.008870124816894531,0.05476122722029686,-0.035528331995010376
1717513008738158800,1.286158935546875,-0.005408287048339844,0.055003609508275986,-0.035662781447172165
1717513008748165400,1.296165283203125,0.0040950775146484375,0.06455588340759277,-0.04060683399438858
1717513008758172000,1.306171875,0.0040225982666015625,0.05511454492807388,-0.040656208992004395
1717513008768178400,1.316178466796875,0.008660316467285156,0.05995640158653259,-0.04551703855395317
1717513008778185000,1.32618505859375,0.0038022994995117188,0.05540357530117035,-0.03606697544455528
1717513008788191700,1.336191650390625,0.0037355422973632812,0.05553201586008072,-0.041003886610269547
1717513008798198300,1.3461982421875,0.008378028869628906,0.06036696583032608,-0.041150324046611786
1717513008808204800,1.356204833984375,-0.005890846252441406,0.05570412054657936,-0.0412939228117466
1717513008818211300,1.36621142578125,0.0036211013793945312,0.0605362243950367,-0.041435521095991135
1717513008828217900,1.3762177734375,-0.00115203857421875,0.060475900769233704,-0.04147108644247055
1717513008838224400,1.386224365234375,-0.00113677978515625,0.05581128969788551,-0.041609738022089005
1717513008848231000,1.39623095703125,0.0035867691040039062,0.06535018980503082,-0.037037063390016556
1717513008858237700,1.40623779296875,-0.0011854171752929688,0.06050105020403862,-0.037145938724279404
1717513008868244200,1.416244140625,-0.0011692047119140625,0.05583600699901581,-0.04677346348762512
1717513008878250800,1.426250732421875,-0.0011529922485351562,0.06066591292619705,-0.037406131625175476
1717513008888257300,1.43625732421875,-0.0058460235595703125,0.06060345843434334,-0.03761211782693863
1717513008898263800,1.446263916015625,0.0036649703979492188,0.05593671649694443,-0.04252326115965843
1717513008908270300,1.456270263671875,-0.005817413330078125,0.06547355651855469,-0.04254068434238434
1717513008918276900,1.46627685546875,0.008401870727539062,0.06543424725532532,-0.04266107827425003
1717513008928283400,1.476283447265625,0.0035495758056640625,0.05597847327589989,-0.042676620185375214
1717513008938290200,1.486290283203125,0.00348663330078125,0.056097496300935745,-0.03798329830169678
1717513008948296700,1.496296630859375,-0.005991935729980469,0.06092309206724167,-0.04278499633073807
1717513008958303200,1.50630322265625,-0.0011873245239257812,0.07027357816696167,-0.03819272294640541
1717513008968309800,1.516309814453125,-0.001171112060546875,0.060737114399671555,-0.052408117800951004
1717513008978316300,1.52631640625,-0.0011548995971679688,0.05596490576863289,-0.04284360632300377
1717513008988322800,1.53632275390625,0.0035696029663085938,0.06068949028849602,-0.03343890607357025
1717513008998329300,1.546329345703125,0.0035066604614257812,0.05591814965009689,-0.04783721640706062
1717513009008336100,1.556336181640625,-0.005972862243652344,0.06535208225250244,-0.038452163338661194
1717513009018342700,1.5663427734375,0.0035400390625,0.051085781306028366,-0.03382885828614235
1717513009028349200,1.57634912109375,-0.005939483642578125,0.05589165538549423,-0.04340839758515358
1717513009038355700,1.586355712890625,-0.010552406311035156,0.06061742827296257,-0.043411072343587875
1717513009048362200,1.5963623046875,-0.0009632110595703125,0.060555823147296906,-0.038705095648765564
1717513009058368800,1.60636865234375,-0.0009508132934570312,0.05107811093330383,-0.04349515959620476
1717513009068375300,1.616375244140625,-0.00093841552734375,0.05588408187031746,-0.03878777474164963
1717513009078381800,1.6263818359375,-0.005635261535644531,0.055901430547237396,-0.038867849856615067
1717513009088388400,1.636388427734375,-0.0008363723754882812,0.06062701344490051,-0.03884291276335716
1717513009098395000,1.646394775390625,0.0038824081420898438,0.05585664138197899,-0.039024922996759415
1717513009108401400,1.6564013671875,0.003814697265625,0.06518839299678802,-0.039101049304008484
1717513009118408000,1.666407958984375,0.0037479400634765625,0.05553014948964119,-0.04388411343097687
1717513009128414500,1.67641455078125,0.0036821365356445312,0.06026194989681244,-0.0484841987490654
1717513009138420700,1.686420654296875,0.0036182403564453125,0.06010302156209946,-0.04840229079127312
1717513009148427300,1.69642724609375,-0.0011529922485351562,0.05994680896401405,-0.038904983550310135
1717513009158433800,1.706433837890625,-0.00113677978515625,0.05508453771471977,-0.043691352009773254
1717513009168440300,1.7164404296875,0.0035877227783203125,0.05501190200448036,-0.04839794710278511
1717513009178446800,1.72644677734375,0.0035247802734375,0.059649016708135605,-0.0435052253305912
1717513009188453400,1.736453369140625,-0.0012454986572265625,0.05950037017464638,-0.04350676387548447
1717513009198460000,1.7464599609375,-0.0059356689453125,0.05464553460478783,-0.04811318963766098
1717513009208466400,1.756466552734375,0.008286476135253906,0.063894122838974,-0.0385170504450798
1717513009218473000,1.766472900390625,-0.0012712478637695312,0.058966122567653656,-0.04331035912036896
1717513009228479500,1.7764794921875,0.00345611572265625,0.058828845620155334,-0.048023782670497894
1717513009238486000,1.786486083984375,-0.0060214996337890625,0.06329913437366486,-0.038429174572229385
1717513009248492500,1.796492431640625,-0.005924224853515625,0.0536724328994751,-0.038515377789735794
1717513009258499000,1.8064990234375,-0.0011196136474609375,0.053520042449235916,-0.03849644213914871
1717513009268505600,1.816505615234375,0.013022422790527344,0.053370192646980286,-0.038477830588817596
1717513009278512000,1.82651220703125,0.0033855438232421875,0.05803472176194191,-0.047876738011837006
1717513009288518400,1.836518310546875,-0.0013818740844726562,0.05780963972210884,-0.03838789463043213
1717513009298525000,1.84652490234375,0.0033473968505859375,0.05758830904960632,-0.03837113082408905
1717513009308531500,1.856531494140625,0.0032892227172851562,0.05266207456588745,-0.03835466131567955
1717513009318538000,1.8665380859375,0.0032320022583007812,0.05252654477953911,-0.04304707422852516
1717513009328544500,1.87654443359375,0.0031757354736328125,0.052289944142103195,-0.038243647664785385
1717513009338551000,1.886551025390625,-0.0015888214111328125,0.05676594376564026,-0.04293794184923172
1717513009348557600,1.8965576171875,-0.0015649795532226562,0.056458741426467896,-0.0381368063390255
1717513009358564000,1.906564208984375,-0.0015420913696289062,0.05155133083462715,-0.04293617606163025
1717513009368570600,1.916570556640625,-0.0015192031860351562,0.05133103206753731,-0.038135088980197906
1717513009378577200,1.9265771484375,-0.0014963150024414062,0.055823005735874176,-0.04283123090863228
1717513009388583700,1.936583740234375,0.007943153381347656,0.050926174968481064,-0.0473458394408226
1717513009398590200,1.946590087890625,-0.006318092346191406,0.05081960931420326,-0.0424717552959919
1717513009408596700,1.9565966796875,0.0032014846801757812,0.04590294510126114,-0.04238750785589218
1717513009418603300,1.966603271484375,-0.0015630722045898438,0.050485409796237946,-0.04701327160000801
1717513009428609500,1.976609619140625,0.0031690597534179688,0.05499144271016121,-0.0421442911028862
1717513009438616000,1.986615966796875,-0.0015954971313476562,0.05000517889857292,-0.04196179658174515
1717513009448622600,1.99662255859375,-0.0015716552734375,0.054519206285476685,-0.03717702999711037
1717513009458629000,2.006629150390625,-0.0015478134155273438,0.0542493537068367,-0.03707686811685562
1717513009468635600,2.0166357421875,0.007892608642578125,0.049275439232587814,-0.037082135677337646
1717513009478642200,2.02664208984375,-0.001659393310546875,0.053801629692316055,-0.03698405995965004
1717513009488648700,2.036648681640625,0.0030736923217773438,0.04883517697453499,-0.03688763082027435
1717513009498655200,2.0466552734375,0.0030202865600585938,0.048556823283433914,-0.041501421481370926
1717513009508661800,2.056661865234375,0.0029668807983398438,0.052991703152656555,-0.04132973402738571
1717513009518668300,2.066668212890625,-0.0017938613891601562,0.047935426235198975,-0.04126370698213577
1717513009528674800,2.0766748046875,-0.0017671585083007812,0.052483927458524704,-0.04109600931406021
1717513009538681300,2.086681396484375,0.0076770782470703125,0.04753941297531128,-0.04574298486113548
1717513009548688000,2.09668798828125,-0.011287689208984375,0.0472826324403286,-0.040792062878608704
1717513009558694400,2.1066943359375,0.0030231475830078125,0.05184198543429375,-0.03592365235090256
1717513009568701000,2.116700927734375,-0.0017385482788085938,0.04690815135836601,-0.04065686836838722
1717513009578707200,2.126707275390625,-0.001712799072265625,0.04676513746380806,-0.03568745777010918
1717513009588713700,2.136713623046875,-0.0016870498657226562,0.046521227806806564,-0.04032135009765625
1717513009598720300,2.14672021484375,-0.0016613006591796875,0.05580184608697891,-0.03546081855893135
1717513009608726800,2.156726806640625,0.0030717849731445312,0.05069870874285698,-0.040098510682582855
1717513009618733300,2.1667333984375,0.003017425537109375,0.04568059742450714,-0.04465840756893158
1717513009628739800,2.17673974609375,-0.0017442703247070312,0.045454736799001694,-0.035017043352127075
1717513009638746400,2.186746337890625,-0.006426811218261719,0.04994123801589012,-0.04437076672911644
1717513009648753000,2.1967529296875,-0.001613616943359375,0.04493574798107147,-0.03473421558737755
1717513009658759400,2.206759521484375,-0.0015897750854492188,0.049430880695581436,-0.03938407450914383
1717513009668766000,2.216765869140625,-0.0015659332275390625,0.04914248362183571,-0.03924785181879997
1717513009678772500,2.2267724609375,-0.0015430450439453125,0.03944168984889984,-0.04371923580765724
1717513009688779000,2.236779052734375,-0.0015201568603515625,0.039319753646850586,-0.03869890794157982
1717513009698785500,2.24678564453125,0.0079193115234375,0.04861702024936676,-0.02905312553048134
1717513009708792000,2.2567919921875,-0.0016326904296875,0.053050752729177475,-0.033797722309827805
1717513009718798300,2.26679833984375,0.0031003952026367188,0.03857619687914848,-0.03835998848080635
1717513009728804900,2.276804931640625,-0.0016622543334960938,0.038468655198812485,-0.038137082010507584
1717513009738811400,2.286811279296875,-0.006344795227050781,0.04296822473406792,-0.037918440997600555
1717513009748818000,2.29681787109375,0.0031757354736328125,0.05220466107130051,-0.037702903151512146
1717513009758824400,2.306824462890625,-0.0015878677368164062,0.05166340991854668,-0.028177054598927498
1717513009768831000,2.3168310546875,-0.00156402587890625,0.041817255318164825,-0.03764493390917778
1717513009778837500,2.32683740234375,-0.0015411376953125,0.04626099020242691,-0.04214315488934517
1717513009788844000,2.336843994140625,-0.00151824951171875,0.04602532461285591,-0.03725250065326691
1717513009798850600,2.3468505859375,-0.0062046051025390625,0.05039891228079796,-0.03704812750220299
1717513009808857000,2.356857177734375,0.008021354675292969,0.04057379812002182,-0.03684717416763306
1717513009818863600,2.366863525390625,-0.0015325546264648438,0.040329623967409134,-0.03194155544042587
1717513009828870400,2.376870361328125,0.0031986236572265625,0.040089525282382965,-0.04134620353579521
1717513009838877000,2.386876953125,0.0031423568725585938,0.03985340893268585,-0.040970951318740845
1717513009848883500,2.396883544921875,0.0030870437622070312,0.04903842508792877,-0.03599606826901436
1717513009858890000,2.406889892578125,0.007740974426269531,0.04394455626606941,-0.021686919033527374
1717513009868896500,2.416896484375,0.007609367370605469,0.04835279658436775,-0.035971131175756454
1717513009878903000,2.426903076171875,-0.0019369125366210938,0.04316708818078041,-0.031079627573490143
1717513009888909600,2.43690966796875,-0.006615638732910156,0.038171082735061646,-0.03568686172366142
1717513009898916000,2.446916015625,-0.0017995834350585938,0.042675528675317764,-0.04021730646491051
1717513009908923000,2.4569228515625,-0.0017719268798828125,0.037687670439481735,-0.035255659371614456
1717513009918929400,2.466929443359375,-0.0017452239990234375,0.042200133204460144,-0.03047998994588852
1717513009928936000,2.47693603515625,0.0029897689819335938,0.04192880913615227,-0.030388645827770233
1717513009938942500,2.4869423828125,-0.0017709732055664062,0.041558731347322464,-0.03490415960550308
1717513009948949000,2.496948974609375,-0.0017442703247070312,0.04129808768630028,-0.03944769874215126
1717513009958955500,2.50695556640625,-0.0017175674438476562,0.04104175046086311,-0.039310816675424576
1717513009968962000,2.516962158203125,0.007725715637207031,0.03608110919594765,-0.02965513803064823
1717513009978968800,2.52696875,0.0028867721557617188,0.040517035871744156,-0.02957821451127529
1717513009988975400,2.536975341796875,0.0028371810913085938,0.04017046093940735,-0.02950197085738182
1717513009998982000,2.54698193359375,0.0027875900268554688,0.03041243553161621,-0.03413623943924904
1717513010008988400,2.556988525390625,0.00273895263671875,0.03023427352309227,-0.029378728941082954
1717513010018995000,2.566994873046875,-0.0020170211791992188,0.04418487101793289,-0.02930583991110325
1717513010029001500,2.57700146484375,-0.0019855499267578125,0.0390685610473156,-0.038548100739717484
1717513010039008000,2.587008056640625,-0.006663322448730469,0.03874611109495163,-0.038219135254621506
1717513010049014800,2.597014892578125,-0.0018453598022460938,0.03832574188709259,-0.02858174778521061
1717513010059021300,2.607021240234375,-0.0018167495727539062,0.03320377692580223,-0.03323078900575638
1717513010069027800,2.61702783203125,0.0029201507568359375,0.037687648087739944,-0.033093757927417755
1717513010079034400,2.627034423828125,0.0028696060180664062,0.03267958015203476,-0.03295902535319328
1717513010089041000,2.637041015625,-0.0065975189208984375,0.03236030042171478,-0.03272327408194542
1717513010099047400,2.64704736328125,-0.0017805099487304688,0.03214961290359497,-0.027782857418060303
1717513010109054000,2.657053955078125,0.007663726806640625,0.03665102273225784,-0.03725713491439819
1717513010119060500,2.667060546875,0.0028257369995117188,0.031556934118270874,-0.036949776113033295
1717513010129067300,2.6770673828125,-0.0019330978393554688,0.03135962039232254,-0.032042235136032104
1717513010139073800,2.68707373046875,-0.0019025802612304688,0.031165525317192078,-0.02240528166294098
1717513010149080300,2.697080322265625,-0.0018739700317382812,0.030974723398685455,-0.03186595067381859
1717513010159086800,2.7070869140625,0.0028638839721679688,0.030683815479278564,-0.03175175189971924
1717513010169093400,2.71709326171875,-0.0018949508666992188,0.035209573805332184,-0.03624546527862549
1717513010179100000,2.727099853515625,0.012259483337402344,0.030242815613746643,-0.031245745718479156
1717513010189106400,2.7371064453125,0.0026350021362304688,0.03948456048965454,-0.031141918152570724
1717513010199113000,2.747113037109375,-0.006829261779785156,0.03444647789001465,-0.030936557799577713
1717513010209119500,2.757119384765625,-0.0020084381103515625,0.03409775346517563,-0.02602533996105194
1717513010219126000,2.7671259765625,0.0027313232421875,0.03375483304262161,-0.030613182112574577
1717513010229132500,2.777132568359375,-0.002025604248046875,0.0288122296333313,-0.030416663736104965
1717513010239139000,2.78713916015625,0.0027151107788085938,0.03326591104269028,-0.02551482990384102
1717513010249145600,2.7971455078125,-0.002040863037109375,0.02822815626859665,-0.025403305888175964
1717513010259152100,2.807152099609375,-0.0020084381103515625,0.027982965111732483,-0.030002249404788017
1717513010269158700,2.81715869140625,-0.006686210632324219,0.03255373239517212,-0.025107350200414658
1717513010279165200,2.827165283203125,-0.0018682479858398438,0.027527838945388794,-0.02971123903989792
1717513010289171500,2.83717138671875,0.00286865234375,0.02739766240119934,-0.024923767894506454
1717513010299178000,2.847177978515625,0.0028181076049804688,0.03197817504405975,-0.029634006321430206
1717513010309184500,2.8571845703125,-0.0019388198852539062,0.03156718611717224,-0.02945387363433838
1717513010319191000,2.86719091796875,-0.0019092559814453125,0.031369589269161224,-0.019859561696648598
1717513010329197600,2.877197509765625,-0.006587982177734375,0.021654821932315826,-0.02465422824025154
1717513010339204000,2.8872041015625,0.00293731689453125,0.030936427414417267,-0.024659669026732445
1717513010349210600,2.897210693359375,-0.0018215179443359375,0.025834277272224426,-0.0292703527957201
1717513010359217200,2.907217041015625,-0.00179290771484375,0.025629036128520966,-0.024387000128626823
1717513010369223700,2.9172236328125,-0.0017652511596679688,0.0207185298204422,-0.02429436892271042
1717513010379230200,2.927230224609375,-0.0017375946044921875,0.0300157368183136,-0.028911154717206955
1717513010389236700,2.93723681640625,0.00299835205078125,0.025032103061676025,-0.028846409171819687
1717513010399243300,2.9472431640625,-0.00176239013671875,0.034257322549819946,-0.02397087961435318
1717513010409249800,2.957249755859375,0.0029735565185546875,0.029202990233898163,-0.028593817725777626
1717513010419256300,2.96725634765625,-0.0017862319946289062,0.028941579163074493,-0.028430376201868057
1717513010429262800,2.977262939453125,-0.0017576217651367188,0.019163958728313446,-0.028270412236452103
1717513010439269000,2.98726904296875,0.007687568664550781,0.02367507666349411,-0.023404523730278015
1717513010449275600,2.997275634765625,-0.0018596649169921875,0.023505695164203644,-0.023328345268964767
1717513010459282200,3.0072822265625,-0.0018291473388671875,0.027944453060626984,-0.027962040156126022
1717513010469288700,3.017288818359375,-0.0017995834350585938,0.03230922669172287,-0.02780992165207863
1717513010479295200,3.027295166015625,-0.0017719268798828125,0.022578828036785126,-0.027659591287374496
1717513010489301800,3.0373017578125,-0.001743316650390625,0.022324420511722565,-0.027409257367253304
1717513010499308300,3.047308349609375,0.0029926300048828125,0.022177517414093018,-0.022557778283953667
1717513010509314800,3.057314697265625,0.0029420852661132812,0.021929778158664703,-0.02720436453819275
1717513010519321300,3.0673212890625,-0.011234283447265625,0.026498153805732727,-0.022355549037456512
1717513010529327900,3.077327880859375,0.0030775070190429688,0.026178397238254547,-0.03171411529183388
1717513010539334400,3.08733447265625,-0.0016841888427734375,0.02596724033355713,-0.026790926232933998
1717513010549341000,3.0973408203125,-0.0016584396362304688,0.02105100452899933,-0.03126371279358864
1717513010559347500,3.107347412109375,-0.0016317367553710938,0.025530613958835602,-0.021639443933963776
1717513010569354000,3.11735400390625,0.0031023025512695312,0.020621635019779205,-0.02630138210952282
1717513010579360500,3.127360595703125,-0.0063686370849609375,0.02050306648015976,-0.026073753833770752
1717513010589366800,3.13736669921875,-0.0015544891357421875,0.02499190717935562,-0.0259524118155241
1717513010599373300,3.147373291015625,-0.001529693603515625,0.015280023217201233,-0.025833887979388237
1717513010609379800,3.1573798828125,-0.0015048980712890625,0.01985590159893036,-0.02561328187584877
1717513010619386400,3.167386474609375,-0.0061893463134765625,0.014938324689865112,-0.020687758922576904
1717513010629393000,3.177392822265625,-0.006087303161621094,0.024228356778621674,-0.020553719252347946
1717513010639399400,3.1873994140625,0.0034303665161132812,0.023946493864059448,-0.02983832359313965
1717513010649406000,3.197406005859375,-0.0013360977172851562,0.018960587680339813,-0.020237870514392853
1717513010659412500,3.20741259765625,0.0033941268920898438,0.023474976420402527,-0.020111357793211937
