time,seconds_elapsed,z,y,x
1717513043378405000,0.123405029296875,-0.02129840850830078,0.009954169392585754,0.016275346279144287
1717513043388415200,0.133415283203125,-0.019186019897460938,0.006109744310379028,0.013793136924505234
1717513043398426000,0.143426025390625,-0.013106346130371094,0.011478103697299957,0.011771615594625473
1717513043408437500,0.1534375,-0.012030601501464844,0.016398750245571136,0.014406885951757431
1717513043418449400,0.163449462890625,-0.015542030334472656,0.007794789969921112,0.012519367039203644
1717513043428461600,0.173461669921875,-0.010001182556152344,0.008743934333324432,0.010840464383363724
1717513043438473200,0.18347314453125,-0.004879951477050781,0.014045514166355133,0.009427297860383987
1717513043448479700,0.193479736328125,-0.009079933166503906,0.019176624715328217,0.008047226816415787
1717513043458486300,0.203486328125,-0.01306915283203125,0.015067152678966522,0.011285871267318726
1717513043468492800,0.213492919921875,-0.007836341857910156,0.020184136927127838,0.0008175075054168701
1717513043478499300,0.223499267578125,-0.007439613342285156,0.011584602296352386,0.00007495656609535217
1717513043488506000,0.233506103515625,-0.007082939147949219,0.02164308726787567,-0.009827978909015656
1717513043498512600,0.2435126953125,-0.011321067810058594,0.022156015038490295,-0.0009423866868019104
1717513043508519200,0.253519287109375,-0.0062503814697265625,0.022595636546611786,-0.001704532653093338
1717513043518525700,0.263525634765625,-0.005993843078613281,0.023163340985774994,0.006622925400733948
1717513043528532000,0.273531982421875,-0.010347366333007812,0.023751579225063324,0.010128505527973175
1717513043538538500,0.28353857421875,-0.005352020263671875,0.024457991123199463,0.004417821764945984
1717513043548545000,0.293544921875,-0.005161285400390625,0.02507542073726654,-0.0057713426649570465
1717513043558551600,0.303551513671875,-0.0049839019775390625,0.020994924008846283,-0.006470669060945511
1717513043568558000,0.31355810546875,-0.004820823669433594,0.026425011456012726,-0.007153892889618874
1717513043578564600,0.323564697265625,-0.00004482269287109375,0.027078285813331604,-0.003098003566265106
1717513043588571100,0.333571044921875,-0.013942718505859375,0.023011721670627594,-0.008438581600785255
1717513043598577700,0.34357763671875,-0.0042400360107421875,0.028572984039783478,-0.009083904325962067
1717513043608584200,0.353584228515625,-0.008760452270507812,0.024610944092273712,-0.009718511253595352
1717513043618590700,0.3635908203125,-0.0038652420043945312,0.02543628215789795,-0.010241545736789703
1717513043628597200,0.37359716796875,-0.003765106201171875,0.026362620294094086,-0.0014634616672992706
1717513043638603800,0.383603759765625,-0.0036706924438476562,0.03183490037918091,-0.006790218874812126
1717513043648610300,0.3936103515625,-0.003582000732421875,0.02787010371685028,-0.0120773296803236
1717513043658616800,0.403616943359375,-0.00815582275390625,0.028591342270374298,-0.012570485472679138
1717513043668623000,0.413623046875,-0.003292083740234375,0.02941618114709854,-0.01306120678782463
1717513043678629600,0.423629638671875,-0.0032196044921875,0.03490611910820007,-0.013445410877466202
1717513043688636200,0.43363623046875,0.0015172958374023438,0.030944369733333588,-0.013931211084127426
1717513043698642700,0.443642578125,-0.0032033920288085938,0.0316677987575531,-0.014413878321647644
1717513043708649200,0.453649169921875,-0.003139495849609375,0.03249532729387283,-0.014893626794219017
1717513043718655700,0.46365576171875,0.006275177001953125,0.028644993901252747,-0.006016567349433899
1717513043728662300,0.473662353515625,-0.003238677978515625,0.02957727015018463,-0.011383257806301117
1717513043738668800,0.483668701171875,0.0015039443969726562,0.03986809030175209,-0.007272578775882721
1717513043748675300,0.49367529296875,-0.0032243728637695312,0.04058629646897316,-0.017307784408330917
1717513043758681900,0.503681884765625,-0.0031671524047851562,0.036621879786252975,-0.022553885355591774
1717513043768688400,0.5136884765625,-0.00311279296875,0.04213393107056618,-0.0182208102196455
1717513043778695200,0.523695068359375,0.0016298294067382812,0.04286129027605057,-0.018571307882666588
1717513043788701700,0.53370166015625,-0.007798194885253906,0.04359177127480507,-0.01423049345612526
1717513043798708200,0.543708251953125,-0.0029621124267578125,0.03963083401322365,-0.019575368613004684
1717513043808714800,0.55371484375,-0.0029153823852539062,0.040457624942064285,-0.024722008034586906
