time,seconds_elapsed,z,y,x
1712257550286236400,0.087236328125,-0.196807861328125,0.7402807474136353,0.378299355506897
1712257550296238300,0.09723828125,-0.1923503875732422,0.7177191972732544,0.3657204508781433
1712257550306239500,0.107239501953125,-0.12915706634521484,0.7011961936950684,0.2380281388759613
1712257550316239400,0.1172392578125,-0.16079998016357422,0.6184049844741821,0.11037564277648926
1712257550326239000,0.127239013671875,-0.2024860382080078,0.5671796798706055,0.14787915349006653
1712257550336238600,0.137238525390625,-0.14749908447265625,0.5002999305725098,0.19139103591442108
1712257550346238200,0.14723828125,-0.11377239227294922,0.47826242446899414,0.2769918441772461
1712257550356237800,0.15723779296875,-0.03925609588623047,0.413499116897583,0.34420910477638245
1712257550366237400,0.167237548828125,-0.027210235595703125,0.3768279552459717,0.34749966859817505
1712257550376237000,0.177237060546875,0.003627777099609375,0.3352525234222412,0.26878654956817627
1712257550386236700,0.187236572265625,0.01961803436279297,0.2915329933166504,0.21459200978279114
1712257550396236300,0.197236328125,0.03752613067626953,0.2862510681152344,0.2661542296409607
1712257550406236000,0.20723583984375,0.07657432556152344,0.29032397270202637,0.3056619167327881
1712257550416235500,0.217235595703125,0.09147262573242188,0.25494909286499023,0.2469751089811325
1712257550426235100,0.227235107421875,0.13488483428955078,0.23745942115783691,0.1392841935157776
1712257550436234500,0.237234375,0.04892158508300781,0.19155335426330566,0.04691271483898163
1712257550446234000,0.247234130859375,-0.08729171752929688,0.13567495346069336,0.01695391535758972
1712257550456233500,0.2572333984375,-0.1422557830810547,0.18563222885131836,0.04059971868991852
1712257550466232800,0.26723291015625,-0.15665531158447266,0.2171630859375,0.09312617778778076
1712257550476232200,0.277232177734375,-0.18074321746826172,0.2110745906829834,0.14017179608345032
1712257550486231600,0.2872314453125,-0.27077579498291016,0.22134065628051758,0.17162010073661804
1712257550496230700,0.297230712890625,-0.27955150604248047,0.22256779670715332,0.22285324335098267
1712257550506230000,0.30722998046875,-0.24783611297607422,0.21753454208374023,0.22558346390724182
1712257550516229000,0.31722900390625,-0.17338180541992188,0.18538737297058105,0.18101169168949127
1712257550526228200,0.327228271484375,-0.1252593994140625,0.15753912925720215,0.10799020528793335
1712257550536227600,0.3372275390625,-0.07311534881591797,0.1830141544342041,0.10626772046089172
1712257550546226700,0.347226806640625,-0.007130622863769531,0.1769123077392578,0.10931378602981567
1712257550556225800,0.357225830078125,-0.015644073486328125,0.1406562328338623,0.09982487559318542
1712257550566225200,0.36722509765625,0.05929088592529297,0.10087132453918457,0.05361637473106384
1712257550576224300,0.377224365234375,0.06326675415039062,0.08465075492858887,0.06728550791740417
1712257550586223400,0.387223388671875,-0.009331703186035156,0.10897231101989746,0.13115695118904114
1712257550596222200,0.39722216796875,-0.033896446228027344,0.10642552375793457,0.185209721326828
1712257550606221300,0.40722119140625,-0.015161514282226562,0.12238550186157227,0.21179580688476562
1712257550616220200,0.41722021484375,-0.05611991882324219,0.13791871070861816,0.1696745753288269
1712257550626219300,0.42721923828125,-0.030042648315429688,0.11519861221313477,0.11769276857376099
1712257550636218000,0.437218017578125,-0.0016775131225585938,0.08806324005126953,0.11154314875602722
1712257550646217000,0.447217041015625,0.0025720596313476562,0.07589364051818848,0.10833609104156494
