time,seconds_elapsed,z,y,x
1715439484513926000,0.46592578125,0.14127635955810547,-0.028041362762451172,-0.15251189470291138
1715439484523932200,0.47593212890625,0.08248329162597656,-0.02517247200012207,-0.17658010125160217
1715439484533938200,0.485938232421875,0.04863739013671875,-0.01849961280822754,-0.17649412155151367
1715439484543944400,0.4959443359375,0.02021312713623047,-0.002511262893676758,-0.13909956812858582
1715439484553950700,0.50595068359375,0.034432411193847656,-0.019064664840698242,-0.11304913461208344
1715439484563956700,0.515956787109375,0.04351997375488281,-0.006545543670654297,-0.1322278380393982
1715439484573963000,0.525962890625,0.014729499816894531,0.015796184539794922,-0.1349891722202301
1715439484583969300,0.53596923828125,0.005120277404785156,0.019627094268798828,-0.09659195691347122
1715439484593975600,0.5459755859375,0.08027935028076172,-0.0003833770751953125,-0.06807394325733185
1715439484603981600,0.555981689453125,0.10256385803222656,-0.002028942108154297,-0.04844203591346741
1715439484613987800,0.56598779296875,0.13883304595947266,-0.023541927337646484,0.0008223801851272583
1715439484623994000,0.575994140625,0.13250255584716797,-0.022472143173217773,0.04157906025648117
1715439484634000100,0.586000244140625,0.07008934020996094,0.010775566101074219,-0.001961424946784973
1715439484644006400,0.59600634765625,-0.0053615570068359375,0.02962470054626465,-0.07741355895996094
1715439484654012700,0.6060126953125,-0.05145549774169922,0.05836367607116699,-0.08645092695951462
1715439484664019000,0.61601904296875,-0.10164546966552734,0.07791686058044434,-0.08211816847324371
1715439484674025000,0.62602490234375,-0.13251972198486328,0.07032632827758789,-0.13016052544116974
1715439484684031200,0.63603125,-0.059688568115234375,0.03613734245300293,-0.10748041421175003
1715439484694037500,0.64603759765625,0.05896282196044922,0.012138843536376953,-0.010397214442491531
1715439484704043500,0.65604345703125,0.12401485443115234,0.039632558822631836,-0.008404769003391266
1715439484714049800,0.6660498046875,0.14589881896972656,0.03720903396606445,-0.047341592609882355
1715439484724056000,0.67605615234375,0.10650157928466797,0.014783620834350586,-0.0702471137046814
1715439484734062000,0.68606201171875,-0.002620697021484375,0.0011410713195800781,-0.05870218575000763
1715439484744068400,0.696068359375,-0.10042667388916016,-0.017284631729125977,-0.03211560100317001
1715439484754074600,0.70607470703125,-0.16851329803466797,-0.015862464904785156,-0.052555009722709656
1715439484764081000,0.716080810546875,-0.2169656753540039,0.019904613494873047,-0.06811889261007309
1715439484774087000,0.7260869140625,-0.23206710815429688,0.04265761375427246,-0.07065074890851974
1715439484784093200,0.73609326171875,-0.22384929656982422,0.05752229690551758,-0.056942179799079895
1715439484794099500,0.746099365234375,-0.13129901885986328,0.04499197006225586,-0.008882291615009308
1715439484804105500,0.75610546875,-0.0639200210571289,0.04709768295288086,-0.025372330099344254
1715439484814111700,0.76611181640625,-0.0022573471069335938,0.03924751281738281,-0.034176312386989594
1715439484824118000,0.776117919921875,0.02095508575439453,0.025814056396484375,-0.01988942176103592
1715439484834124300,0.786124267578125,0.04883861541748047,-0.012344121932983398,-0.00896449014544487
1715439484844130300,0.79613037109375,0.08131599426269531,-0.018312454223632812,-0.0006175599992275238
1715439484854136600,0.806136474609375,0.0805654525756836,-0.0158689022064209,0.010353182442486286
1715439484864142800,0.816142822265625,0.018744468688964844,-0.009259700775146484,-0.004347212612628937
1715439484874148900,0.82614892578125,-0.013933181762695312,0.007260799407958984,-0.016944492235779762
1715439484884155100,0.836155029296875,-0.046280860900878906,0.0055768489837646484,-0.038222648203372955
1715439484894161400,0.846161376953125,-0.0689382553100586,0.009735345840454102,-0.08299139142036438
1715439484904167700,0.856167724609375,-0.08206653594970703,0.019638776779174805,-0.08987240493297577
1715439484914173700,0.866173583984375,-0.08104419708251953,0.04901576042175293,-0.07825896888971329
1715439484924180000,0.876179931640625,-0.0849151611328125,0.05035567283630371,-0.09504245221614838
1715439484934186200,0.886186279296875,-0.0935516357421875,0.038050174713134766,-0.09316620230674744
1715439484944192300,0.896192138671875,-0.08801937103271484,0.045186519622802734,-0.09721177816390991
1715439484954198500,0.906198486328125,-0.05440521240234375,0.04308772087097168,-0.0886719599366188
1715439484964204800,0.916204833984375,-0.0072536468505859375,0.07408523559570312,-0.07684816420078278
1715439484974211000,0.926211181640625,0.06275081634521484,0.06649613380432129,-0.04678909108042717
1715439484984217000,0.936217041015625,0.0988931655883789,0.04851174354553223,-0.012498946860432625
1715439484994223400,0.946223388671875,0.07826900482177734,0.03883767127990723,-0.020708313211798668
1715439485004229600,0.956229736328125,0.03466320037841797,0.03312873840332031,-0.0282785315066576
1715439485014235600,0.966235595703125,0.024866104125976562,0.027012109756469727,-0.011777546256780624
1715439485024242000,0.976241943359375,0.015352249145507812,0.0346217155456543,-0.009907441213726997
1715439485034248200,0.986248291015625,-0.008199691772460938,0.061240196228027344,-0.04576140269637108
1715439485044254500,0.99625439453125,-0.012691497802734375,0.0881192684173584,-0.05314001068472862
1715439485054260500,1.006260498046875,0.0628662109375,0.06776642799377441,0.000940580852329731
1715439485064266800,1.016266845703125,0.11379146575927734,0.047049522399902344,0.02674010582268238
1715439485074273000,1.02627294921875,0.10753345489501953,0.0400996208190918,-0.003167096059769392
1715439485084279000,1.036279052734375,0.06383323669433594,0.03276252746582031,-0.02248285710811615
1715439485094285300,1.046285400390625,-0.0026092529296875,0.044080257415771484,-0.054773297160863876
1715439485104291600,1.05629150390625,-0.06325721740722656,0.0647275447845459,-0.07109158486127853
1715439485114297600,1.066297607421875,-0.07121849060058594,0.05257391929626465,-0.05858457460999489
1715439485124304000,1.076303955078125,-0.0932474136352539,0.04092526435852051,-0.04230586066842079
1715439485134310100,1.08631005859375,-0.14806461334228516,0.07736039161682129,-0.03732111304998398
1715439485144316400,1.09631640625,-0.18818378448486328,0.07692646980285645,-0.04331311956048012
1715439485154322400,1.106322509765625,-0.12438392639160156,0.04494619369506836,-0.03610464185476303
1715439485164328700,1.11632861328125,-0.0004119873046875,0.013398408889770508,-0.015995344147086143
1715439485174335000,1.1263349609375,0.03220176696777344,0.02405071258544922,-0.00556580163538456
1715439485184341000,1.136341064453125,0.007891654968261719,0.04814910888671875,-0.022681528702378273
1715439485194347300,1.14634716796875,-0.02067279815673828,0.0528109073638916,-0.06718478351831436
1715439485204353500,1.156353515625,-0.025194168090820312,0.05258607864379883,-0.08739954978227615
1715439485214359800,1.16635986328125,-0.039008140563964844,0.06158137321472168,-0.11741854250431061
1715439485224366000,1.176365966796875,-0.01494598388671875,0.03285956382751465,-0.1914939284324646
1715439485234372400,1.186372314453125,0.01804065704345703,0.028563261032104492,-0.2251136600971222
1715439485244378600,1.196378662109375,0.09762096405029297,0.0053064823150634766,-0.16192632913589478
1715439485254385000,1.206385009765625,0.05824470520019531,-0.008443117141723633,-0.10518187284469604
1715439485264391200,1.21639111328125,0.0006475448608398438,0.006491422653198242,-0.03843855857849121
1715439485274397200,1.226397216796875,-0.023075103759765625,-0.025708913803100586,-0.013535726815462112
1715439485284403500,1.236403564453125,-0.06998538970947266,-0.024213790893554688,-0.045558422803878784
1715439485294409700,1.24640966796875,-0.10682964324951172,-0.003306865692138672,-0.05400994047522545
1715439485304416000,1.256416015625,-0.10554790496826172,0.017955303192138672,-0.05826577544212341
1715439485314422300,1.26642236328125,-0.11379432678222656,0.0533902645111084,-0.019746214151382446
1715439485324428500,1.276428466796875,-0.06541156768798828,0.041147470474243164,0.02049212157726288
1715439485334434800,1.286434814453125,-0.012988090515136719,0.02369213104248047,0.08263223618268967
1715439485344441000,1.296441162109375,0.0010471343994140625,0.043385982513427734,0.05836028605699539
1715439485354447400,1.306447265625,0.0008573532104492188,0.05733656883239746,0.019247516989707947
1715439485364453600,1.31645361328125,-0.036922454833984375,0.05652666091918945,-0.030903413891792297
1715439485374460000,1.3264599609375,-0.11179542541503906,0.03238868713378906,-0.08342017978429794
1715439485384466200,1.336466064453125,-0.1903676986694336,0.09441900253295898,-0.13455215096473694
1715439485394472200,1.34647216796875,-0.26341915130615234,0.1999070644378662,-0.17012128233909607
1715439485404478500,1.356478515625,-0.11914730072021484,0.07973456382751465,-0.15389999747276306
1715439485414484700,1.366484619140625,-0.052954673767089844,0.03840804100036621,-0.17394006252288818
1715439485424491000,1.376490966796875,-0.03524971008300781,0.09795713424682617,-0.14284352958202362
1715439485434497300,1.386497314453125,0.05270576477050781,0.08628630638122559,-0.08979487419128418
1715439485444503600,1.396503662109375,0.08280086517333984,0.05086636543273926,-0.04970842972397804
1715439485454509800,1.406509765625,0.17858314514160156,0.05260205268859863,-0.0013013584539294243
1715439485464516000,1.41651611328125,0.16972637176513672,0.0378727912902832,0.02392873726785183
1715439485474522400,1.4265224609375,0.09086036682128906,0.04021286964416504,-0.035216450691223145
1715439485484528600,1.436528564453125,0.004199028015136719,0.04591488838195801,-0.07922560721635818
1715439485494535000,1.446534912109375,-0.06674861907958984,0.06504321098327637,-0.07621991634368896
1715439485504541200,1.456541259765625,-0.1365365982055664,0.07924461364746094,-0.0608958937227726
1715439485514547200,1.466547119140625,-0.17234039306640625,0.06556057929992676,-0.03894795849919319
1715439485524553500,1.476553466796875,-0.14649677276611328,0.062226057052612305,0.01731085777282715
1715439485534559700,1.486559814453125,-0.1588144302368164,0.06866645812988281,0.051332853734493256
1715439485544566000,1.49656591796875,-0.18035411834716797,0.07039237022399902,0.03090808540582657
1715439485554572300,1.506572265625,-0.19214153289794922,0.04404115676879883,0.01778518408536911
1715439485564578600,1.51657861328125,-0.18967247009277344,-0.000301361083984375,-0.03932427614927292
1715439485574584800,1.526584716796875,-0.1873931884765625,-0.02436208724975586,-0.02887091413140297
1715439485584591000,1.536591064453125,-0.13825416564941406,-0.0519251823425293,0.06406920403242111
1715439485594597000,1.54659716796875,-0.057102203369140625,-0.08795046806335449,0.07372904568910599
1715439485604603400,1.556603271484375,0.017973899841308594,-0.11396360397338867,0.0246894508600235
1715439485614609700,1.566609619140625,0.08704566955566406,-0.08765053749084473,-0.016043923795223236
1715439485624615700,1.57661572265625,0.15971660614013672,-0.043244361877441406,-0.0013222768902778625
1715439485634622000,1.5866220703125,0.2266387939453125,-0.02863788604736328,-0.00874350219964981
1715439485644628200,1.596628173828125,0.24563217163085938,-0.010774612426757812,-0.06243124231696129
1715439485654634500,1.606634521484375,0.22218799591064453,0.0056858062744140625,-0.08714983612298965
1715439485664640500,1.616640625,0.20878982543945312,0.01615428924560547,-0.046349238604307175
1715439485674646800,1.626646728515625,0.18644332885742188,0.034854888916015625,-0.0407850556075573
1715439485684653000,1.636653076171875,0.1411113739013672,0.04311966896057129,-0.07545388489961624
1715439485694659000,1.6466591796875,0.09196758270263672,0.05074262619018555,-0.0744951069355011
1715439485704665300,1.656665283203125,0.04842662811279297,0.03449106216430664,-0.06670844554901123
1715439485714671600,1.666671630859375,0.02443218231201172,0.04225492477416992,-0.0896659791469574
1715439485724678000,1.676677978515625,-0.00867462158203125,0.07393646240234375,-0.08494170010089874
1715439485734684000,1.686683837890625,0.015162467956542969,0.07734417915344238,-0.05611633509397507
1715439485744690200,1.696690185546875,0.03383159637451172,0.06676912307739258,-0.04018464684486389
1715439485754696400,1.706696533203125,-0.004363059997558594,0.0658872127532959,-0.05045338720083237
1715439485764702500,1.716702392578125,0.009768486022949219,0.07474017143249512,-0.04863816499710083
1715439485774708700,1.726708740234375,0.023698806762695312,0.059598684310913086,-0.0020349621772766113
1715439485784715000,1.736715087890625,-0.004994392395019531,0.06814408302307129,-0.01488696038722992
1715439485794721300,1.74672119140625,0.013871192932128906,0.06702828407287598,-0.058547452092170715
1715439485804727300,1.756727294921875,0.037166595458984375,0.061022043228149414,-0.08654814958572388
1715439485814733600,1.766733642578125,0.05070686340332031,0.05962181091308594,-0.09059323370456696
1715439485824739800,1.77673974609375,0.06412601470947266,0.06255030632019043,-0.10477039217948914
1715439485834745900,1.786745849609375,0.06334590911865234,0.0695350170135498,-0.11951667070388794
1715439485844752100,1.796752197265625,0.034415245056152344,0.06668329238891602,-0.12127828598022461
1715439485854758400,1.80675830078125,-0.03168010711669922,0.06859207153320312,-0.14833565056324005
1715439485864764700,1.8167646484375,-0.11096668243408203,0.0995330810546875,-0.15302607417106628
1715439485874770700,1.826770751953125,-0.11380672454833984,0.1027216911315918,-0.14526304602622986
1715439485884777000,1.83677685546875,-0.09327220916748047,0.08332967758178711,-0.11074841022491455
1715439485894783200,1.846783203125,-0.07326412200927734,0.06978273391723633,-0.08165641129016876
1715439485904789200,1.856789306640625,-0.05837249755859375,0.052059173583984375,-0.0337805449962616
1715439485914795500,1.86679541015625,-0.04847526550292969,0.05356764793395996,-0.008959315717220306
1715439485924801800,1.8768017578125,-0.038695335388183594,0.04532599449157715,-0.0015811771154403687
1715439485934807800,1.886807861328125,-0.04319953918457031,0.07478809356689453,-0.011828027665615082
1715439485944814000,1.89681396484375,-0.07593536376953125,0.08512616157531738,-0.03542567044496536
1715439485954820400,1.9068203125,-0.08465957641601562,0.0626366138458252,-0.0533636212348938
1715439485964826600,1.91682666015625,-0.06975555419921875,0.026598691940307617,-0.08414475619792938
1715439485974832600,1.92683251953125,-0.05511283874511719,0.00047779083251953125,-0.05058354139328003
1715439485984839000,1.9368388671875,-0.04543495178222656,-0.011188268661499023,-0.033202797174453735
1715439485994845200,1.94684521484375,-0.026520729064941406,-0.02266836166381836,-0.07504788041114807
1715439486004851200,1.956851318359375,-0.017351150512695312,0.0038099288940429688,-0.12544289231300354
1715439486014857500,1.966857421875,-0.027261734008789062,0.02564215660095215,-0.17598161101341248
1715439486024863700,1.97686376953125,-0.032431602478027344,0.04781842231750488,-0.18556168675422668
1715439486034870000,1.9868701171875,0.014173507690429688,0.05139732360839844,-0.14645549654960632
1715439486044876000,1.9968759765625,0.022223472595214844,0.03668808937072754,-0.09742267429828644
1715439486054882300,2.00688232421875,0.04424476623535156,0.050679922103881836,-0.07584057003259659
1715439486064888600,2.016888671875,0.06125068664550781,0.05953168869018555,-0.05619858577847481
1715439486074894600,2.02689453125,0.09235095977783203,0.05771136283874512,-0.022356253117322922
1715439486084900900,2.03690087890625,0.05263710021972656,0.05912017822265625,-0.020651064813137054
1715439486094907100,2.0469072265625,0.023260116577148438,0.06400585174560547,-0.0077659934759140015
1715439486104913400,2.056913330078125,0.018146514892578125,0.07240867614746094,0.021169602870941162
1715439486114919400,2.06691943359375,-0.038596153259277344,0.07555913925170898,-0.014964178204536438
1715439486124925700,2.07692578125,-0.09453296661376953,0.0651392936706543,-0.05489242449402809
1715439486134932000,2.086931884765625,-0.1262187957763672,0.06061291694641113,-0.0522724948823452
1715439486144938000,2.09693798828125,-0.10123538970947266,0.07190132141113281,-0.04513420909643173
1715439486154944300,2.1069443359375,-0.02985668182373047,0.060668230056762695,-0.03795883432030678
1715439486164950500,2.116950439453125,0.044907569885253906,0.05493497848510742,-0.04991571977734566
1715439486174956800,2.126956787109375,0.0806283950805664,0.04990196228027344,-0.04342012479901314
1715439486184963000,2.136963134765625,0.0780029296875,0.04064798355102539,-0.05654941871762276
1715439486194969300,2.14696923828125,0.11780166625976562,0.03154754638671875,-0.036532238125801086
1715439486204975400,2.156975341796875,0.1382160186767578,0.03622007369995117,-0.04462878033518791
1715439486214981600,2.166981689453125,0.14438819885253906,0.06805706024169922,-0.052118923515081406
1715439486224988000,2.17698779296875,0.11314582824707031,0.060079097747802734,-0.07754427939653397
1715439486234994200,2.186994140625,0.049820899963378906,0.060036659240722656,-0.06427088379859924
1715439486245000400,2.19700048828125,-0.026393890380859375,0.07802152633666992,-0.06544520705938339
1715439486255006700,2.2070068359375,-0.08722686767578125,0.07697510719299316,-0.0775991752743721
1715439486265013000,2.217012939453125,-0.10943222045898438,0.08095932006835938,-0.03553790971636772
1715439486275019300,2.227019287109375,-0.1313934326171875,0.08548307418823242,-0.0005235038697719574
1715439486285025500,2.237025634765625,-0.09192657470703125,0.07180333137512207,-0.00016232207417488098
1715439486295031800,2.24703173828125,-0.07674217224121094,0.04462933540344238,-0.028865475207567215
1715439486305038000,2.2570380859375,-0.05241584777832031,0.0556795597076416,-0.042605262249708176
1715439486315044400,2.26704443359375,0.0139617919921875,0.047306060791015625,-0.026104111224412918
1715439486325050400,2.27705029296875,0.05585289001464844,0.028845787048339844,-0.05467700958251953
1715439486335056600,2.287056640625,0.06893730163574219,0.014695405960083008,-0.07133833318948746
1715439486345063000,2.29706298828125,0.058254241943359375,0.019616127014160156,-0.07240733504295349
1715439486355069200,2.307069091796875,0.04763603210449219,0.0343778133392334,-0.0781107172369957
1715439486365075500,2.317075439453125,0.013502120971679688,0.05901789665222168,-0.09406687319278717
1715439486375081700,2.327081787109375,-0.04851245880126953,0.041779518127441406,-0.07271628081798553
1715439486385088000,2.337087890625,-0.09083366394042969,0.011509895324707031,-0.05242810398340225
1715439486395094300,2.34709423828125,-0.10436725616455078,0.020219802856445312,-0.07612290978431702
1715439486405100500,2.3571005859375,-0.03299903869628906,0.05273079872131348,-0.09632900357246399
1715439486415106800,2.36710693359375,0.0654916763305664,0.07508230209350586,-0.09983108937740326
1715439486425113000,2.377113037109375,0.08250808715820312,0.07261085510253906,-0.10468918085098267
1715439486435119400,2.387119384765625,0.0665283203125,0.04081869125366211,-0.0671689435839653
1715439486445125400,2.39712548828125,0.06993675231933594,-0.0011754035949707031,-0.02479277178645134
1715439486455131600,2.407131591796875,0.026426315307617188,0.008310794830322266,-0.011062219738960266
1715439486465138000,2.417137939453125,-0.03041362762451172,0.017333030700683594,-0.030555322766304016
1715439486475144200,2.427144287109375,-0.048675537109375,0.045240163803100586,-0.08306516706943512
1715439486485150500,2.437150390625,-0.03848075866699219,0.0684812068939209,-0.0932975560426712
1715439486495156700,2.44715673828125,-0.019141197204589844,0.0918436050415039,-0.08040980994701385
1715439486505163000,2.4571630859375,-0.01904582977294922,0.0728452205657959,-0.07679438591003418
1715439486515169300,2.467169189453125,-0.033148765563964844,0.0733022689819336,-0.05372003838419914
1715439486525175600,2.477175537109375,-0.023450851440429688,0.05010795593261719,-0.05427006632089615
1715439486535181800,2.487181884765625,-0.013788223266601562,0.021984338760375977,-0.05868927389383316
1715439486545188000,2.49718798828125,-0.01836395263671875,0.03640103340148926,-0.05676694214344025
1715439486555194000,2.507194091796875,0.0006589889526367188,0.04115915298461914,-0.06265576183795929
1715439486565200400,2.517200439453125,0.033431053161621094,0.03662276268005371,-0.09077759087085724
1715439486575206700,2.52720654296875,0.05617237091064453,0.0418848991394043,-0.08541400730609894
1715439486585213000,2.537212890625,0.05499267578125,0.04234933853149414,-0.061384350061416626
1715439486595219200,2.54721923828125,0.030364990234375,0.04720807075500488,-0.052521713078022
1715439486605225500,2.5572255859375,0.010900497436523438,0.07071924209594727,-0.05013194680213928
1715439486615231700,2.567231689453125,0.010671615600585938,0.09834480285644531,-0.05952299386262894
1715439486625238000,2.577238037109375,-0.008268356323242188,0.10627412796020508,-0.07543021440505981
1715439486635244300,2.587244384765625,-0.03618621826171875,0.12298941612243652,-0.06812313199043274
1715439486645250300,2.597250244140625,-0.021045684814453125,0.08191132545471191,0.0011050403118133545
1715439486655256600,2.607256591796875,-0.03410911560058594,0.06364035606384277,0.004358991980552673
1715439486665262800,2.617262939453125,-0.08925437927246094,0.06881141662597656,-0.04791117459535599
1715439486675269000,2.62726904296875,-0.11998939514160156,0.06939578056335449,-0.046874575316905975
1715439486685275100,2.637275146484375,-0.09381961822509766,0.06576728820800781,-0.01760236918926239
1715439486695281400,2.647281494140625,-0.0870208740234375,0.0674126148223877,-0.03630663454532623
1715439486705287700,2.65728759765625,-0.08990669250488281,0.03678464889526367,-0.07372339814901352
1715439486715293700,2.667293701171875,-0.08818721771240234,0.016695499420166016,-0.038945406675338745
1715439486725300000,2.677300048828125,-0.053582191467285156,-0.007668018341064453,-0.0034126490354537964
1715439486735306200,2.68730615234375,-0.057244300842285156,-0.022215843200683594,-0.05673573911190033
1715439486745312500,2.6973125,-0.09385871887207031,-0.003357410430908203,-0.12762348353862762
1715439486755318500,2.707318603515625,-0.1346874237060547,0.0015671253204345703,-0.1547730565071106
1715439486765324800,2.71732470703125,-0.1467437744140625,0.021242618560791016,-0.17668303847312927
1715439486775331000,2.7273310546875,-0.14936065673828125,0.03679394721984863,-0.18067005276679993
1715439486785337000,2.737337158203125,-0.07666492462158203,0.05730605125427246,-0.1352027952671051
1715439486795343400,2.74734326171875,-0.00030422210693359375,0.04871726036071777,-0.06501711159944534
1715439486805349600,2.757349609375,0.02808094024658203,0.05287885665893555,-0.021368488669395447
1715439486815356000,2.76735595703125,0.014009475708007812,0.02239513397216797,-0.012571752071380615
1715439486825362000,2.77736181640625,-0.060698509216308594,0.00983738899230957,-0.03270973265171051
1715439486835368200,2.7873681640625,-0.16694259643554688,0.015513420104980469,-0.03773456811904907
1715439486845374500,2.79737451171875,-0.23858261108398438,0.0027604103088378906,-0.07457967102527618
1715439486855380500,2.80738037109375,-0.2716484069824219,0.010265350341796875,-0.08157064020633698
1715439486865386800,2.81738671875,-0.2574186325073242,0.014348268508911133,-0.05429619550704956
1715439486875393000,2.82739306640625,-0.18249988555908203,-0.022710084915161133,-0.018234238028526306
1715439486885399300,2.8373994140625,-0.07606792449951172,-0.04382753372192383,-0.032201215624809265
1715439486895405300,2.8474052734375,0.042710304260253906,-0.026322364807128906,-0.05476310849189758
1715439486905411600,2.85741162109375,0.16435813903808594,-0.02794671058654785,-0.07613864541053772
1715439486915417900,2.86741796875,0.25609874725341797,-0.011822700500488281,-0.07168115675449371
1715439486925423900,2.877423828125,0.25256919860839844,0.021246671676635742,-0.10571202635765076
1715439486935430100,2.88743017578125,0.19292831420898438,0.03382158279418945,-0.11674664914608002
1715439486945436400,2.8974365234375,0.10628318786621094,-0.0013976097106933594,-0.1111268401145935
1715439486955442700,2.907442626953125,0.011890411376953125,-0.017101287841796875,-0.04408597946166992
1715439486965448700,2.91744873046875,-0.05247688293457031,0.024533510208129883,-0.016415536403656006
1715439486975455000,2.927455078125,-0.08724784851074219,0.04248976707458496,-0.03702518343925476
1715439486985461200,2.937461181640625,-0.07376289367675781,0.03652358055114746,0.015323221683502197
1715439486995467300,2.94746728515625,-0.2153024673461914,0.02186441421508789,-0.1813325583934784
1715439487005473500,2.9574736328125,-0.2272043228149414,0.1175987720489502,-0.18077269196510315
1715439487015479800,2.967479736328125,-0.12534236907958984,0.09490799903869629,-0.0774192214012146
1715439487025485800,2.97748583984375,-0.1466522216796875,0.034952640533447266,-0.09523320198059082
1715439487035492000,2.9874921875,-0.1807699203491211,0.07510900497436523,-0.13704681396484375
1715439487045498400,2.997498291015625,0.0037317276000976562,0.02826213836669922,-0.13140583038330078
1715439487055504600,3.007504638671875,-0.010972023010253906,-0.006314754486083984,-0.06316536664962769
1715439487065510700,3.0175107421875,-0.0995626449584961,0.05665898323059082,0.01326131820678711
1715439487075517000,3.027516845703125,-0.19989871978759766,0.07006978988647461,0.0005811452865600586
1715439487085523200,3.037523193359375,-0.34030818939208984,0.08330464363098145,-0.011033058166503906
1715439487095529200,3.047529296875,-0.4590749740600586,0.022678613662719727,-0.140916109085083
1715439487105535500,3.057535400390625,-0.5095767974853516,-0.05253005027770996,-0.24276983737945557
1715439487115541800,3.067541748046875,-0.5213708877563477,-0.05163931846618652,-0.25116193294525146
1715439487125548000,3.077548095703125,-0.4437990188598633,-0.03168368339538574,-0.26892781257629395
1715439487135554300,3.08755419921875,-0.2412424087524414,0.039359331130981445,-0.164811372756958
1715439487145560600,3.097560546875,-0.0854635238647461,0.09795999526977539,-0.08926010131835938
1715439487155566800,3.10756689453125,0.005675315856933594,0.09208035469055176,-0.21248173713684082
1715439487165573000,3.117572998046875,-0.23480606079101562,-0.012568950653076172,-0.28163301944732666
1715439487175579400,3.127579345703125,0.06085205078125,0.10565590858459473,-0.42705368995666504
1715439487185585700,3.137585693359375,0.19694805145263672,-0.10256719589233398,-0.37789666652679443
1715439487195592000,3.147592041015625,0.3174009323120117,0.16161441802978516,0.0344853401184082
1715439487205598200,3.15759814453125,0.46785926818847656,0.12105143070220947,0.040616750717163086
1715439487215604200,3.167604248046875,0.40958213806152344,0.040778279304504395,0.16155242919921875
1715439487225610500,3.177610595703125,0.20938396453857422,-0.06453549861907959,0.09936833381652832
1715439487235616800,3.18761669921875,-0.026716232299804688,-0.06288707256317139,-0.11652922630310059
1715439487245623000,3.197623046875,-0.13129425048828125,0.1008685827255249,-0.35471224784851074
1715439487255629300,3.20762939453125,-0.20838642120361328,0.29890871047973633,-0.4867675304412842
1715439487265635600,3.217635498046875,-0.14734554290771484,0.22510159015655518,-0.5572552680969238
1715439487275641900,3.227641845703125,-0.057824134826660156,-0.06049144268035889,-0.6168880462646484
1715439487285648100,3.237648193359375,0.01799488067626953,-0.31673920154571533,-0.6027371883392334
