time,seconds_elapsed,z,y,x
1712257561756034300,0.091034423828125,0.12047576904296875,0.0987248420715332,-0.3103257417678833
1712257561766039300,0.101039306640625,0.11899852752685547,0.10126280784606934,-0.2959742546081543
1712257561776041200,0.111041259765625,-0.1526479721069336,0.2815589904785156,-0.15822306275367737
1712257561786042600,0.121042724609375,-0.15243053436279297,0.2533261775970459,-0.15590500831604004
1712257561796043500,0.13104345703125,-0.1081533432006836,0.2208113670349121,-0.16856473684310913
1712257561806044200,0.141044189453125,-0.09461116790771484,0.16320109367370605,-0.1682858169078827
1712257561816044500,0.15104443359375,-0.10974502563476562,0.11763691902160645,-0.19034400582313538
1712257561826045000,0.161044921875,-0.11307525634765625,0.09203767776489258,-0.16213196516036987
1712257561836045000,0.171045166015625,-0.11171245574951172,0.04783487319946289,-0.1365659236907959
1712257561846045200,0.181045166015625,-0.09365177154541016,0.07843232154846191,-0.10256275534629822
1712257561856045000,0.191045166015625,-0.0875082015991211,0.0828390121459961,-0.07719698548316956
1712257561866045000,0.201044921875,-0.06693077087402344,0.0945134162902832,-0.041408538818359375
1712257561876044800,0.211044921875,-0.053442955017089844,0.1397716999053955,0.016225457191467285
1712257561886044400,0.22104443359375,-0.030134201049804688,0.1654517650604248,0.07101553678512573
1712257561896044300,0.231044189453125,-0.03522014617919922,0.20707416534423828,0.08706191182136536
1712257561906044000,0.2410439453125,-0.07348346710205078,0.20204734802246094,0.05189889669418335
1712257561916043800,0.251043701171875,-0.06857776641845703,0.18232393264770508,0.043605417013168335
1712257561926043400,0.26104345703125,-0.037322998046875,0.172288179397583,0.027431458234786987
1712257561936043300,0.271043212890625,-0.008518218994140625,0.13390588760375977,0.02255311608314514
1712257561946043000,0.28104296875,0.07273292541503906,0.1013631820678711,-0.018961608409881592
1712257561956042500,0.29104248046875,0.11533737182617188,0.07491111755371094,-0.0674264132976532
1712257561966042000,0.3010419921875,0.11681461334228516,0.04261517524719238,-0.08761170506477356
1712257561976041700,0.311041748046875,0.14189910888671875,0.01374959945678711,-0.10136616230010986
1712257561986041300,0.321041259765625,0.1498889923095703,0.029070615768432617,-0.03005567193031311
1712257561996040700,0.331040771484375,0.11952877044677734,0.030223846435546875,-0.011524736881256104
1712257562006040000,0.3410400390625,0.13465118408203125,0.060172080993652344,0.006877124309539795
1712257562016039700,0.351039794921875,0.13550472259521484,0.06833648681640625,0.04365840554237366
1712257562026039000,0.3610390625,0.0862579345703125,0.0711982250213623,0.03632119297981262
1712257562036038400,0.371038330078125,-0.027640342712402344,0.06439018249511719,-0.02050378918647766
1712257562046037800,0.381037841796875,-0.08167743682861328,0.021384239196777344,-0.09948304295539856
1712257562056037000,0.391037109375,-0.06879425048828125,-0.03086543083190918,-0.10092020034790039
1712257562066036200,0.4010361328125,-0.07296943664550781,-0.045841217041015625,-0.058192282915115356
1712257562076035300,0.411035400390625,-0.1036977767944336,-0.05518341064453125,-0.061081647872924805
1712257562086034400,0.421034423828125,-0.08204078674316406,-0.049185752868652344,-0.05348891019821167
1712257562096033500,0.431033447265625,-0.06776809692382812,-0.023214101791381836,-0.03661122918128967
1712257562106032600,0.44103271484375,-0.04630756378173828,-0.01623058319091797,-0.02333235740661621
1712257562116031500,0.451031494140625,-0.10142135620117188,0.012188911437988281,-0.04867151379585266
1712257562126030600,0.461030517578125,-0.1419963836669922,-0.02478814125061035,-0.09964606165885925
1712257562136029400,0.471029541015625,-0.1371746063232422,0.005448818206787109,-0.13251547515392303
1712257562146028300,0.4810283203125,-0.09399604797363281,0.009182214736938477,-0.11989501118659973
1712257562156027400,0.49102734375,-0.024453163146972656,0.012923002243041992,-0.06492796540260315
1712257562166026200,0.501026123046875,0.021203041076660156,0.011765003204345703,-0.015425026416778564
1712257562176025000,0.511025146484375,0.01654052734375,-0.0011429786682128906,0.026323676109313965
1712257562186024000,0.52102392578125,-0.017059326171875,0.020282745361328125,0.03200936317443848
1712257562196022800,0.531022705078125,-0.026800155639648438,0.03254079818725586,0.051353901624679565
1712257562206021600,0.541021728515625,-0.02935028076171875,0.0832979679107666,0.061801642179489136
1712257562216020500,0.5510205078125,0.037776947021484375,0.1094207763671875,0.06327620148658752
1712257562226019300,0.561019287109375,0.06463909149169922,0.1340017318725586,0.059079766273498535
1712257562236018000,0.571017822265625,0.09924507141113281,0.13499045372009277,0.056691914796829224
1712257562246016800,0.581016845703125,0.036144256591796875,0.10310959815979004,0.02813166379928589
1712257562256015400,0.591015380859375,-0.010016441345214844,0.09194016456604004,-0.03019121289253235
1712257562266014200,0.60101416015625,-0.015406608581542969,0.0252535343170166,-0.098935067653656
1712257562276012800,0.6110126953125,-0.054709434509277344,-0.04492974281311035,-0.1301736682653427
1712257562286011600,0.62101171875,-0.046772003173828125,-0.08415031433105469,-0.07371550798416138
1712257562296010200,0.63101025390625,-0.04440879821777344,-0.10605764389038086,-0.019691824913024902
1712257562306009000,0.641009033203125,-0.03314399719238281,-0.07024168968200684,0.050105154514312744
1712257562316008000,0.651008056640625,0.0018749237060546875,-0.02149796485900879,0.05327063798904419
1712257562326006500,0.661006591796875,-0.0038318634033203125,0.025029420852661133,0.02705591917037964
1712257562336005400,0.67100537109375,0.014929771423339844,0.012094974517822266,0.0034148693084716797
1712257562346004000,0.68100390625,-0.0760345458984375,-0.01444101333618164,-0.026667416095733643
1712257562356002800,0.6910029296875,-0.114013671875,-0.09010171890258789,-0.10402670502662659
1712257562366001400,0.70100146484375,-0.14506053924560547,-0.11237192153930664,-0.13166047632694244
1712257562376000300,0.711000244140625,-0.14784908294677734,-0.14019298553466797,-0.14375491440296173
1712257562385998800,0.720998779296875,-0.12020492553710938,-0.14153766632080078,-0.14800341427326202
