time,seconds_elapsed,z,y,x
1712268082626658300,0.460658203125,-0.3588838577270508,-0.1976923942565918,-0.649924635887146
1712268082636657200,0.4706572265625,-0.3431062698364258,-0.16634559631347656,-0.6855867505073547
1712268082646656300,0.48065625,-0.30377960205078125,-0.14079999923706055,-0.7210401296615601
1712268082656655400,0.4906552734375,-0.23633670806884766,-0.1418139934539795,-0.7586455345153809
1712268082666654200,0.500654296875,-0.23654937744140625,-0.17648577690124512,-0.8083089590072632
1712268082676653000,0.510653076171875,-0.15105056762695312,-0.19263935089111328,-0.8172810077667236
1712268082686652200,0.520652099609375,-0.005961418151855469,-0.16678643226623535,-0.7676251530647278
1712268082696651000,0.530651123046875,0.08184528350830078,-0.14800667762756348,-0.7375397086143494
1712268082706649900,0.54064990234375,0.11501789093017578,-0.13057947158813477,-0.6962477564811707
1712268082716648700,0.550648681640625,0.10313987731933594,-0.08119630813598633,-0.6645870804786682
1712268082726647600,0.5606474609375,0.11067771911621094,-0.016082763671875,-0.6565936207771301
1712268082736646400,0.570646484375,0.16863059997558594,0.010239124298095703,-0.6772774457931519
1712268082746645200,0.580645263671875,0.21941375732421875,0.010192394256591797,-0.6596805453300476
1712268082756644000,0.59064404296875,0.27500438690185547,0.005265951156616211,-0.6275602579116821
1712268082766642700,0.600642578125,0.29953956604003906,0.007086277008056641,-0.6666176319122314
1712268082776641500,0.6106416015625,0.31223106384277344,-0.01827836036682129,-0.6683721542358398
1712268082786640100,0.62064013671875,0.29860782623291016,-0.06574487686157227,-0.6828719973564148
1712268082796639000,0.630638916015625,0.24863815307617188,-0.06942152976989746,-0.5539370775222778
1712268082806637600,0.640637451171875,0.21165180206298828,-0.05408978462219238,-0.5038301944732666
1712268082816636400,0.650636474609375,0.2018260955810547,-0.0988771915435791,-0.43067771196365356
1712268082826635000,0.660635009765625,0.2810945510864258,-0.11207699775695801,-0.3436904549598694
1712268082836633900,0.6706337890625,0.39162731170654297,-0.05219912528991699,-0.2768550515174866
1712268082846632700,0.6806328125,0.45894527435302734,-0.05944466590881348,-0.2432388961315155
1712268082856631300,0.69063134765625,0.358795166015625,-0.07751154899597168,-0.2629878520965576
1712268082866630000,0.7006298828125,0.26375579833984375,-0.12636375427246094,-0.23466014862060547
1712268082876628700,0.710628662109375,0.2026071548461914,-0.16272330284118652,-0.20505860447883606
1712268082886627600,0.720627685546875,0.20653057098388672,-0.14816951751708984,-0.17558446526527405
1712268082896626200,0.730626220703125,0.4215583801269531,-0.18300890922546387,-0.060722023248672485
1712268082906625000,0.740625,0.48117923736572266,-0.22580766677856445,0.03670591115951538
1712268082916623600,0.75062353515625,0.40934085845947266,-0.2387099266052246,0.06524360179901123
1712268082926622500,0.76062255859375,0.3256959915161133,-0.0634469985961914,-0.023846596479415894
1712268082936621300,0.770621337890625,0.3266763687133789,0.12346625328063965,-0.18093326687812805
1712268082946620000,0.780619873046875,0.34825611114501953,0.1050574779510498,-0.2868475615978241
1712268082956618800,0.79061865234375,0.1325387954711914,-0.2670705318450928,-0.2960669994354248
1712268082966617600,0.80061767578125,-0.23673248291015625,-0.5496249198913574,-0.2470804750919342
1712268082976616200,0.8106162109375,-0.6570358276367188,-0.34581732749938965,-0.09657624363899231
1712268082986615000,0.820614990234375,-0.650507926940918,0.2592287063598633,0.12378435581922531
1712268082996613600,0.830613525390625,-0.1292409896850586,0.7361810207366943,0.09678492695093155
1712268083006612500,0.840612548828125,0.5458841323852539,1.0659315586090088,-0.24215324223041534
1712268083016611300,0.850611328125,1.153573989868164,0.8967976570129395,-0.6124700307846069
1712268083026610000,0.86060986328125,1.3216161727905273,0.3469693660736084,-0.9243778586387634
1712268083036608800,0.87060888671875,1.1683120727539062,-0.11441707611083984,-1.265402913093567
1712268083046607600,0.880607666015625,0.7343235015869141,-0.29480743408203125,-1.486814260482788
1712268083056606200,0.890606201171875,0.3830270767211914,-0.19397211074829102,-1.442525863647461
1712268083066605000,0.90060498046875,0.10860252380371094,0.036174774169921875,-1.35145902633667
1712268083076603600,0.910603759765625,0.10674476623535156,0.19426274299621582,-1.2975882291793823
1712268083086602500,0.9206025390625,0.3900423049926758,0.18069815635681152,-1.3155218362808228
1712268083096601300,0.930601318359375,0.9825458526611328,0.10227847099304199,-1.4611093997955322
1712268083106600000,0.940599853515625,1.856924057006836,0.05706620216369629,-1.461572289466858
1712268083116598800,0.950598876953125,1.249882698059082,-0.07247591018676758,-1.2736328840255737
1712268083126597600,0.96059765625,-0.44314002990722656,0.12792634963989258,-0.8432263135910034
1712268083136596200,0.97059619140625,-1.9437108039855957,0.5629353523254395,-0.6377654075622559
1712268083146594800,0.9805947265625,-2.4475221633911133,0.5225872993469238,-0.43487173318862915
1712268083156593700,0.99059375,-1.8670878410339355,0.2826690673828125,-0.08797919750213623
1712268083166592300,1.00059228515625,-0.8593096733093262,0.1381816864013672,0.036759018898010254
1712268083176591000,1.010591064453125,-0.5803484916687012,-0.022965431213378906,-0.08601260185241699
1712268083186589700,1.020589599609375,-1.11967134475708,-0.2581820487976074,-0.22752416133880615
1712268083196588500,1.030588623046875,-1.9942946434020996,-0.4862380027770996,-0.28382718563079834
1712268083206587400,1.04058740234375,-2.661658763885498,-0.6655206680297852,-0.2058044672012329
1712268083216586000,1.0505859375,-3.168025493621826,-0.974602460861206,-0.07351994514465332
1712268083226584800,1.060584716796875,-3.8704495429992676,-1.4606828689575195,0.08798843622207642
1712268083236583400,1.07058349609375,-5.278703689575195,-2.365595579147339,0.4003339409828186
1712268083246582300,1.080582275390625,-7.443982124328613,-2.7461676597595215,0.9830133318901062
1712268083256580900,1.090580810546875,-8.684281349182129,-2.266697645187378,1.8023805618286133
1712268083266579700,1.100579833984375,-8.609758377075195,-1.7653539180755615,2.276237964630127
1712268083276578600,1.11057861328125,-8.518134117126465,-2.488192319869995,1.5681418180465698
1712268083286577200,1.1205771484375,-9.363687515258789,-4.099869728088379,-0.2183307409286499
1712268083296576000,1.130575927734375,-10.14309024810791,-5.176033973693848,-2.108790874481201
1712268083306574600,1.14057470703125,-9.656270027160645,-5.93320369720459,-3.4785680770874023
1712268083316573400,1.150573486328125,-7.4967122077941895,-6.065004348754883,-4.664844512939453
1712268083326572300,1.160572265625,-4.669095039367676,-6.229716777801514,-5.39738655090332
1712268083336571000,1.17057080078125,-2.306974411010742,-6.634749412536621,-4.967999458312988
1712268083346569700,1.18056982421875,-1.1953315734863281,-5.974541664123535,-3.192164897918701
1712268083356568600,1.190568603515625,-1.0269460678100586,-4.623219013214111,-0.9813371896743774
1712268083366567200,1.200567138671875,-0.8820466995239258,-3.4718804359436035,1.5480995178222656
1712268083376566000,1.21056591796875,-0.08277416229248047,-2.8615167140960693,3.4174792766571045
1712268083386564600,1.220564697265625,1.2397470474243164,-2.5387542247772217,3.8823275566101074
1712268083396563500,1.2305634765625,2.873612403869629,-2.4197819232940674,2.827967405319214
1712268083406562300,1.240562255859375,4.165735244750977,-2.4007787704467773,0.7867540717124939
1712268083416561000,1.250560791015625,4.900687217712402,-2.147801399230957,-0.13968944549560547
1712268083426559700,1.260559814453125,5.033749580383301,-1.668567180633545,-0.7417730093002319
1712268083436558600,1.27055859375,4.507684707641602,-0.7534139156341553,-0.6977948546409607
1712268083446557200,1.28055712890625,3.589284896850586,-0.2668178081512451,0.19061419367790222
1712268083456556000,1.29055615234375,3.0911149978637695,-0.2738955020904541,0.5528779625892639
1712268083466555000,1.300554931640625,2.7052860260009766,-0.23203539848327637,0.3176208734512329
1712268083476553700,1.3105537109375,2.102231025695801,-0.458233118057251,-0.05730336904525757
1712268083486552600,1.320552490234375,2.270364761352539,-0.6955826282501221,-0.5160473585128784
1712268083496551400,1.330551513671875,3.736626625061035,-0.4071171283721924,-0.880223274230957
1712268083506550300,1.34055029296875,5.789873123168945,0.1273791790008545,-0.8614315986633301
1712268083516549400,1.35054931640625,7.239702224731445,0.43291664123535156,-0.6130275130271912
1712268083526548500,1.360548583984375,8.142566680908203,0.6225087642669678,-0.49461597204208374
1712268083536547300,1.37054736328125,8.222199440002441,0.674001932144165,-0.2577008903026581
1712268083546546400,1.38054638671875,7.411103248596191,0.5433807373046875,0.0949455052614212
1712268083556545500,1.390545654296875,6.2623291015625,0.2705559730529785,0.058164749294519424
1712268083566544400,1.40054443359375,5.517458915710449,-0.5147881507873535,-0.6188877820968628
1712268083576543500,1.41054345703125,3.4739599227905273,-0.6667094230651855,-0.847002387046814
1712268083586542600,1.42054248046875,5.255316734313965,-0.07933235168457031,-3.257430076599121
1712268083596541700,1.430541748046875,4.641074180603027,-1.933152198791504,-3.2097008228302
1712268083606540800,1.440540771484375,3.8931121826171875,-1.7366762161254883,-2.9199576377868652
1712268083616540000,1.450539794921875,3.8189029693603516,-1.2822823524475098,-2.6778600215911865
1712268083626539000,1.4605390625,3.8961896896362305,-1.445939540863037,-2.4792845249176025
1712268083636537900,1.470537841796875,3.838602066040039,-1.7014217376708984,-2.544166088104248
1712268083646537000,1.480536865234375,3.6750755310058594,-1.68701171875,-2.6736819744110107
1712268083656536000,1.4905361328125,3.5509557723999023,-1.2585110664367676,-2.4187965393066406
1712268083666535200,1.50053515625,3.407215118408203,-0.7665672302246094,-1.9260506629943848
1712268083676534000,1.510533935546875,3.682980537414551,-0.1320943832397461,-1.213289737701416
1712268083686533000,1.520533203125,4.414019584655762,0.4902775287628174,-0.7745288014411926
1712268083696532200,1.5305322265625,5.510006904602051,1.0767405033111572,-0.7491426467895508
1712268083706531300,1.54053125,6.404791831970215,1.493974208831787,-0.40365076065063477
1712268083716530400,1.550530517578125,5.950251579284668,0.9173979759216309,-0.21572409570217133
1712268083726529500,1.560529541015625,4.056509971618652,-0.3543410301208496,-0.6505345106124878
1712268083736528600,1.570528564453125,2.7026586532592773,-1.0388226509094238,-1.343535304069519
1712268083746527500,1.580527587890625,3.0670652389526367,-1.1736681461334229,-1.998848557472229
1712268083756526600,1.590526611328125,3.5101795196533203,-1.159688949584961,-1.8624168634414673
1712268083766525700,1.600525634765625,3.412973403930664,-1.2651259899139404,-1.4807952642440796
1712268083776524500,1.610524658203125,2.679429054260254,-1.454576015472412,-1.4048620462417603
1712268083786523400,1.6205234375,1.7010173797607422,-1.9510737657546997,-1.540116548538208
1712268083796522500,1.6305224609375,0.974970817565918,-2.3100438117980957,-1.7493351697921753
1712268083806521000,1.64052099609375,0.29122257232666016,-2.4163143634796143,-1.7244408130645752
1712268083816520000,1.65052001953125,-0.5977306365966797,-2.5032260417938232,-1.6648143529891968
1712268083826518800,1.660518798828125,-1.681422233581543,-2.6094889640808105,-1.5388469696044922
1712268083836517600,1.670517578125,-2.6191182136535645,-2.584038734436035,-1.2450339794158936
1712268083846516200,1.68051611328125,-3.42081880569458,-2.446089744567871,-0.8264153599739075
1712268083856515000,1.69051513671875,-3.8564114570617676,-2.279719352722168,-0.44790127873420715
1712268083866514000,1.700513916015625,-3.4953694343566895,-1.8958423137664795,-0.05997264385223389
1712268083876512500,1.710512451171875,-2.642062187194824,-1.3334702253341675,0.1902294009923935
1712268083886511000,1.720510986328125,-2.0212931632995605,-1.0907344818115234,0.08261781930923462
1712268083896510000,1.730510009765625,-1.8876729011535645,-1.1590172052383423,-0.008297592401504517
1712268083906508500,1.740508544921875,-2.2490482330322266,-1.4541881084442139,-0.1832435429096222
1712268083916507400,1.75050732421875,-2.8510680198669434,-1.5727713108062744,-0.46505022048950195
1712268083926506000,1.760506103515625,-3.2060322761535645,-1.5901068449020386,-0.5905084013938904
1712268083936504800,1.7705048828125,-3.3223581314086914,-1.5735247135162354,-0.3099610209465027
1712268083946503400,1.78050341796875,-3.1930055618286133,-1.4585373401641846,0.050644874572753906
1712268083956502300,1.790502197265625,-2.9966983795166016,-1.2463123798370361,0.487027645111084
1712268083966501000,1.800501220703125,-2.9552407264709473,-1.2544736862182617,0.6807060241699219
1712268083976499700,1.810499755859375,-3.1883411407470703,-1.4256618022918701,0.7046278715133667
1712268083986498600,1.82049853515625,-3.430616855621338,-1.344783067703247,0.7211023569107056
1712268083996497200,1.8304970703125,-3.378699779510498,-1.3233592510223389,0.6125404834747314
1712268084006496000,1.84049609375,-3.2125930786132812,-1.4666428565979004,0.49373137950897217
1712268084016494800,1.850494873046875,-3.062807083129883,-1.5742900371551514,0.2521634101867676
1712268084026493400,1.860493408203125,-2.7315425872802734,-1.639469861984253,0.07889115810394287
1712268084036492300,1.8704921875,-1.982675552368164,-1.7063393592834473,0.11271083354949951
1712268084046491100,1.8804912109375,-1.1886157989501953,-1.5712809562683105,0.16886568069458008
1712268084056489700,1.89048974609375,-0.694486141204834,-1.4025671482086182,0.05046951770782471
1712268084066488600,1.900488525390625,-0.45514869689941406,-1.2439448833465576,-0.035860300064086914
1712268084076487200,1.910487060546875,-0.4425334930419922,-1.1181097030639648,-0.03452897071838379
1712268084086486000,1.920486083984375,-0.45893001556396484,-0.9951944351196289,-0.04374980926513672
1712268084096484900,1.93048486328125,-0.33113956451416016,-0.7815370559692383,0.07886981964111328
1712268084106483700,1.940483642578125,-0.1677227020263672,-0.5449607372283936,0.18714523315429688
1712268084116482300,1.950482421875,0.25093746185302734,-0.3807559013366699,0.12813079357147217
1712268084126481200,1.960481201171875,0.5197830200195312,-0.2934126853942871,0.020955204963684082
1712268084136479700,1.970479736328125,0.6125650405883789,-0.2839226722717285,-0.14599835872650146
1712268084146478600,1.980478515625,0.7002840042114258,-0.28959131240844727,-0.29861581325531006
1712268084156477400,1.9904775390625,0.7520351409912109,-0.10976505279541016,-0.34622931480407715
1712268084166476000,2.00047607421875,0.78472900390625,0.1550302505493164,-0.21117162704467773
1712268084176475000,2.010474853515625,0.84344482421875,0.28722524642944336,-0.09069299697875977
1712268084186473500,2.020473388671875,0.8875627517700195,0.3629889488220215,0.027974247932434082
1712268084196472300,2.030472412109375,0.7972116470336914,0.5064449310302734,-0.003926515579223633
1712268084206471200,2.04047119140625,0.7463512420654297,0.5628204345703125,-0.14560186862945557
1712268084216469800,2.0504697265625,0.6625280380249023,0.49028587341308594,-0.31083381175994873
1712268084226468600,2.060468505859375,0.6150264739990234,0.46662425994873047,-0.3952365517616272
1712268084236467500,2.070467529296875,0.7047882080078125,0.589902400970459,-0.4104853868484497
1712268084246466000,2.080466064453125,0.9154119491577148,0.6469063758850098,-0.399188756942749
1712268084256465000,2.09046484375,0.989130973815918,0.6359176635742188,-0.444896399974823
1712268084266463500,2.10046337890625,0.9025802612304688,0.58636474609375,-0.5242733955383301
1712268084276462300,2.11046240234375,0.8660306930541992,0.5370259284973145,-0.5928059220314026
1712268084286461000,2.1204609375,0.785609245300293,0.4508781433105469,-0.7111071348190308
1712268084296459800,2.130459716796875,0.6440296173095703,0.41002511978149414,-0.748580813407898
1712268084306458400,2.140458251953125,0.6873435974121094,0.369997501373291,-0.7670567035675049
1712268084316457200,2.150457275390625,0.7743062973022461,0.31212425231933594,-0.7633203268051147
1712268084326455800,2.160455810546875,0.7975826263427734,0.2311549186706543,-0.7886301279067993
1712268084336454700,2.17045458984375,0.75372314453125,0.1656513214111328,-0.8826179504394531
1712268084346453200,2.180453369140625,0.6106376647949219,0.11846780776977539,-0.872811496257782
1712268084356452000,2.1904521484375,0.45774078369140625,0.08163928985595703,-0.7850933074951172
1712268084366451000,2.200450927734375,0.3960533142089844,0.040596961975097656,-0.7021669745445251
1712268084376449500,2.210449462890625,0.27932071685791016,0.051218509674072266,-0.5572518110275269
1712268084386448400,2.220448486328125,0.07579421997070312,0.05215740203857422,-0.47035837173461914
1712268084396447000,2.230447021484375,0.059749603271484375,-0.1012716293334961,-0.5702477693557739
1712268084406445800,2.24044580078125,-0.0066127777099609375,-0.2929511070251465,-0.6889690160751343
1712268084416444400,2.2504443359375,-0.08785724639892578,-0.4455227851867676,-0.8534760475158691
1712268084426443300,2.260443359375,-0.01803302764892578,-0.5878796577453613,-0.9844544529914856
1712268084436442000,2.270442138671875,-0.0809621810913086,-0.6246676445007324,-1.0341289043426514
1712268084446440700,2.280440673828125,-0.22362327575683594,-0.757227897644043,-1.0035932064056396
1712268084456439600,2.290439453125,-0.820225715637207,-0.9057955741882324,-0.9157670140266418
1712268084466438400,2.3004384765625,-1.4969234466552734,-1.0854792594909668,-1.196948766708374
1712268084476437000,2.31043701171875,-2.213479995727539,-1.1794300079345703,-0.9493893980979919
1712268084486435800,2.320435791015625,-2.7801618576049805,-1.1840357780456543,-0.8671278953552246
1712268084496434700,2.3304345703125,-2.6725449562072754,-1.314448356628418,-0.9680720567703247
1712268084506433300,2.340433349609375,-2.2271499633789062,-1.3861808776855469,-0.9190845489501953
1712268084516432100,2.35043212890625,-1.9845905303955078,-1.3496174812316895,-0.841118335723877
1712268084526430700,2.3604306640625,-2.4919490814208984,-1.2554850578308105,-0.7238575220108032
1712268084536429600,2.3704296875,-3.436676502227783,-1.4027080535888672,-0.608352780342102
1712268084546428400,2.380428466796875,-4.361028671264648,-1.4702692031860352,-0.4426894187927246
1712268084556427000,2.390427001953125,-4.999870300292969,-1.5917043685913086,-0.3097038269042969
1712268084566425900,2.40042578125,-5.7027201652526855,-1.8231396675109863,0.028249740600585938
1712268084576424700,2.4104248046875,-6.7328386306762695,-2.061034917831421,0.4881870746612549
1712268084586423600,2.420423583984375,-7.590738773345947,-2.3353583812713623,1.055612564086914
1712268084596422400,2.43042236328125,-8.432032585144043,-2.6892893314361572,1.5571842193603516
1712268084606421200,2.440421142578125,-9.186601638793945,-3.3457024097442627,1.2908935546875
1712268084616420400,2.45042041015625,-9.756258010864258,-5.133224010467529,0.0374906063079834
1712268084626419200,2.460419189453125,-9.942346572875977,-6.3101420402526855,-1.8895034790039062
1712268084636418000,2.47041796875,-8.51038646697998,-7.380975246429443,-4.3290557861328125
1712268084646417000,2.4804169921875,-6.664010047912598,-8.734439849853516,-6.083322525024414
1712268084656415700,2.490415771484375,-4.5915327072143555,-9.424600601196289,-6.9166765213012695
1712268084666414600,2.50041455078125,-1.7088298797607422,-9.676691055297852,-6.965187072753906
1712268084676413400,2.510413330078125,1.0474958419799805,-9.048456192016602,-5.827488899230957
1712268084686412300,2.520412353515625,2.8974380493164062,-8.085952758789062,-3.4835293292999268
1712268084696411100,2.5304111328125,3.6599273681640625,-6.843739032745361,-1.2365119457244873
1712268084706410000,2.540409912109375,3.8885345458984375,-5.1224517822265625,1.0520477294921875
1712268084716408800,2.550408935546875,4.842960357666016,-3.6445822715759277,3.5899739265441895
1712268084726407700,2.56040771484375,5.092808723449707,-3.048590660095215,5.167325973510742
1712268084736406500,2.570406494140625,5.53409481048584,-0.3382854461669922,6.13044548034668
1712268084746405400,2.5804052734375,9.004087448120117,-1.844754695892334,3.2503225803375244
1712268084756404200,2.590404296875,11.49644947052002,-3.1089348793029785,-1.4888429641723633
1712268084766403000,2.600403076171875,9.179876327514648,-2.990814447402954,-4.53806209564209
1712268084776402000,2.61040185546875,6.527073860168457,-4.113755226135254,-6.67073917388916
1712268084786400800,2.62040087890625,4.975492477416992,-4.115222930908203,-6.749703407287598
1712268084796399600,2.630399658203125,5.180524826049805,-2.8867859840393066,-5.256582260131836
1712268084806398500,2.6403984375,6.341028213500977,-2.134638786315918,-3.2744815349578857
1712268084816397300,2.650397216796875,6.992554664611816,-0.898378849029541,-1.972865343093872
1712268084826396200,2.660396240234375,6.493554592132568,0.20946359634399414,-1.5271856784820557
1712268084836395000,2.67039501953125,5.341130256652832,-0.283419132232666,-0.37551701068878174
1712268084846393900,2.680393798828125,5.316896915435791,0.9787235260009766,-0.4441608190536499
1712268084856392700,2.690392822265625,4.550953388214111,1.159369945526123,0.24489247798919678
1712268084866391600,2.7003916015625,4.043680191040039,1.1031322479248047,0.39823126792907715
1712268084876390400,2.710390380859375,3.426943302154541,1.392845630645752,0.5156668424606323
1712268084886389200,2.72038916015625,3.130772590637207,1.823939323425293,1.2002520561218262
1712268084896387800,2.730387939453125,2.699573040008545,2.0928053855895996,1.7138264179229736
1712268084906386700,2.74038671875,2.3209919929504395,1.8170585632324219,1.6416865587234497
1712268084916385300,2.75038525390625,2.016960620880127,1.5032496452331543,1.2368372678756714
1712268084926383900,2.7603837890625,1.7608847618103027,1.1874613761901855,0.8263095617294312
1712268084936382700,2.7703828125,1.7217135429382324,0.6535587310791016,0.18244266510009766
1712268084946381600,2.780381591796875,1.7175812721252441,0.2776451110839844,-0.24249446392059326
1712268084956380200,2.790380126953125,1.3939619064331055,0.14229297637939453,-0.3602776527404785
1712268084966379000,2.80037890625,1.574082374572754,-0.13466501235961914,-0.7889405488967896
1712268084976377600,2.810377685546875,1.6623640060424805,-0.5354948043823242,-1.1749783754348755
1712268084986376400,2.82037646484375,0.8781991004943848,-0.7908849716186523,-1.1355841159820557
1712268084996375000,2.830375,0.4776139259338379,-0.48608875274658203,-1.138624906539917
1712268085006374000,2.840373779296875,1.0418133735656738,-0.33576107025146484,-0.8248041868209839
1712268085016372700,2.850372802734375,1.292022705078125,-0.04966020584106445,-0.4329705238342285
1712268085026371300,2.860371337890625,1.5356874465942383,0.2761192321777344,-0.20388662815093994
1712268085036370200,2.8703701171875,2.4521045684814453,0.5879220962524414,-0.20700860023498535
1712268085046368800,2.88036865234375,3.2122535705566406,0.8156485557556152,-0.10374915599822998
1712268085056367600,2.89036767578125,3.4676828384399414,1.0447750091552734,0.1927947998046875
1712268085066366500,2.900366455078125,3.610067367553711,1.1911969184875488,0.5230283737182617
1712268085076365000,2.910364990234375,4.1384782791137695,1.155041217803955,0.7250704765319824
1712268085086364000,2.920364013671875,4.548758506774902,0.8056201934814453,0.3353557586669922
1712268085096362800,2.93036279296875,4.812552452087402,0.2632565498352051,-0.015845298767089844
1712268085106361300,2.940361328125,4.6767578125,-0.06847906112670898,0.05941450595855713
1712268085116360200,2.950360107421875,3.6025142669677734,-0.8687782287597656,0.1833057403564453
1712268085126359000,2.960359130859375,1.975377082824707,-0.5987658500671387,0.032274603843688965
1712268085136357600,2.970357666015625,1.8386240005493164,-0.48551225662231445,-0.45940423011779785
1712268085146356500,2.9803564453125,2.0834789276123047,-0.7353639602661133,-0.39944273233413696
1712268085156355000,2.99035498046875,2.1485185623168945,-0.7400274276733398,-0.3485480546951294
1712268085166354000,3.00035400390625,2.488772392272949,-0.5814430713653564,-0.4759112596511841
1712268085176352500,3.0103525390625,2.9847946166992188,-0.5474386215209961,-0.6053541898727417
1712268085186351400,3.020351318359375,2.9896631240844727,-0.9064757823944092,-0.6632950305938721
1712268085196350200,3.03035009765625,2.7844438552856445,-1.5912950038909912,-0.8969390988349915
1712268085206348800,3.040348876953125,2.0976428985595703,-1.9363917112350464,-1.388938546180725
1712268085216347600,3.05034765625,0.5942716598510742,-2.2665963172912598,-1.9333305358886719
1712268085226346500,3.060346435546875,-0.7239589691162109,-2.397153377532959,-1.7866079807281494
1712268085236345300,3.070345458984375,-2.062074661254883,-2.1585495471954346,-1.4137825965881348
1712268085246344000,3.080343994140625,-2.634395122528076,-1.8729078769683838,-1.2029690742492676
1712268085256342800,3.0903427734375,-2.3145275115966797,-1.6019868850708008,-1.0754588842391968
1712268085266341400,3.10034130859375,-1.599623680114746,-1.3506512641906738,-0.9030529856681824
1712268085276340200,3.11034033203125,-0.9204788208007812,-1.1884686946868896,-0.649753212928772
1712268085286338800,3.1203388671875,-0.7754974365234375,-1.1805649995803833,-0.3629782795906067
1712268085296337700,3.130337646484375,-1.2873640060424805,-1.3219070434570312,-0.2627081274986267
1712268085306336300,3.140336181640625,-2.049262523651123,-1.2918651103973389,-0.1910175085067749
1712268085316335000,3.150335205078125,-2.504096031188965,-1.143688440322876,0.06124114990234375
1712268085326333700,3.160333740234375,-3.418496608734131,-1.1658754348754883,-0.15549826622009277
1712268085336332500,3.17033251953125,-3.4028563499450684,-1.330927848815918,-0.3096010684967041
1712268085346331100,3.1803310546875,-2.841843605041504,-1.3779512643814087,-0.7539790868759155
1712268085356330000,3.190330078125,-2.102128505706787,-1.4265004396438599,-0.9215542674064636
1712268085366328600,3.20032861328125,-1.677886962890625,-1.3169116973876953,-0.8982946872711182
1712268085376327400,3.210327392578125,-1.768970012664795,-1.3387739658355713,-0.8853470683097839
1712268085386326000,3.220325927734375,-1.8056740760803223,-1.3375236988067627,-0.7926183938980103
1712268085396324900,3.230324951171875,-1.782003402709961,-1.1659386157989502,-0.3279174566268921
1712268085406323700,3.24032373046875,-2.235252857208252,-0.974318265914917,0.013045191764831543
1712268085416322300,3.250322265625,-2.839648723602295,-0.7877061367034912,0.12730824947357178
1712268085426321200,3.260321044921875,-3.182840347290039,-0.5903129577636719,0.09047150611877441
1712268085436320000,3.270320068359375,-2.9034900665283203,-0.5207169055938721,-0.04008209705352783
1712268085446318600,3.280318603515625,-2.128866195678711,-0.4746570587158203,-0.07791125774383545
1712268085456317400,3.2903173828125,-1.5064043998718262,-0.3862190246582031,-0.1441861391067505
1712268085466316300,3.30031640625,-1.2288942337036133,-0.3919181823730469,-0.24398326873779297
