time,seconds_elapsed,z,y,x
1717686791780788700,0.118788818359375,-0.14897537231445312,-0.001312255859375,0.12367220222949982
1717686791790800600,0.128800537109375,-0.4714641571044922,-0.021646976470947266,0.04295187443494797
1717686791800813600,0.1388134765625,-0.6720352172851562,0.025623321533203125,0.06697411835193634
1717686791810827300,0.1488271484375,-0.6455307006835938,0.005174160003662109,0.07585636526346207
1717686791820842000,0.158842041015625,-0.5449161529541016,0.0009379386901855469,0.10152735561132431
1717686791830856700,0.168856689453125,-0.32412052154541016,0.03732013702392578,0.18416720628738403
1717686791840871700,0.17887158203125,-0.05012798309326172,0.07919931411743164,0.2272695004940033
1717686791850883300,0.18888330078125,0.2777538299560547,0.09734821319580078,0.2972754240036011
1717686791860891400,0.198891357421875,0.5341243743896484,0.09547615051269531,0.15405917167663574
1717686791870899700,0.208899658203125,0.6576910018920898,0.10472679138183594,0.06119786202907562
1717686791880908000,0.218907958984375,0.6382274627685547,0.1011495590209961,0.09835051000118256
1717686791890916400,0.228916259765625,0.40477943420410156,0.08605527877807617,0.08682914078235626
1717686791900924700,0.238924560546875,0.07418346405029297,0.05786418914794922,0.013802215456962585
1717686791910933000,0.24893310546875,-0.17846965789794922,0.046926021575927734,-0.03316546976566315
1717686791920941300,0.25894140625,-0.3080253601074219,0.035474300384521484,-0.015354782342910767
1717686791930949400,0.268949462890625,-0.36645030975341797,-0.012394905090332031,0.10064394772052765
1717686791940957700,0.278957763671875,-0.32001781463623047,-0.021786212921142578,0.20607462525367737
1717686791950966000,0.288966064453125,-0.042903900146484375,-0.0277252197265625,0.28018996119499207
1717686791960974300,0.298974365234375,0.3251209259033203,0.008335590362548828,0.28449997305870056
1717686791970982700,0.308982666015625,0.6170682907104492,0.04099321365356445,0.17404904961585999
1717686791980991000,0.318990966796875,0.7447662353515625,0.0780792236328125,0.06706631183624268
1717686791990999300,0.328999267578125,0.7050247192382812,0.06798934936523438,0.051056936383247375
1717686792001007400,0.33900732421875,0.43766117095947266,0.040935516357421875,0.05869649350643158
1717686792011015700,0.349015625,0.08194637298583984,0.0004162788391113281,-0.017288953065872192
1717686792021024000,0.35902392578125,-0.11583328247070312,0.03803110122680664,-0.05856281518936157
1717686792031032300,0.3690322265625,-0.0354461669921875,0.04507875442504883,0.031281694769859314
1717686792041040600,0.37904052734375,0.1347827911376953,0.01621532440185547,0.06341627240180969
1717686792051049000,0.389049072265625,0.22570037841796875,0.021083354949951172,0.11883758008480072
1717686792061057000,0.39905712890625,0.35686683654785156,0.05738353729248047,0.11292591691017151
1717686792071065300,0.4090654296875,0.4114055633544922,0.07210063934326172,0.028169527649879456
1717686792081073700,0.41907373046875,0.43373966217041016,0.08843755722045898,0.033967241644859314
1717686792091082000,0.42908203125,0.3359231948852539,0.0690927505493164,0.06814649701118469
1717686792101090300,0.43909033203125,0.19960594177246094,0.025217533111572266,0.08364291489124298
1717686792111098600,0.4490986328125,0.09526538848876953,0.042197227478027344,-0.018199533224105835
1717686792121107000,0.45910693359375,0.01702594757080078,0.0491180419921875,-0.11441335827112198
1717686792131115000,0.469114990234375,0.10905075073242188,0.06996631622314453,0.015501320362091064
1717686792141123300,0.479123291015625,0.3494424819946289,0.07067060470581055,0.15832598507404327
1717686792151131600,0.489131591796875,0.4452505111694336,0.05086803436279297,0.032828256487846375
1717686792161140000,0.499139892578125,0.2728404998779297,0.049033164978027344,-0.20797570049762726
1717686792171148300,0.509148193359375,-0.027402877807617188,0.0478205680847168,-0.23003804683685303
1717686792181156600,0.519156494140625,-0.2621450424194336,0.026061534881591797,-0.19321396946907043
1717686792191164700,0.52916455078125,-0.3584423065185547,0.022742271423339844,-0.15460531413555145
1717686792201173000,0.539173095703125,-0.3943605422973633,0.009585380554199219,-0.15614652633666992
1717686792211181300,0.549181396484375,-0.37104320526123047,0.028942108154296875,-0.0930388942360878
1717686792221189600,0.559189697265625,-0.15738964080810547,0.0508580207824707,0.05860915780067444
1717686792231198000,0.569197998046875,0.03746986389160156,0.035938262939453125,-0.012358352541923523
1717686792241206300,0.579206298828125,0.11116886138916016,0.040300846099853516,-0.053859129548072815
1717686792251214600,0.589214599609375,0.2026653289794922,0.06298303604125977,0.022922933101654053
1717686792261222700,0.59922265625,0.2743692398071289,0.09372472763061523,0.0894269049167633
1717686792271231000,0.60923095703125,0.27475929260253906,0.0620880126953125,0.0745602697134018
1717686792281239300,0.6192392578125,0.2615070343017578,0.04913949966430664,0.03668397665023804
1717686792291247600,0.62924755859375,0.2533721923828125,0.06912803649902344,0.1046241968870163
1717686792301256000,0.639255859375,0.37759971618652344,0.05982065200805664,0.08772055804729462
1717686792311264300,0.64926416015625,0.41127777099609375,0.030148029327392578,0.004697263240814209
1717686792321272600,0.6592724609375,0.38414859771728516,0.018119335174560547,0.05022917687892914
1717686792331280600,0.66928076171875,0.3915719985961914,-0.009911060333251953,0.13421113789081573
1717686792341289000,0.6792890625,0.3718729019165039,-0.03973197937011719,0.07201117277145386
1717686792351297300,0.68929736328125,0.24057483673095703,-0.042690277099609375,-0.027063176035881042
1717686792361305600,0.6993056640625,0.07442951202392578,-0.02783203125,-0.09705077111721039
1717686792371314000,0.70931396484375,-0.0888071060180664,-0.022799015045166016,-0.15806150436401367
1717686792381322200,0.719322265625,-0.1791830062866211,-0.01693248748779297,-0.0637553334236145
1717686792391330600,0.72933056640625,-0.13203716278076172,-0.03381681442260742,0.09118455648422241
1717686792401339100,0.739339111328125,-0.11420059204101562,-0.06882190704345703,0.09850534796714783
1717686792411347500,0.749347412109375,-0.17711830139160156,-0.06957149505615234,0.030506432056427002
1717686792421355800,0.759355712890625,-0.15930461883544922,0.005648136138916016,0.025132551789283752
1717686792431364000,0.769364013671875,-0.062195777893066406,0.02390766143798828,-0.008479654788970947
1717686792441372400,0.779372314453125,0.08044719696044922,0.013517379760742188,-0.01842080056667328
1717686792451380700,0.789380615234375,0.05627250671386719,0.007380485534667969,0.02361130714416504
1717686792461389000,0.79938916015625,-0.01907825469970703,-0.01785564422607422,0.0789167582988739
1717686792471397400,0.8093974609375,-0.09331607818603516,-0.01416015625,0.024800002574920654
1717686792481405700,0.81940576171875,-0.19520854949951172,0.004765033721923828,-0.01995156705379486
1717686792491414000,0.8294140625,-0.26364612579345703,-0.0356903076171875,0.01988208293914795
1717686792501422300,0.83942236328125,-0.21442222595214844,-0.012218475341796875,0.06923258304595947
1717686792511430700,0.8494306640625,0.0027952194213867188,0.035555362701416016,0.11901912093162537
1717686792521439000,0.85943896484375,0.3015632629394531,-0.0030455589294433594,0.16044041514396667
1717686792531447300,0.869447265625,0.49360179901123047,-0.001956462860107422,0.17048895359039307
1717686792541455600,0.87945556640625,0.4442596435546875,0.009732723236083984,0.09241127967834473
1717686792551464000,0.8894638671875,0.33107471466064453,0.04723548889160156,0.01660647988319397
1717686792561472300,0.89947216796875,0.19214344024658203,0.04536914825439453,-0.053120627999305725
1717686792571480600,0.90948046875,0.03206920623779297,0.03875923156738281,-0.1559438407421112
1717686792581489000,0.919489013671875,-0.1825571060180664,0.01951313018798828,-0.18870677053928375
1717686792591497500,0.92949755859375,-0.34821605682373047,-0.00104522705078125,-0.16218680143356323
1717686792601505800,0.939505859375,-0.39085865020751953,-0.012684822082519531,-0.11449157446622849
1717686792611514000,0.94951416015625,-0.3077735900878906,-0.029782772064208984,-0.11168711632490158
1717686792621522400,0.9595224609375,-0.03869342803955078,-0.016643047332763672,0.06979557871818542
1717686792631530800,0.96953076171875,0.22171878814697266,-0.028270721435546875,0.2127118557691574
1717686792641539000,0.9795390625,0.3239421844482422,-0.03308534622192383,0.16270220279693604
1717686792651547400,0.98954736328125,0.3321533203125,-0.003468036651611328,0.05814424157142639
1717686792661555700,0.9995556640625,0.25722599029541016,0.03664064407348633,0.022588223218917847
1717686792671564000,1.00956396484375,0.09989547729492188,0.022311687469482422,-0.011456072330474854
1717686792681572400,1.019572265625,-0.0923624038696289,0.008053779602050781,-0.14917179942131042
1717686792691580700,1.02958056640625,-0.21177291870117188,0.014682292938232422,-0.1309305727481842
1717686792701589000,1.039589111328125,-0.1894369125366211,-0.009068965911865234,-0.05315883457660675
1717686792711597300,1.049597412109375,-0.08382415771484375,-0.03516817092895508,-0.015027254819869995
1717686792721605600,1.059605712890625,-0.004021644592285156,-0.012860298156738281,0.017773255705833435
1717686792731614000,1.069614013671875,0.09317970275878906,0.0045337677001953125,0.07871197164058685
1717686792741622300,1.079622314453125,0.16562652587890625,0.011493682861328125,0.06831169128417969
1717686792751630600,1.089630615234375,0.17647933959960938,0.012192249298095703,0.0438055545091629
1717686792761639000,1.099638916015625,0.17882347106933594,0.006293296813964844,-0.01391570270061493
1717686792771647200,1.109647216796875,0.09249019622802734,0.017903804779052734,0.004203528165817261
1717686792781655600,1.119655517578125,0.045723915100097656,0.00026702880859375,0.06905610859394073
1717686792791664000,1.1296640625,0.10838699340820312,-0.008290290832519531,0.1379578411579132
1717686792801672400,1.13967236328125,0.12822532653808594,-0.013082504272460938,0.1077626496553421
1717686792811680800,1.1496806640625,0.12468147277832031,-0.023408889770507812,0.046170517802238464
1717686792821689000,1.159689208984375,0.15468788146972656,-0.0014967918395996094,-0.024295195937156677
1717686792831697400,1.169697509765625,0.1326885223388672,0.029019832611083984,-0.019177347421646118
1717686792841705700,1.179705810546875,0.10615825653076172,0.026423931121826172,0.00438632071018219
1717686792851714000,1.189714111328125,0.08923721313476562,-0.003937721252441406,0.04178820550441742
1717686792861722400,1.199722412109375,0.048786163330078125,0.01844310760498047,0.022703737020492554
1717686792871730700,1.209730712890625,-0.014832496643066406,0.008029937744140625,-0.03866766393184662
1717686792881739000,1.219739013671875,-0.07779979705810547,0.04089546203613281,-0.04276891052722931
1717686792891747300,1.229747314453125,-0.07431697845458984,0.017612934112548828,-0.023285463452339172
1717686792901755600,1.239755615234375,-0.019504547119140625,0.009568214416503906,-0.01392751932144165
1717686792911764000,1.249763916015625,0.048435211181640625,0.006552219390869141,-0.014920145273208618
1717686792921772300,1.259772216796875,0.1438007354736328,0.021889686584472656,0.017190873622894287
1717686792931780400,1.2697802734375,0.22893142700195312,0.021503448486328125,0.0727325826883316
1717686792941788700,1.27978857421875,0.3559989929199219,0.061798095703125,0.09024418890476227
1717686792951797000,1.289796875,0.5391397476196289,0.08903217315673828,0.2552647590637207
1717686792961805300,1.299805419921875,0.5804042816162109,0.0031790733337402344,0.1955745369195938
1717686792971813600,1.309813720703125,0.3830413818359375,-0.03322649002075195,0.04901072382926941
1717686792981822000,1.319822021484375,0.02983379364013672,0.009525299072265625,-0.15739476680755615
1717686792991830300,1.329830322265625,-0.23331260681152344,-0.041387081146240234,-0.25506457686424255
1717686793001838300,1.33983837890625,-0.3618793487548828,-0.03664827346801758,-0.25567084550857544
1717686793011846700,1.3498466796875,-0.09457778930664062,-0.019303321838378906,-0.35972484946250916
1717686793021855000,1.35985498046875,0.7239198684692383,0.13446474075317383,-0.25912535190582275
1717686793031863300,1.36986328125,1.4054889678955078,0.12843608856201172,0.013958171010017395
1717686793041871600,1.37987158203125,2.1248998641967773,0.1251387596130371,0.10018979012966156
1717686793051880000,1.3898798828125,2.965092658996582,0.23195934295654297,0.4822140634059906
1717686793061888000,1.399887939453125,3.8698301315307617,0.1322627067565918,0.47618967294692993
1717686793071896300,1.409896240234375,5.52366828918457,0.34229326248168945,0.1924430876970291
1717686793081904600,1.419904541015625,7.268329620361328,0.3935713768005371,0.05856682360172272
1717686793091913000,1.429912841796875,8.484153747558594,0.2640380859375,-0.19358427822589874
1717686793101921300,1.43992138671875,9.276803970336914,-0.2908616065979004,-0.08408817648887634
1717686793111929600,1.4499296875,9.478400230407715,-1.0383577346801758,0.05222220718860626
1717686793121938000,1.45993798828125,9.776918411254883,-1.5634002685546875,0.07308350503444672
1717686793131946000,1.469946044921875,9.739912986755371,-2.2245960235595703,0.12302454560995102
1717686793141954300,1.479954345703125,8.725914001464844,-3.04066801071167,-0.18515941500663757
1717686793151962600,1.489962646484375,7.361443519592285,-3.7955167293548584,-0.1281464397907257
1717686793161971000,1.499970947265625,5.696290493011475,-4.783834934234619,0.10123323649168015
1717686793171979300,1.509979248046875,3.171652317047119,-5.35634708404541,-0.35110482573509216
1717686793181987600,1.519987548828125,0.3511800765991211,-5.265796661376953,-1.103867769241333
1717686793191996000,1.529995849609375,-1.7625300884246826,-4.8026018142700195,-1.7312086820602417
1717686793202004000,1.54000390625,-2.8323941230773926,-4.612213611602783,-1.2126221656799316
1717686793212012300,1.55001220703125,-3.339672088623047,-4.238429069519043,-0.36329734325408936
1717686793222020600,1.5600205078125,-4.0175089836120605,-4.309487342834473,0.3842165470123291
1717686793232029000,1.57002880859375,-5.087306976318359,-4.145784378051758,0.8396252989768982
1717686793242037200,1.580037353515625,-5.820003509521484,-3.93440580368042,0.6618704795837402
1717686793252045600,1.590045654296875,-5.905582427978516,-3.6054553985595703,0.6944943070411682
1717686793262053600,1.6000537109375,-5.8782734870910645,-3.4322566986083984,0.6928756237030029
1717686793272062000,1.61006201171875,-5.748436450958252,-3.075888156890869,0.7843508720397949
1717686793282070300,1.6200703125,-4.855123996734619,-2.8655800819396973,0.917617917060852
1717686793292078600,1.63007861328125,-4.165297508239746,-2.766160011291504,1.226574420928955
1717686793302087000,1.6400869140625,-3.7703983783721924,-2.5222434997558594,0.9762259125709534
1717686793312095200,1.65009521484375,-3.3628640174865723,-2.088813304901123,0.4602421522140503
1717686793322103600,1.660103515625,-2.7388052940368652,-1.9205656051635742,0.5030421018600464
1717686793332112000,1.67011181640625,-1.968908667564392,-1.7170696258544922,0.2990349233150482
1717686793342120200,1.6801201171875,-1.31931471824646,-1.4932842254638672,0.05365839600563049
1717686793352128500,1.69012841796875,-1.106005072593689,-1.4352054595947266,0.19169089198112488
1717686793362136800,1.70013671875,-1.1314969062805176,-1.394526481628418,0.19795040786266327
1717686793372145200,1.710145263671875,-1.2620973587036133,-1.2333488464355469,0.1435644030570984
1717686793382153500,1.720153564453125,-1.5459132194519043,-1.2478113174438477,0.10938970744609833
1717686793392161800,1.730161865234375,-1.6068240404129028,-1.0658960342407227,-0.15308432281017303
1717686793402170000,1.740170166015625,-0.8503786325454712,-0.5936613082885742,-0.5884240865707397
1717686793412178400,1.750178466796875,-0.09996294975280762,-0.49413299560546875,-0.2764848470687866
1717686793422186800,1.760186767578125,0.14426112174987793,-0.41240596771240234,0.11589369177818298
1717686793432195300,1.7701953125,-0.33523011207580566,-0.32471656799316406,0.3030744194984436
