time,seconds_elapsed,z,y,x
1712257592860404500,0.765404541015625,0.1448526382446289,0.19333314895629883,0.016773253679275513
1712257592870410200,0.77541015625,-0.011687278747558594,0.10697627067565918,0.04710736870765686
1712257592880416000,0.785416015625,-0.10476970672607422,0.06528472900390625,0.10029056668281555
1712257592890421800,0.795421875,-0.1646270751953125,0.0697946548461914,0.009143263101577759
1712257592900427500,0.805427490234375,-0.15891742706298828,-0.007192373275756836,-0.06908750534057617
1712257592910433300,0.815433349609375,-0.0459442138671875,-0.05698204040527344,-0.04475697875022888
1712257592920438800,0.825438720703125,-0.020257949829101562,-0.03850412368774414,-0.03513503074645996
1712257592930444500,0.835444580078125,0.02828502655029297,0.0036666393280029297,0.02769911289215088
1712257592940450300,0.8454501953125,0.24118995666503906,0.09132981300354004,0.024206161499023438
1712257592950456000,0.8554560546875,0.3761568069458008,0.09517192840576172,0.00821542739868164
1712257592960461800,0.8654619140625,0.39245128631591797,0.11455273628234863,-0.0049034953117370605
1712257592970467600,0.875467529296875,0.35802650451660156,0.12089228630065918,0.012486577033996582
1712257592980473300,0.885473388671875,0.30185890197753906,0.09116482734680176,0.031422704458236694
1712257592990479000,0.89547900390625,0.2427377700805664,0.05987548828125,0.05668294429779053
1712257593000484600,0.905484619140625,0.14230060577392578,0.07123351097106934,0.08722683787345886
1712257593010490400,0.915490478515625,0.005435943603515625,0.11171412467956543,0.027307868003845215
1712257593020496100,0.92549609375,-0.08262348175048828,0.11059379577636719,-0.014341145753860474
1712257593030502000,0.935501953125,-0.2216510772705078,0.1158285140991211,0.013704359531402588
1712257593040507600,0.945507568359375,-0.25531578063964844,0.0941464900970459,-0.035990118980407715
1712257593050513400,0.955513427734375,-0.1661052703857422,0.04974055290222168,-0.06360551714897156
1712257593060519200,0.965519287109375,-0.0876016616821289,0.024618148803710938,-0.12072397768497467
1712257593070525000,0.97552490234375,-0.05694293975830078,-0.029560565948486328,-0.16299501061439514
1712257593080530700,0.98553076171875,-0.045009613037109375,-0.0843198299407959,-0.0718793272972107
1712257593090536200,0.9955361328125,-0.08945846557617188,-0.05424141883850098,-0.03286987543106079
1712257593100542000,1.0055419921875,-0.03894233703613281,-0.03443551063537598,-0.029506415128707886
1712257593110547700,1.015547607421875,-0.04622173309326172,0.0330049991607666,-0.01513737440109253
1712257593120553500,1.025553466796875,-0.016364097595214844,0.08209633827209473,-0.025957107543945312
1712257593130559200,1.035559326171875,0.06903743743896484,0.09391474723815918,0.03208187222480774
1712257593140565000,1.04556494140625,0.14786911010742188,0.12556743621826172,0.016124248504638672
1712257593150570800,1.05557080078125,0.20161819458007812,0.1007378101348877,-0.10360811650753021
1712257593160576500,1.065576416015625,0.2122936248779297,0.038075923919677734,-0.07393243908882141
1712257593170582000,1.07558203125,0.19449329376220703,0.0562901496887207,-0.03635132312774658
1712257593180587800,1.085587890625,0.21914291381835938,0.05555081367492676,-0.028535962104797363
1712257593190593500,1.095593505859375,0.29059886932373047,0.08268928527832031,0.008716017007827759
1712257593200599300,1.105599365234375,0.2907400131225586,0.12245368957519531,-0.026233166456222534
1712257593210605000,1.11560498046875,0.13126850128173828,0.09938335418701172,-0.01965901255607605
1712257593220610800,1.12561083984375,-0.016243934631347656,0.12423276901245117,-0.0013279616832733154
1712257593230616600,1.135616455078125,-0.08651447296142578,0.1123957633972168,0.033650368452072144
1712257593240622300,1.145622314453125,-0.03367328643798828,0.09247064590454102,0.05329987406730652
1712257593250627800,1.1556279296875,-0.005429267883300781,0.06386804580688477,-0.0076133012771606445
1712257593260633600,1.165633544921875,-0.1331787109375,0.012514591217041016,0.0030757486820220947
1712257593270639400,1.175639404296875,-0.3019084930419922,0.010716915130615234,-0.05185036361217499
1712257593280645000,1.18564501953125,-0.33736705780029297,0.007279396057128906,-0.05304749310016632
1712257593290651000,1.19565087890625,-0.23208332061767578,0.0016582012176513672,0.03111901879310608
1712257593300656600,1.20565673828125,-0.13833904266357422,0.020414352416992188,0.05420506000518799
1712257593310662400,1.215662353515625,-0.08359432220458984,0.024165630340576172,-0.0822380781173706
1712257593320668200,1.225668212890625,-0.02449798583984375,-0.0015213489532470703,-0.10494105517864227
1712257593330674000,1.235673828125,-0.03641319274902344,0.0519258975982666,-0.04263722896575928
1712257593340679400,1.245679443359375,-0.05208301544189453,0.0980372428894043,-0.004510015249252319
1712257593350685200,1.255685302734375,-0.137237548828125,0.10848331451416016,0.0036908388137817383
1712257593360691000,1.26569091796875,-0.23918437957763672,0.027940034866333008,-0.03633579611778259
1712257593370696700,1.27569677734375,-0.3396329879760742,-0.0319368839263916,-0.07142527401447296
1712257593380702500,1.285702392578125,-0.3639993667602539,-0.06516385078430176,-0.011553153395652771
1712257593390708200,1.295708251953125,-0.3372163772583008,0.012845039367675781,-0.008799687027931213
1712257593400714000,1.3057138671875,-0.23632526397705078,0.06320571899414062,-0.05474889278411865
1712257593410719700,1.3157197265625,-0.19401168823242188,0.08080053329467773,0.001850515604019165
1712257593420725500,1.3257255859375,-0.1810169219970703,0.08960127830505371,0.009456038475036621
1712257593430731300,1.335731201171875,-0.13090896606445312,0.09438252449035645,0.02122703194618225
1712257593440737000,1.345737060546875,-0.06759166717529297,0.07572484016418457,0.028591960668563843
1712257593450742800,1.35574267578125,0.02801799774169922,0.05172300338745117,0.03233909606933594
1712257593460748500,1.36574853515625,0.07087993621826172,0.06889557838439941,0.04761439561843872
1712257593470754300,1.37575439453125,0.10416889190673828,0.08897876739501953,0.11326277256011963
1712257593480760300,1.38576025390625,0.09507179260253906,0.0271761417388916,0.04036173224449158
1712257593490766000,1.39576611328125,0.10560035705566406,-0.011432647705078125,-0.12215086072683334
1712257593500771800,1.405771728515625,0.0976858139038086,-0.031569480895996094,-0.08911754190921783
1712257593510777600,1.415777587890625,0.12349510192871094,-0.015111207962036133,-0.034145936369895935
1712257593520783400,1.425783447265625,0.1587057113647461,0.014065265655517578,-0.029120102524757385
1712257593530789000,1.4357890625,0.20768165588378906,0.051509857177734375,-0.06412775814533234
1712257593540795000,1.445794921875,0.19472122192382812,0.03154778480529785,-0.08302628248929977
1712257593550800600,1.455800537109375,0.10682964324951172,0.12456583976745605,-0.02276521921157837
1712257593560806400,1.465806396484375,0.011027336120605469,0.12185287475585938,0.0020392239093780518
1712257593570812200,1.475812255859375,-0.026685714721679688,0.07219266891479492,-0.026599526405334473
1712257593580818000,1.48581787109375,0.04916858673095703,0.009527921676635742,-0.052724555134773254
1712257593590823700,1.49582373046875,0.2469310760498047,-0.04427981376647949,-0.09088288247585297
1712257593600829700,1.50582958984375,0.38639259338378906,-0.0065042972564697266,-0.0440705269575119
1712257593610835500,1.51583544921875,0.27534961700439453,0.017907142639160156,0.02305912971496582
1712257593620841200,1.52584130859375,0.11980628967285156,-0.0022881031036376953,0.007105663418769836
1712257593630847000,1.535846923828125,-0.08958148956298828,0.01541280746459961,-0.027666643261909485
1712257593640852700,1.545852783203125,-0.2156047821044922,0.06634640693664551,-0.08828438073396683
1712257593650858500,1.5558583984375,-0.2973470687866211,0.0746300220489502,-0.1496591866016388
1712257593660864300,1.5658642578125,-0.15198612213134766,-0.0814216136932373,-0.3360193967819214
1712257593670870000,1.5758701171875,0.1416330337524414,-0.21142363548278809,-0.4698495864868164
1712257593680875800,1.585875732421875,0.12481212615966797,-0.1050560474395752,-0.034528948366642
1712257593690881500,1.595881591796875,-0.16086959838867188,-0.027173757553100586,0.15395459532737732
1712257593700887300,1.60588720703125,-0.24083328247070312,0.09508299827575684,0.16082815825939178
1712257593710893000,1.61589306640625,-0.22640514373779297,0.18021059036254883,0.21016621589660645
1712257593720898800,1.62589892578125,-0.23165416717529297,0.1995387077331543,0.13660889863967896
1712257593730904600,1.635904541015625,-0.1855945587158203,0.20116114616394043,0.078565314412117
1712257593740910300,1.645910400390625,-0.027655601501464844,0.17540407180786133,0.04233316332101822
1712257593750916000,1.655916015625,0.18979167938232422,0.17162060737609863,-0.05341055989265442
1712257593760921900,1.665921875,0.1745929718017578,0.07937097549438477,-0.03671431541442871
1712257593770927600,1.675927734375,0.08530998229980469,0.10882329940795898,0.046073801815509796
1712257593780933400,1.685933349609375,0.002620697021484375,0.11339187622070312,0.08904525637626648
1712257593790939000,1.69593896484375,-0.17783069610595703,0.005535125732421875,0.10160095989704132
1712257593800944600,1.705944580078125,-0.3426933288574219,0.025384902954101562,0.13260628283023834
1712257593810950400,1.715950439453125,-0.34180164337158203,0.0018711090087890625,0.0682561993598938
1712257593820956200,1.7259560546875,-0.29476070404052734,-0.10863804817199707,0.0518893301486969
1712257593830962000,1.7359619140625,-0.20656394958496094,-0.12229466438293457,0.04438883066177368
1712257593840967700,1.7459677734375,-0.1391439437866211,0.03001260757446289,0.007286339998245239
1712257593850973400,1.755973388671875,-0.08244609832763672,0.1330714225769043,-0.05650793015956879
1712257593860979200,1.765979248046875,-0.01703166961669922,0.1349630355834961,-0.029084719717502594
1712257593870985000,1.77598486328125,0.015040397644042969,0.09283208847045898,-0.006072774529457092
1712257593880990500,1.785990478515625,-0.056488990783691406,0.11608600616455078,0.023242756724357605
1712257593890996200,1.795996337890625,-0.1506357192993164,0.14421463012695312,0.10537149012088776
1712257593901002000,1.806001953125,-0.16853046417236328,0.07448530197143555,0.08219718933105469
1712257593911007700,1.8160078125,-0.08802127838134766,0.021924495697021484,0.008169114589691162
1712257593921013500,1.826013427734375,0.0659799575805664,-0.004894733428955078,-0.042056016623973846
1712257593931019300,1.836019287109375,0.17987537384033203,0.02505946159362793,-0.04729228466749191
1712257593941025000,1.84602490234375,0.1983661651611328,0.04360246658325195,-0.04741261154413223
1712257593951030800,1.85603076171875,0.25046443939208984,0.05016684532165527,-0.00229606032371521
1712257593961036300,1.866036376953125,0.25583648681640625,0.07734131813049316,0.03399236500263214
1712257593971042000,1.8760419921875,0.12580394744873047,0.03069782257080078,-0.01672545075416565
1712257593981047800,1.8860478515625,-0.09086990356445312,-0.0024590492248535156,-0.04447051137685776
1712257593991053600,1.896053466796875,-0.2147665023803711,0.026805877685546875,-0.014650493860244751
1712257594001059300,1.906059326171875,-0.22928524017333984,0.08129143714904785,0.016309767961502075
1712257594011065000,1.916065185546875,-0.20717716217041016,0.0717766284942627,-0.07406547665596008
1712257594021070800,1.92607080078125,-0.172515869140625,-0.010172843933105469,-0.16840697824954987
1712257594031076600,1.93607666015625,-0.15784645080566406,-0.08001852035522461,-0.05893707275390625
1712257594041082000,1.94608203125,-0.23349952697753906,-0.302701473236084,0.07266600430011749
1712257594051088000,1.956087890625,-0.07262516021728516,0.08618521690368652,0.12054657936096191
1712257594061093600,1.96609375,0.10508346557617188,0.1893022060394287,-0.1161191463470459
1712257594071099400,1.976099365234375,0.1483469009399414,0.12508153915405273,-0.00003388524055480957
1712257594081105200,1.986105224609375,0.23871135711669922,0.1733391284942627,-0.04286128282546997
1712257594091111000,1.99611083984375,0.24385833740234375,0.11022567749023438,-0.021197974681854248
1712257594101116700,2.00611669921875,0.29230594635009766,0.012824296951293945,0.06342743337154388
1712257594111122400,2.016122314453125,0.20413684844970703,0.0659177303314209,0.059799015522003174
1712257594121128000,2.0261279296875,0.014133453369140625,0.09374570846557617,-0.03379127383232117
1712257594131133700,2.0361337890625,-0.14485645294189453,0.07010126113891602,-0.04751858115196228
1712257594141139500,2.046139404296875,-0.28786563873291016,0.039247751235961914,0.018988311290740967
1712257594151145200,2.056145263671875,-0.34476375579833984,0.01126241683959961,0.05559685826301575
1712257594161151000,2.06615087890625,-0.369537353515625,0.06790709495544434,-0.008989885449409485
1712257594171156700,2.07615673828125,-0.23642539978027344,0.09674310684204102,-0.17007414996623993
1712257594181162500,2.08616259765625,-0.14940738677978516,0.10975074768066406,-0.1883213222026825
1712257594191168300,2.096168212890625,0.05313301086425781,0.03487825393676758,-0.15080563724040985
1712257594201174000,2.106174072265625,0.2010183334350586,-0.025643587112426758,-0.14862605929374695
1712257594211179500,2.116179443359375,0.2438955307006836,-0.07336950302124023,-0.07098355144262314
1712257594221185300,2.126185302734375,0.14555644989013672,0.0050373077392578125,-0.025413423776626587
1712257594231191000,2.13619091796875,0.2144002914428711,-0.07489800453186035,-0.40969038009643555
1712257594241196800,2.14619677734375,-0.07866287231445312,0.1675281524658203,0.3216533064842224
1712257594251202600,2.15620263671875,-0.32146358489990234,-0.09418320655822754,0.16178078949451447
1712257594261208300,2.166208251953125,-0.015002250671386719,-0.07147932052612305,-0.12556171417236328
1712257594271214000,2.176214111328125,0.06077861785888672,0.07260537147521973,-0.15999139845371246
1712257594281219800,2.1862197265625,-0.024585723876953125,0.04921364784240723,-0.003917604684829712
1712257594291225300,2.196225341796875,-0.06639480590820312,-0.0674140453338623,0.03355050086975098
1712257594301231000,2.206231201171875,-0.017889976501464844,-0.10707831382751465,-0.014051586389541626
1712257594311236900,2.21623681640625,0.025794029235839844,-0.03443193435668945,-0.02213887870311737
1712257594321242600,2.22624267578125,0.10256385803222656,0.06817221641540527,-0.13159695267677307
1712257594331248400,2.236248291015625,0.24063491821289062,0.09535503387451172,-0.23619982600212097
1712257594341254100,2.246254150390625,0.2931852340698242,0.17498087882995605,0.11756017804145813
1712257594351260000,2.256260009765625,0.25077247619628906,0.08352017402648926,-0.0791165828704834
1712257594361265700,2.266265625,-0.026311874389648438,0.012046575546264648,0.04190507531166077
1712257594371271200,2.276271240234375,-0.2139730453491211,0.030627727508544922,0.11507681012153625
1712257594381277000,2.28627685546875,-0.3566703796386719,0.054741859436035156,0.09953445196151733
1712257594391282700,2.29628271484375,-0.2720603942871094,0.04358553886413574,0.030253589153289795
1712257594401288400,2.306288330078125,-0.10465335845947266,0.053150177001953125,-0.027713894844055176
1712257594411294200,2.316294189453125,-0.048157691955566406,0.05275702476501465,0.032894402742385864
1712257594421300000,2.326300048828125,0.017333030700683594,0.06484675407409668,0.17226681113243103
1712257594431305700,2.3363056640625,0.13861370086669922,0.037848472595214844,0.11951729655265808
1712257594441311500,2.3463115234375,0.20628738403320312,0.05310559272766113,0.06839528679847717
1712257594451317200,2.356317138671875,0.15522003173828125,0.05827045440673828,0.05746927857398987
1712257594461322800,2.36632275390625,0.13314533233642578,0.07277369499206543,0.09168905019760132
1712257594471328500,2.37632861328125,0.07376384735107422,0.03988385200500488,0.09790793061256409
1712257594481334300,2.386334228515625,0.04874134063720703,0.06813335418701172,-0.012609899044036865
1712257594491340000,2.396340087890625,-0.05522918701171875,0.052382469177246094,-0.11194604635238647
1712257594501345800,2.406345703125,-0.21392059326171875,0.05108070373535156,-0.008844703435897827
1712257594511351600,2.4163515625,-0.09244060516357422,0.07413625717163086,-0.021437495946884155
1712257594521357300,2.426357421875,0.05133056640625,0.13328814506530762,-0.16697333753108978
1712257594531363000,2.436363037109375,0.023773193359375,0.12910771369934082,-0.07181403040885925
1712257594541368600,2.44636865234375,-0.03622913360595703,0.129319429397583,-0.04143393039703369
1712257594551374300,2.456374267578125,-0.08568191528320312,0.13378477096557617,-0.05239942669868469
1712257594561380000,2.466380126953125,-0.1672067642211914,0.1003108024597168,-0.09075921773910522
1712257594571385900,2.4763857421875,-0.18616580963134766,0.039309024810791016,-0.11061733961105347
1712257594581391600,2.4863916015625,-0.1627521514892578,-0.03850150108337402,-0.07529348134994507
1712257594591397400,2.4963974609375,-0.12108325958251953,-0.04856443405151367,-0.05491185188293457
1712257594601403100,2.506403076171875,-0.051705360412597656,-0.05883383750915527,-0.1285848617553711
1712257594611409000,2.516408935546875,0.06381511688232422,-0.1263113021850586,-0.22626632452011108
1712257594621414400,2.526414306640625,0.20587158203125,-0.056874990463256836,-0.1272304356098175
1712257594631420200,2.536420166015625,0.20917606353759766,-0.01785588264465332,0.012386679649353027
1712257594641426000,2.546426025390625,0.24988746643066406,0.048439741134643555,0.1226954460144043
1712257594651431700,2.556431640625,0.2520284652709961,0.09985136985778809,0.08658188581466675
1712257594661437400,2.5664375,0.23543739318847656,0.07956480979919434,0.06440967321395874
1712257594671443200,2.576443115234375,0.17250347137451172,0.06817793846130371,0.0031358003616333008
1712257594681449000,2.586448974609375,0.15383338928222656,0.06502604484558105,-0.08975893259048462
1712257594691454700,2.596454833984375,0.11284255981445312,0.003805398941040039,-0.0576956570148468
1712257594701460500,2.60646044921875,0.07324695587158203,-0.011018514633178711,0.1014450192451477
1712257594711466200,2.61646630859375,-0.0031557083129882812,0.015872955322265625,0.14837729930877686
1712257594721472000,2.626471923828125,-0.08348464965820312,0.0901486873626709,0.028183817863464355
1712257594731477800,2.636477783203125,-0.14449214935302734,0.07076811790466309,-0.05985289812088013
1712257594741483500,2.6464833984375,-0.1013936996459961,0.00558018684387207,-0.0317378044128418
1712257594751489500,2.656489501953125,-0.15843772888183594,-0.029378890991210938,0.07412731647491455
1712257594761495300,2.666495361328125,-0.15857601165771484,-0.0064013004302978516,0.054354190826416016
1712257594771501000,2.6765009765625,-0.1922321319580078,0.007883548736572266,0.03657287359237671
1712257594781506800,2.6865068359375,-0.11750221252441406,0.013631343841552734,-0.06089314818382263
1712257594791512600,2.6965126953125,-0.0724477767944336,0.08597922325134277,-0.11694270372390747
1712257594801518300,2.706518310546875,-0.08467864990234375,0.12004709243774414,-0.11963918805122375
1712257594811524000,2.716524169921875,-0.0021686553955078125,0.10612916946411133,-0.10751515626907349
1712257594821529900,2.72652978515625,0.10811328887939453,0.06243586540222168,-0.027374058961868286
1712257594831535600,2.73653564453125,0.13254451751708984,0.03652453422546387,0.0191974937915802
1712257594841541400,2.746541259765625,0.17568206787109375,0.057211875915527344,0.001511216163635254
1712257594851547100,2.756547119140625,0.21839237213134766,0.08146190643310547,-0.00988680124282837
1712257594861553000,2.766552978515625,0.15245628356933594,0.062128305435180664,-0.02113509178161621
1712257594871559000,2.776558837890625,0.1681842803955078,0.07033443450927734,-0.10852447152137756
1712257594881564700,2.786564697265625,0.2836799621582031,-0.02288198471069336,-0.012151330709457397
1712257594891570400,2.7965703125,0.2713890075683594,-0.04155135154724121,0.14918893575668335
1712257594901576200,2.806576171875,0.04780006408691406,-0.09341692924499512,0.21621650457382202
1712257594911582000,2.81658203125,-0.059449195861816406,-0.08698201179504395,0.04216206073760986
1712257594921587700,2.826587646484375,-0.13724327087402344,-0.046002864837646484,-0.05164974927902222
1712257594931593500,2.836593505859375,-0.19110584259033203,-0.03185844421386719,0.05364787578582764
1712257594941599200,2.84659912109375,-0.13168048858642578,0.030243873596191406,0.11253172159194946
1712257594951605000,2.85660498046875,-0.10193538665771484,0.11050701141357422,0.09074574708938599
1712257594961610800,2.86661083984375,-0.077606201171875,0.1421794891357422,0.05571931600570679
1712257594971616500,2.876616455078125,-0.03470039367675781,0.08321952819824219,0.019392192363739014
1712257594981622300,2.886622314453125,-0.08147430419921875,0.08060216903686523,0.040998995304107666
1712257594991628300,2.896628173828125,-0.24497604370117188,0.08710908889770508,0.024057716131210327
1712257595001634000,2.906634033203125,-0.4015998840332031,0.08066415786743164,-0.05874276161193848
1712257595011639800,2.916639892578125,-0.5144720077514648,0.06275224685668945,-0.06812801957130432
1712257595021645600,2.9266455078125,-0.4860715866088867,-0.049970149993896484,-0.08895224332809448
1712257595031651300,2.9366513671875,-0.2611570358276367,-0.10295438766479492,-0.07802870869636536
1712257595041657000,2.946656982421875,-0.14370250701904297,-0.08873176574707031,-0.006903797388076782
1712257595051662600,2.95666259765625,-0.04225921630859375,-0.027397632598876953,-0.02537667751312256
1712257595061668400,2.96666845703125,-0.003528594970703125,0.0660395622253418,-0.07256251573562622
1712257595071674000,2.976674072265625,0.0018033981323242188,0.14359807968139648,-0.08843505382537842
1712257595081680000,2.986679931640625,0.0025691986083984375,0.18644189834594727,-0.09024050831794739
1712257595091685600,2.996685546875,-0.09556961059570312,0.1580495834350586,-0.10692545771598816
1712257595101691400,3.00669140625,-0.037265777587890625,0.14562749862670898,-0.04939603805541992
1712257595111697200,3.016697265625,-0.02697467803955078,0.04846668243408203,0.0693628191947937
1712257595121703000,3.026702880859375,-0.06905078887939453,-0.046723365783691406,0.09713327884674072
1712257595131708400,3.03670849609375,0.01611614227294922,-0.11576986312866211,0.08942154049873352
1712257595141714200,3.046714111328125,0.39646434783935547,-0.18785643577575684,0.09625881910324097
1712257595151720000,3.056719970703125,1.0460138320922852,-0.1312699317932129,0.023430943489074707
1712257595161725700,3.0667255859375,0.49639415740966797,0.026042938232421875,0.16737917065620422
1712257595171731500,3.0767314453125,-0.014652252197265625,0.1161041259765625,0.11639335751533508
1712257595181737200,3.0867373046875,-0.41417694091796875,0.17748308181762695,-0.091239333152771
1712257595191743000,3.096742919921875,-0.5643177032470703,0.19571399688720703,-0.19140510261058807
1712257595201748700,3.106748779296875,-0.5358285903930664,0.14473485946655273,-0.13997496664524078
1712257595211754200,3.116754150390625,-0.39720726013183594,0.05750131607055664,-0.12004286050796509
1712257595221760000,3.126760009765625,-0.23423385620117188,0.012873172760009766,-0.10652324557304382
1712257595231765800,3.136765869140625,-0.11264228820800781,-0.009932994842529297,-0.061566293239593506
1712257595241771500,3.146771484375,-0.05004119873046875,0.034691810607910156,-0.0374910831451416
1712257595251777300,3.15677734375,0.039585113525390625,0.05532407760620117,-0.04057154059410095
1712257595261783000,3.166782958984375,0.0904226303100586,0.05106401443481445,0.02027881145477295
1712257595271788800,3.176788818359375,0.1315326690673828,0.012668609619140625,0.07677766680717468
1712257595281794600,3.186794677734375,0.1161041259765625,-0.007683753967285156,0.07650521397590637
