time,seconds_elapsed,z,y,x
1717686796876285200,0.12728515625,0.3822498321533203,-0.07522010803222656,0.22267885506153107
1717686796886296800,0.137296875,0.23029041290283203,-0.06489419937133789,0.1593264937400818
1717686796896309500,0.1473095703125,0.14960002899169922,-0.06679058074951172,0.05061453580856323
1717686796906323200,0.1573232421875,0.14989948272705078,-0.06199932098388672,0.064496710896492
1717686796916337400,0.16733740234375,0.28285694122314453,-0.06516408920288086,0.15203145146369934
1717686796926352100,0.17735205078125,0.3231678009033203,-0.08560562133789062,0.17193183302879333
1717686796936367000,0.1873671875,0.344635009765625,-0.09624004364013672,0.22813056409358978
1717686796946379500,0.197379638671875,0.3349466323852539,-0.08884000778198242,0.2934821844100952
1717686796956387800,0.207387939453125,0.3632974624633789,-0.07797431945800781,0.21487215161323547
1717686796966396200,0.217396240234375,0.3960685729980469,-0.009589195251464844,0.025535613298416138
1717686796976404500,0.227404541015625,0.2877626419067383,0.05504274368286133,-0.0974995493888855
1717686796986412500,0.23741259765625,0.16248321533203125,0.07646703720092773,-0.11439360678195953
1717686796996420900,0.2474208984375,0.15692806243896484,0.08459854125976562,-0.021830424666404724
1717686797006429200,0.25742919921875,0.23386096954345703,0.07049322128295898,0.03335781395435333
1717686797016437500,0.2674375,0.30785274505615234,0.048276424407958984,0.11187081038951874
1717686797026445800,0.27744580078125,0.6373777389526367,0.03907060623168945,0.3245847225189209
1717686797036454100,0.2874541015625,0.9389619827270508,0.016638755798339844,0.33777064085006714
1717686797046462500,0.29746240234375,0.9618625640869141,-0.010351181030273438,0.19057288765907288
1717686797056470500,0.307470458984375,0.9652795791625977,0.013572216033935547,0.1378495693206787
1717686797066478800,0.317478759765625,0.9224119186401367,0.007498741149902344,0.15008610486984253
1717686797076487200,0.327487060546875,0.7510471343994141,0.0009584426879882812,0.01572898030281067
1717686797086495500,0.33749560546875,0.4401369094848633,-0.01805877685546875,-0.19345539808273315
1717686797096503800,0.34750390625,-0.027024269104003906,0.04707479476928711,-0.394381582736969
1717686797106512100,0.35751220703125,-0.44448184967041016,0.04908323287963867,-0.4867544174194336
1717686797116520200,0.367520263671875,-0.6768865585327148,0.03446197509765625,-0.427315890789032
1717686797126528500,0.377528564453125,-0.5165739059448242,-0.0006022453308105469,-0.13609565794467926
1717686797136536800,0.387536865234375,-0.10296440124511719,-0.04487752914428711,0.18514233827590942
1717686797146545200,0.397545166015625,0.23803997039794922,-0.04522228240966797,0.140692338347435
1717686797156553500,0.407553466796875,0.35163116455078125,-0.009388923645019531,0.005256980657577515
1717686797166561800,0.417561767578125,0.32857322692871094,0.0325322151184082,-0.1075504794716835
1717686797176570000,0.427570068359375,0.21410274505615234,0.062140464782714844,-0.13286879658699036
1717686797186578200,0.437578125,0.11725330352783203,0.029216289520263672,-0.0721205323934555
1717686797196586500,0.44758642578125,-0.08941650390625,0.001967906951904297,-0.04407632350921631
1717686797206594800,0.4575947265625,-0.2551002502441406,-0.0551304817199707,0.021235957741737366
1717686797216603100,0.46760302734375,-0.3301544189453125,-0.056044578552246094,0.032874539494514465
1717686797226611500,0.477611572265625,-0.3029136657714844,0.003075122833251953,-0.069453664124012
1717686797236619800,0.487619873046875,-0.15634536743164062,-0.006430149078369141,-0.0716991201043129
