time,seconds_elapsed,z,y,x
1717686786356945000,0.12794482421875,0.7830824851989746,0.04439353942871094,0.2965448796749115
1717686786366956800,0.137956787109375,0.8391070365905762,0.07088518142700195,-0.22967404127120972
1717686786376969700,0.1479697265625,0.7394375801086426,0.05365896224975586,-0.20345641672611237
1717686786386983400,0.1579833984375,0.4498419761657715,0.018007278442382812,0.15346844494342804
1717686786396998000,0.167997802734375,0.2164912223815918,-0.02340841293334961,0.08491703867912292
1717686786407012600,0.1780126953125,0.09758949279785156,-0.015582561492919922,-0.03255939483642578
1717686786417027600,0.188027587890625,0.10257768630981445,-0.002860546112060547,-0.05178363621234894
1717686786427039000,0.1980390625,0.10759210586547852,0.027173519134521484,-0.07402772456407547
1717686786437047300,0.20804736328125,0.14873075485229492,0.08268165588378906,-0.06387519836425781
1717686786447055600,0.2180556640625,0.16536808013916016,0.07225704193115234,-0.027277052402496338
1717686786457064000,0.22806396484375,0.13643455505371094,0.012478828430175781,0.05274765193462372
1717686786467072300,0.238072265625,0.07299232482910156,-0.01250457763671875,0.01949794590473175
1717686786477080300,0.248080322265625,-0.019602298736572266,-0.0037403106689453125,-0.049477316439151764
1717686786487088600,0.258088623046875,-0.10925054550170898,0.0018529891967773438,-0.0016615092754364014
1717686786497097000,0.268096923828125,-0.12772226333618164,0.022731304168701172,0.18543925881385803
1717686786507105300,0.278105224609375,-0.07472896575927734,0.06029367446899414,-0.05935736745595932
1717686786517113600,0.288113525390625,0.23576736450195312,0.09524726867675781,-0.3407468795776367
1717686786527122000,0.298121826171875,0.3972616195678711,0.06353759765625,-0.03475348651409149
1717686786537130000,0.3081298828125,0.38398075103759766,-0.07013130187988281,0.14997035264968872
1717686786547138300,0.31813818359375,0.3675346374511719,-0.10740518569946289,0.03802436590194702
1717686786557146600,0.328146728515625,0.40840816497802734,-0.1077570915222168,0.05670924484729767
1717686786567155000,0.338155029296875,0.5052642822265625,-0.08244037628173828,0.27081596851348877
1717686786577163300,0.348163330078125,0.6851129531860352,-0.010343551635742188,0.3039844036102295
1717686786587171600,0.358171630859375,0.6348505020141602,0.019167423248291016,0.11461327970027924
1717686786597180000,0.368179931640625,0.5932216644287109,0.0450139045715332,0.07428382337093353
1717686786607188000,0.37818798828125,0.5641975402832031,0.021368980407714844,0.06140613555908203
1717686786617196300,0.3881962890625,0.4728050231933594,-0.008366107940673828,0.04223589599132538
1717686786627204600,0.39820458984375,0.2640047073364258,-0.0057201385498046875,-0.015222609043121338
1717686786637213000,0.408212890625,0.1028127670288086,0.006506919860839844,-0.04070711135864258
1717686786647221200,0.41822119140625,0.04333686828613281,0.0425877571105957,-0.053570687770843506
1717686786657229600,0.4282294921875,0.06908130645751953,0.05029153823852539,0.026748359203338623
1717686786667238000,0.43823779296875,0.22546100616455078,0.05228376388549805,0.2437499612569809
1717686786677246000,0.448245849609375,0.24352645874023438,-0.035912513732910156,0.26812154054641724
1717686786687254300,0.458254150390625,0.12142467498779297,-0.08525991439819336,0.07509966194629669
1717686786697262600,0.4682626953125,0.0068569183349609375,-0.05398702621459961,-0.04109714925289154
1717686786707271000,0.47827099609375,-0.053818702697753906,-0.01381826400756836,-0.09734991937875748
1717686786717279200,0.488279296875,-0.07647323608398438,0.04540681838989258,-0.21965038776397705
1717686786727287600,0.49828759765625,-0.1088552474975586,0.034424781799316406,-0.2525804042816162
1717686786737295600,0.508295654296875,-0.13697528839111328,0.025342464447021484,-0.14083750545978546
1717686786747304000,0.518303955078125,-0.18901824951171875,0.013316154479980469,-0.0933481901884079
1717686786757312300,0.528312255859375,-0.2977104187011719,-0.024547576904296875,-0.1701899617910385
1717686786767320600,0.538320556640625,-0.35922813415527344,-0.030766963958740234,-0.18120338022708893
1717686786777329000,0.548328857421875,-0.35587596893310547,-0.029279232025146484,-0.12728619575500488
1717686786787337200,0.558337158203125,-0.2178354263305664,-0.0352625846862793,-0.046104952692985535
1717686786797345500,0.568345458984375,-0.035843849182128906,-0.02184915542602539,0.02988065779209137
1717686786807353600,0.578353515625,0.16692352294921875,-0.01912403106689453,0.04071865975856781
1717686786817362000,0.58836181640625,0.2685070037841797,0.0005545616149902344,-0.03188500553369522
1717686786827370200,0.598370361328125,0.2236499786376953,0.018263816833496094,-0.08906206488609314
