time,seconds_elapsed,z,y,x
1712257351063635700,0.7926357421875,-0.059174537658691406,-0.06610751152038574,0.03953990340232849
1712257351073634300,0.80263427734375,-0.08198261260986328,-0.07553291320800781,-0.009374678134918213
1712257351083633200,0.812633056640625,-0.064178466796875,-0.08923125267028809,-0.06760594248771667
1712257351093632000,0.822632080078125,-0.010622024536132812,-0.11404979228973389,-0.06291830539703369
1712257351103630600,0.832630615234375,-0.05295372009277344,-0.1644289493560791,-0.0725780725479126
1712257351113629400,0.84262939453125,-0.004433631896972656,-0.08703184127807617,-0.029535889625549316
1712257351123628300,0.852628173828125,0.020369529724121094,-0.051404476165771484,-0.03290843963623047
1712257351133627000,0.862626953125,0.035823822021484375,-0.05054020881652832,-0.015247255563735962
1712257351143625700,0.872625732421875,-0.0011882781982421875,-0.03405952453613281,0.059419184923172
1712257351153624600,0.88262451171875,-0.047562599182128906,-0.030756235122680664,0.052178800106048584
1712257351163623200,0.892623046875,-0.12494182586669922,-0.025690913200378418,0.03498294949531555
1712257351173622000,0.9026220703125,-0.12324237823486328,-0.006674408912658691,0.020140737295150757
1712257351183620600,0.91262060546875,-0.10476016998291016,-0.028411388397216797,-0.004541635513305664
1712257351193619500,0.922619384765625,-0.07200050354003906,-0.04713237285614014,0.009033411741256714
1712257351203618300,0.932618408203125,-0.04891014099121094,-0.03162121772766113,0.010298848152160645
1712257351213617000,0.942616943359375,-0.0018186569213867188,-0.004500865936279297,-0.0027273893356323242
1712257351223615700,0.95261572265625,0.05742454528808594,0.01186072826385498,-0.03014788031578064
1712257351233614600,0.962614501953125,0.021167755126953125,-0.02381157875061035,0.002246469259262085
1712257351243613200,0.97261328125,-0.0005083084106445312,-0.01526331901550293,0.015001893043518066
1712257351253612000,0.982612060546875,0.009019851684570312,0.02639305591583252,0.051422953605651855
1712257351263610600,0.992610595703125,0.07604503631591797,0.03199958801269531,0.01570713520050049
1712257351273609500,1.002609375,0.09039020538330078,-0.0270082950592041,-0.024764060974121094
1712257351283608300,1.0126083984375,0.1092691421508789,-0.07515978813171387,-0.04242473840713501
1712257351293607000,1.02260693359375,0.0992727279663086,-0.09169864654541016,-0.04667845368385315
1712257351303605800,1.032605712890625,0.034000396728515625,-0.08582150936126709,-0.042195916175842285
1712257351313604400,1.042604248046875,-0.016999244689941406,-0.0029932260513305664,0.0038895905017852783
1712257351323603000,1.05260302734375,-0.019957542419433594,0.05274152755737305,0.02521917223930359
1712257351333601800,1.062601806640625,0.04680919647216797,0.040027618408203125,-0.002941310405731201
1712257351343600600,1.0726005859375,0.09467411041259766,-0.029203176498413086,-0.027088582515716553
1712257351353599200,1.08259912109375,0.0779561996459961,-0.07963311672210693,-0.06818953156471252
1712257351363598000,1.09259814453125,-0.0011529922485351562,-0.08175194263458252,-0.055054277181625366
1712257351373596700,1.1025966796875,-0.11399364471435547,-0.06151425838470459,-0.03287062048912048
1712257351383595500,1.112595458984375,-0.2126474380493164,-0.014128446578979492,0.01926901936531067
1712257351393594000,1.122593994140625,-0.1678028106689453,0.05845606327056885,0.039742887020111084
1712257351403593000,1.132593017578125,-0.07506084442138672,0.07657241821289062,0.06536144018173218
1712257351413591600,1.142591552734375,0.05392646789550781,0.02646923065185547,0.0445997416973114
1712257351423590400,1.15259033203125,0.13292980194091797,-0.03238081932067871,0.0009962022304534912
1712257351433589200,1.16258935546875,0.06610298156738281,-0.10231709480285645,-0.04975059628486633
1712257351443587800,1.172587890625,-0.019942283630371094,-0.09829592704772949,-0.05287769436836243
1712257351453586700,1.182586669921875,-0.07501029968261719,-0.02198970317840576,-0.03997638821601868
1712257351463585500,1.19258544921875,-0.03674793243408203,-0.000493168830871582,-0.012529224157333374
1712257351473584000,1.202584228515625,0.039760589599609375,-0.014181733131408691,-0.05067470669746399
1712257351483583000,1.2125830078125,0.09222888946533203,-0.02244102954864502,-0.009731322526931763
1712257351493581800,1.222581787109375,0.13753795623779297,-0.03786921501159668,-0.00523790717124939
1712257351503580400,1.232580322265625,0.1205892562866211,-0.0509183406829834,0.028196245431900024
1712257351513579300,1.242579345703125,0.04618072509765625,-0.023267149925231934,0.04001593589782715
1712257351523577900,1.252577880859375,0.03644084930419922,0.02327406406402588,0.04497140645980835
1712257351533576700,1.26257666015625,0.03395366668701172,0.0813518762588501,0.06418982148170471
1712257351543575600,1.272575439453125,0.1443004608154297,0.09961020946502686,0.08411246538162231
1712257351553574100,1.28257421875,0.24788475036621094,0.11805307865142822,0.13324576616287231
1712257351563573000,1.292572998046875,0.38311195373535156,0.13374292850494385,0.16577544808387756
1712257351573571600,1.302571533203125,0.40624237060546875,0.09888744354248047,0.08275824785232544
1712257351583570400,1.3125703125,0.4507417678833008,0.04366421699523926,0.0765833854675293
1712257351593569300,1.3225693359375,0.7324285507202148,0.1684056520462036,0.2004510760307312
1712257351603568000,1.332568115234375,1.1148996353149414,0.3225581645965576,0.4115602672100067
1712257351613567000,1.34256689453125,1.3567800521850586,0.3862438201904297,0.4289283752441406
1712257351623565800,1.35256591796875,1.4848041534423828,0.38012921810150146,0.324866384267807
1712257351633565000,1.36256494140625,1.614436149597168,0.320218563079834,0.27975136041641235
1712257351643563800,1.372563720703125,1.6240787506103516,0.259631872177124,0.22539308667182922
1712257351653563000,1.38256298828125,1.968796730041504,0.3063061237335205,0.32273241877555847
1712257351663562000,1.39256201171875,2.108035087585449,0.2200387716293335,0.2017420530319214
1712257351673560800,1.402560791015625,2.0256824493408203,0.09663879871368408,0.17666250467300415
1712257351683560000,1.412559814453125,1.9259023666381836,0.11626935005187988,0.3146723508834839
1712257351693559000,1.42255908203125,1.8934946060180664,0.09121155738830566,0.6504908800125122
1712257351703558100,1.43255810546875,2.0011281967163086,0.16524481773376465,0.9377474784851074
1712257351713557200,1.44255712890625,2.1536664962768555,0.3224208354949951,0.9443041086196899
1712257351723556400,1.452556396484375,2.2302064895629883,0.3803226947784424,0.6983219385147095
1712257351733555500,1.462555419921875,2.3324947357177734,0.3026998043060303,0.5887298583984375
1712257351743554600,1.472554443359375,2.4642906188964844,0.2142176628112793,0.7319130897521973
1712257351753553700,1.4825537109375,2.272676467895508,-0.1386706829071045,0.3704814314842224
1712257351763552800,1.492552734375,1.9292268753051758,-0.5691475868225098,0.14728038012981415
1712257351773551900,1.5025517578125,2.059345245361328,-0.7010235786437988,0.008703823201358318
1712257351783551000,1.512551025390625,1.6107702255249023,-0.8155710697174072,-0.054273296147584915
1712257351793550000,1.522550048828125,0.9217500686645508,-0.8361468315124512,0.07786408811807632
1712257351803549200,1.532549072265625,0.2933769226074219,-0.682295560836792,0.30725809931755066
1712257351813548300,1.54254833984375,-0.017530441284179688,-0.6536674499511719,0.19632688164710999
1712257351823547400,1.55254736328125,0.45664024353027344,-0.711998462677002,0.1386977732181549
1712257351833546500,1.56254638671875,1.2661733627319336,-0.7039098739624023,0.4334157705307007
1712257351843545600,1.572545654296875,2.1714930534362793,-0.7117118835449219,0.5678590536117554
1712257351853544700,1.582544677734375,2.5609216690063477,-0.7307815551757812,0.5370420813560486
1712257351863543800,1.592543701171875,2.338348388671875,-0.9052410125732422,0.012467265129089355
1712257351873543000,1.60254296875,1.828885555267334,-1.4226717948913574,-0.7894663214683533
1712257351883542000,1.6125419921875,0.23194026947021484,-2.003145217895508,-1.6021759510040283
1712257351893540900,1.622540771484375,-2.2529773712158203,-2.4765329360961914,-2.056772470474243
1712257351903540000,1.6325400390625,-4.5775580406188965,-2.5036892890930176,-2.1819095611572266
1712257351913538800,1.642538818359375,-5.62968111038208,-2.3068833351135254,-1.9618232250213623
1712257351923538000,1.652537841796875,-5.8491291999816895,-1.8498425483703613,-0.9184210300445557
1712257351933536800,1.662536865234375,-5.122941493988037,-1.2133398056030273,0.2018314003944397
1712257351943535600,1.67253564453125,-3.3459677696228027,-0.9218988418579102,0.5285052061080933
1712257351953534500,1.682534423828125,-2.007551908493042,-1.0802536010742188,0.6329898238182068
1712257351963533300,1.692533203125,-1.9088811874389648,-1.2425570487976074,0.6093285083770752
1712257351973532000,1.702531982421875,-2.4433224201202393,-1.4776616096496582,0.02545139193534851
1712257351983530800,1.71253076171875,-3.159411668777466,-1.8282885551452637,-0.862892746925354
1712257351993529300,1.722529296875,-3.7180471420288086,-2.021425724029541,-1.5248582363128662
1712257352003528200,1.732528076171875,-3.8618788719177246,-1.894505500793457,-1.671468734741211
1712257352013526800,1.74252685546875,-3.2681002616882324,-1.443563461303711,-1.6128106117248535
1712257352023525600,1.752525634765625,-2.42108416557312,-1.2025642395019531,-1.3273403644561768
1712257352033524200,1.762524169921875,-1.7102668285369873,-1.183647632598877,-0.7575588226318359
1712257352043523000,1.772523193359375,-0.9713099002838135,-1.1550188064575195,-0.2842174172401428
1712257352053521700,1.782521728515625,0.0652017593383789,-0.7776708602905273,0.37371474504470825
1712257352063520500,1.7925205078125,0.7921628952026367,-0.3569784164428711,0.7089197635650635
1712257352073519400,1.802519287109375,1.0169658660888672,-0.12765979766845703,0.6107798218727112
1712257352083518200,1.812518310546875,0.4234137535095215,0.04769611358642578,0.582876443862915
1712257352093516800,1.822516845703125,-0.18918752670288086,0.26289939880371094,0.4315897226333618
1712257352103515600,1.832515625,-0.1985759735107422,0.3917503356933594,0.39185434579849243
1712257352113514200,1.84251416015625,0.20745038986206055,0.3081178665161133,0.2560465335845947
1712257352123513000,1.85251318359375,0.8212890625,0.4952707290649414,0.38821709156036377
1712257352133512000,1.862511962890625,0.9463753700256348,0.7109851837158203,0.6234267354011536
1712257352143510500,1.872510498046875,0.659027099609375,0.8464412689208984,0.8062054514884949
1712257352153509400,1.88250927734375,0.29494190216064453,1.0153207778930664,1.0843578577041626
1712257352163508000,1.892508056640625,0.11135149002075195,1.0233840942382812,1.1663551330566406
1712257352173506800,1.9025068359375,-0.12947750091552734,0.9058609008789062,1.0992649793624878
1712257352183505400,1.91250537109375,-0.5797977447509766,0.7185707092285156,0.8899686336517334
1712257352193504300,1.922504150390625,-0.9925065040588379,0.4936809539794922,0.6863914132118225
1712257352203503000,1.932503173828125,-1.2699270248413086,0.2591829299926758,0.49984484910964966
1712257352213501700,1.942501708984375,-1.3755874633789062,0.12150192260742188,0.4026933014392853
1712257352223500500,1.95250048828125,-1.2852575778961182,-0.0080413818359375,0.39472347497940063
1712257352233499400,1.96249951171875,-1.1717431545257568,-0.16159629821777344,0.4144909679889679
1712257352243498200,1.972498291015625,-1.1261334419250488,-0.2853384017944336,0.378055602312088
1712257352253496800,1.982496826171875,-1.257558822631836,-0.3725433349609375,0.2988094389438629
1712257352263495700,1.99249560546875,-1.450507402420044,-0.4732522964477539,0.15191234648227692
1712257352273494300,2.002494384765625,-1.708733320236206,-0.6669116020202637,-0.12225129455327988
1712257352283493000,2.0124931640625,-1.9097657203674316,-0.8323516845703125,-0.3366456627845764
1712257352293491700,2.02249169921875,-2.154047966003418,-0.9893398284912109,-0.4141325354576111
1712257352303490600,2.032490478515625,-2.254798173904419,-1.1214895248413086,-0.3678072988986969
1712257352313489400,2.042489501953125,-2.0237224102020264,-1.1054201126098633,-0.25260719656944275
1712257352323488000,2.052488037109375,-1.5194339752197266,-0.9266629219055176,-0.01443549245595932
1712257352333486800,2.06248681640625,-0.9924845695495605,-0.8672170639038086,0.14248035848140717
1712257352343485700,2.072485595703125,-0.49494409561157227,-0.8927698135375977,0.14505429565906525
1712257352353484300,2.082484375,-0.11132669448852539,-1.0176610946655273,0.0512109100818634
1712257352363483100,2.092483154296875,0.15950679779052734,-0.9968490600585938,-0.06871821731328964
1712257352373481700,2.102481689453125,0.4656944274902344,-0.8665947914123535,-0.24967887997627258
1712257352383480600,2.11248046875,0.35650205612182617,-0.7735676765441895,-0.32564306259155273
1712257352393479200,2.122479248046875,0.16796207427978516,-0.7660322189331055,-0.31348931789398193
1712257352403477800,2.132477783203125,0.1150350570678711,-0.6735529899597168,-0.3163195848464966
1712257352413476600,2.1424765625,0.1416640281677246,-0.5362434387207031,-0.2542934715747833
1712257352423475500,2.152475341796875,0.3126802444458008,-0.4506039619445801,-0.04467559605836868
1712257352433474000,2.16247412109375,0.6954407691955566,-0.4268455505371094,0.2323976457118988
1712257352443472600,2.17247265625,1.0544500350952148,-0.4667329788208008,0.2791575789451599
1712257352453471500,2.182471435546875,1.3341412544250488,-0.46219635009765625,0.1895819902420044
1712257352463470300,2.19247021484375,1.4444379806518555,-0.4266223907470703,0.06867672502994537
1712257352473469000,2.202468994140625,1.4507169723510742,-0.38301563262939453,0.06381195783615112
1712257352483467800,2.2124677734375,1.2663078308105469,-0.4126729965209961,-0.0809187963604927
1712257352493466600,2.222466552734375,1.1138877868652344,-0.44420289993286133,-0.17184315621852875
1712257352503465200,2.23246533203125,0.9743719100952148,-0.33922910690307617,-0.2169557511806488
1712257352513464000,2.242464111328125,0.8557424545288086,-0.253908634185791,-0.21340849995613098
1712257352523463000,2.252462890625,0.8826828002929688,-0.28154659271240234,-0.252436101436615
1712257352533461500,2.26246142578125,0.9232368469238281,-0.2476496696472168,-0.09774354100227356
1712257352543460400,2.27246044921875,0.7717304229736328,-0.18446016311645508,0.1717860996723175
1712257352553459000,2.282458984375,0.552525520324707,-0.07342720031738281,0.42909500002861023
1712257352563457800,2.292457763671875,0.3395719528198242,0.03723430633544922,0.560474157333374
1712257352573456600,2.30245654296875,0.08672714233398438,0.09522390365600586,0.5605362057685852
1712257352583455200,2.312455322265625,-0.12408256530761719,0.1128239631652832,0.29514849185943604
1712257352593454000,2.3224541015625,-0.1705760955810547,0.03176736831665039,-0.035159796476364136
1712257352603453000,2.332452880859375,-0.09981060028076172,-0.18310880661010742,-0.3119431734085083
1712257352613451500,2.342451416015625,-0.11605453491210938,-0.3982365131378174,-0.5228795409202576
1712257352623450400,2.352450439453125,-0.3470592498779297,-0.5037546157836914,-0.5630497932434082
1712257352633449200,2.36244921875,-0.6484813690185547,-0.5586330890655518,-0.4881318211555481
1712257352643447800,2.37244775390625,-0.7893104553222656,-0.5121583938598633,-0.2715238630771637
1712257352653446700,2.38244677734375,-0.6642656326293945,-0.36346960067749023,-0.12728622555732727
1712257352663445200,2.3924453125,-0.2318563461303711,-0.21689510345458984,0.060782402753829956
1712257352673444000,2.402444091796875,0.25005435943603516,-0.1290435791015625,0.24841532111167908
1712257352683443000,2.41244287109375,0.36858654022216797,-0.1083688735961914,0.4439045786857605
1712257352693441500,2.422441650390625,0.25824546813964844,-0.10718321800231934,0.4867478609085083
1712257352703440600,2.432440673828125,0.040767669677734375,-0.17586088180541992,0.2549257278442383
1712257352713439500,2.442439453125,-0.3467845916748047,-0.37050628662109375,0.044522106647491455
1712257352723438300,2.452438232421875,-0.3837299346923828,-0.43393754959106445,0.03709426522254944
1712257352733437400,2.4624375,-0.006566047668457031,-0.40741658210754395,-0.1668788194656372
1712257352743436300,2.472436279296875,0.4993124008178711,-0.3743774890899658,-0.35398924350738525
1712257352753435400,2.482435302734375,0.7012529373168945,-0.3411984443664551,-0.4000065326690674
1712257352763434500,2.4924345703125,0.7524862289428711,-0.30505847930908203,-0.3953675329685211
1712257352773433300,2.502433349609375,0.7164316177368164,-0.15825247764587402,-0.3799852430820465
1712257352783432400,2.512432373046875,0.5962753295898438,-0.05528402328491211,-0.2783181667327881
1712257352793431600,2.522431640625,0.47559070587158203,-0.14051389694213867,0.01779031753540039
1712257352803430700,2.5324306640625,0.3985557556152344,-0.270652174949646,0.28935229778289795
1712257352813429800,2.5424296875,0.34183788299560547,-0.3292074203491211,0.3759186267852783
1712257352823428600,2.5524287109375,0.1914958953857422,-0.32778918743133545,0.35974395275115967
1712257352833427700,2.562427734375,0.04769420623779297,-0.3035670518875122,0.17676401138305664
1712257352843426800,2.5724267578125,0.018021583557128906,-0.2655069828033447,-0.05425679683685303
1712257352853426000,2.582426025390625,0.12195205688476562,-0.22587370872497559,-0.31442371010780334
1712257352863425000,2.592425048828125,0.10629463195800781,-0.14547955989837646,-0.31253060698509216
1712257352873424000,2.602423828125,0.2446603775024414,-0.32924437522888184,-0.30988696217536926
1712257352883423000,2.612423095703125,0.17572498321533203,-0.3071620464324951,-0.14044198393821716
1712257352893422000,2.622422119140625,0.1940631866455078,-0.20914149284362793,0.0395817756652832
1712257352903421200,2.632421142578125,0.2875041961669922,-0.08457469940185547,0.1892431378364563
1712257352913420300,2.642420166015625,0.5157442092895508,-0.009606361389160156,0.1847240924835205
1712257352923419100,2.652419189453125,0.747222900390625,-0.06646120548248291,0.06594491004943848
1712257352933418200,2.662418212890625,0.7042999267578125,-0.12261343002319336,0.037476420402526855
1712257352943417300,2.672417236328125,0.6431512832641602,-0.1287977695465088,-0.007342278957366943
1712257352953416400,2.68241650390625,0.6742887496948242,-0.07000267505645752,-0.010522425174713135
1712257352963415600,2.69241552734375,0.8123083114624023,0.009555816650390625,0.00017279386520385742
1712257352973414400,2.702414306640625,0.8129072189331055,0.020831584930419922,0.015542864799499512
1712257352983413500,2.71241357421875,0.5514259338378906,0.00630950927734375,0.12649798393249512
1712257352993412600,2.72241259765625,0.29311180114746094,0.08984410762786865,0.25126785039901733
1712257353003411500,2.732411376953125,0.18819904327392578,0.12199282646179199,0.282336950302124
1712257353013410300,2.742410400390625,0.40157032012939453,0.11785244941711426,0.21699494123458862
1712257353023409200,2.7524091796875,0.7514972686767578,0.08666682243347168,0.08049744367599487
1712257353033408000,2.762407958984375,0.8865032196044922,-0.00732731819152832,-0.07431292533874512
1712257353043406800,2.77240673828125,0.758854866027832,-0.13751190900802612,-0.17267921566963196
1712257353053405700,2.78240576171875,0.5528640747070312,-0.11967873573303223,-0.05582663416862488
1712257353063404300,2.792404296875,0.3401784896850586,-0.07578998804092407,0.04963970184326172
1712257353073403100,2.802403076171875,0.1682443618774414,-0.004408836364746094,0.08711528778076172
1712257353083401700,2.812401611328125,0.11849117279052734,0.10528743267059326,0.05868631601333618
1712257353093400600,2.822400634765625,0.17654037475585938,0.1336500644683838,0.012344539165496826
1712257353103399400,2.8323994140625,0.17941951751708984,0.10053098201751709,-0.007242977619171143
1712257353113398000,2.84239794921875,0.07920265197753906,0.05852091312408447,0.05824226140975952
1712257353123396600,2.852396728515625,-0.08821773529052734,0.04537498950958252,0.049841463565826416
1712257353133395500,2.8623955078125,-0.2318744659423828,0.03250586986541748,0.0034906864166259766
1712257353143394000,2.87239404296875,-0.24880123138427734,0.03964364528656006,-0.06530460715293884
1712257353153393000,2.882392822265625,-0.1435842514038086,-0.019320011138916016,-0.10538917779922485
1712257353163391500,2.8923916015625,-0.02368640899658203,-0.021531105041503906,-0.023022592067718506
1712257353173390300,2.902390380859375,0.03922271728515625,-0.02883732318878174,0.005656838417053223
1712257353183389000,2.912388916015625,-0.0005044937133789062,-0.06262040138244629,-0.0070972442626953125
1712257353193387800,2.9223876953125,-0.0904378890991211,-0.07141983509063721,-0.006411492824554443
1712257353203386600,2.93238671875,-0.19248104095458984,-0.10637247562408447,-0.10396838188171387
1712257353213385200,2.94238525390625,-0.24689865112304688,-0.13254034519195557,-0.2142144739627838
1712257353223384000,2.952384033203125,-0.14122962951660156,-0.15579044818878174,-0.2572145164012909
1712257353233383000,2.9623828125,-0.04775524139404297,-0.15697693824768066,-0.14405786991119385
1712257353243381800,2.9723818359375,0.07315635681152344,-0.08665555715560913,0.012443304061889648
1712257353253380400,2.98238037109375,0.12975311279296875,0.010536670684814453,0.08770769834518433
1712257353263379200,2.992379150390625,0.02874469757080078,0.08781158924102783,0.15451931953430176
1712257353273377800,3.002377685546875,-0.11019039154052734,0.12588036060333252,0.16347968578338623
1712257353283376600,3.012376708984375,-0.10274124145507812,0.1376183032989502,0.10644853115081787
1712257353293375200,3.022375244140625,0.022278785705566406,0.09067285060882568,0.04718726873397827
1712257353303374000,3.0323740234375,0.08041667938232422,0.03810608386993408,0.02502918243408203
1712257353313373000,3.042373046875,0.035706520080566406,0.015406608581542969,0.051454246044158936
1712257353323371500,3.05237158203125,-0.04724884033203125,0.0540158748626709,0.10987734794616699
1712257353333370400,3.062370361328125,-0.060606956481933594,0.09423625469207764,0.04009866714477539
1712257353343369200,3.072369140625,0.08652591705322266,0.0960153341293335,-0.06417948007583618
1712257353353368000,3.0823681640625,0.26958179473876953,-0.00006592273712158203,-0.11643561720848083
1712257353363367000,3.092366943359375,0.35430145263671875,-0.07121717929840088,-0.04297357797622681
1712257353373365500,3.102365478515625,0.22330665588378906,-0.08416521549224854,-0.031463682651519775
1712257353383364400,3.1123642578125,0.010552406311035156,-0.05800187587738037,-0.07257077097892761
1712257353393363200,3.12236328125,-0.07315826416015625,0.01216578483581543,-0.053479790687561035
1712257353403361800,3.13236181640625,-0.05863761901855469,0.022647976875305176,-0.10294660925865173
1712257353413360600,3.142360595703125,0.03250408172607422,0.007164359092712402,-0.0885612964630127
1712257353423359200,3.152359130859375,0.05899238586425781,-0.01002359390258789,-0.07791182398796082
1712257353433358000,3.162358154296875,-0.06780815124511719,-0.046297430992126465,-0.12141573429107666
1712257353443356700,3.172356689453125,-0.2307281494140625,-0.06563544273376465,-0.19710522890090942
1712257353453355500,3.18235546875,-0.24306392669677734,-0.08182168006896973,-0.17599087953567505
1712257353463354400,3.192354248046875,-0.1621532440185547,-0.015011429786682129,-0.08872991800308228
1712257353473353000,3.20235302734375,-0.045159339904785156,0.07585513591766357,0.030831754207611084
1712257353483351800,3.212351806640625,-0.05702495574951172,0.11435484886169434,0.012563437223434448
1712257353493350400,3.222350341796875,-0.13309574127197266,0.08435523509979248,-0.043602168560028076
1712257353503349200,3.232349365234375,-0.18750667572021484,-0.004339456558227539,-0.13237440586090088
1712257353513347800,3.242347900390625,-0.14643096923828125,-0.07172226905822754,-0.1893526315689087
1712257353523346700,3.2523466796875,-0.05788707733154297,-0.07344067096710205,-0.09287455677986145
1712257353533345300,3.26234521484375,0.07357978820800781,-0.01811838150024414,0.04056951403617859
1712257353543344000,3.27234423828125,0.04233837127685547,0.0513455867767334,0.13884881138801575
1712257353553642500,3.282642578125,-0.06758785247802734,0.09460389614105225,0.08509108424186707
1712257353563641000,3.29264111328125,-0.196380615234375,0.09021997451782227,0.02838134765625
