time,seconds_elapsed,z,y,x
1712257409412664800,3.175664794921875,-0.21724605560302734,0.008419036865234375,-0.01708287000656128
1712257409422670800,3.1856708984375,-0.24097824096679688,-0.00833749771118164,-0.006637260317802429
1712257409432676900,3.1956767578125,-0.2226104736328125,-0.02297377586364746,-0.029351703822612762
1712257409442683000,3.205682861328125,-0.17209339141845703,-0.021883726119995117,-0.036944739520549774
1712257409452689000,3.21568896484375,-0.09927654266357422,-0.015045642852783203,-0.024589218199253082
1712257409462695000,3.22569482421875,-0.009043693542480469,0.01109170913696289,-0.07406595349311829
1712257409472701000,3.235700927734375,0.07970428466796875,0.03209328651428223,-0.10993300378322601
1712257409482707200,3.245707275390625,0.10596942901611328,0.07581400871276855,-0.10991454124450684
1712257409492713200,3.255713134765625,0.08969974517822266,0.08047008514404297,-0.11711907386779785
1712257409502719200,3.26571923828125,0.03148937225341797,0.04700493812561035,-0.10724037885665894
1712257409512725200,3.275725341796875,-0.039933204650878906,0.023723840713500977,-0.04205649346113205
1712257409522731300,3.285731201171875,-0.044472694396972656,-0.007995843887329102,0.060794174671173096
1712257409532737300,3.2957373046875,0.11115074157714844,0.003086090087890625,0.1789495050907135
1712257409542743300,3.305743408203125,0.2883586883544922,0.021541118621826172,0.16568508744239807
1712257409552749300,3.315749267578125,0.3555135726928711,0.03158092498779297,0.05612562596797943
1712257409562755300,3.32575537109375,0.30976295471191406,0.05689597129821777,-0.008144617080688477
1712257409572761300,3.33576123046875,0.185638427734375,0.06995248794555664,-0.06281925737857819
1712257409582767600,3.345767578125,0.07360076904296875,0.034165143966674805,-0.09439462423324585
1712257409592773600,3.355773681640625,0.1237039566040039,0.03146028518676758,-0.035482339560985565
1712257409602779600,3.365779541015625,0.5976552963256836,0.04980826377868652,0.1241718977689743
1712257409612785700,3.37578564453125,1.0613622665405273,0.07563519477844238,-0.004644230008125305
1712257409622791700,3.385791748046875,1.4602012634277344,0.15156865119934082,-0.35370567440986633
1712257409632797400,3.39579736328125,1.942758560180664,0.282517671585083,-0.5211136341094971
1712257409642803500,3.405803466796875,2.4718332290649414,0.3880951404571533,-0.3908942937850952
1712257409652809500,3.4158095703125,3.2971115112304688,0.41215085983276367,-0.003647938370704651
1712257409662815500,3.4258154296875,3.8666343688964844,0.2662034034729004,0.1399768888950348
1712257409672821500,3.435821533203125,4.084266662597656,0.07525396347045898,0.14547735452651978
1712257409682827500,3.44582763671875,4.364079475402832,-0.0849466323852539,0.39120858907699585
1712257409692833500,3.45583349609375,4.765974998474121,-0.20007658004760742,0.3285864591598511
1712257409702839600,3.465839599609375,5.049686431884766,-0.4179520606994629,-0.259088397026062
1712257409712845600,3.475845458984375,5.129330635070801,-0.6950950622558594,-0.9846650958061218
1712257409722851600,3.4858515625,4.859915733337402,-1.145474910736084,-1.2780146598815918
1712257409732857300,3.495857421875,3.6417160034179688,-1.5720276832580566,-1.0654356479644775
1712257409742863400,3.50586328125,1.6728639602661133,-1.740023136138916,-0.9259101748466492
1712257409752869400,3.515869384765625,-0.32099342346191406,-1.648425579071045,-0.6416985988616943
1712257409762875400,3.52587548828125,-2.1033830642700195,-1.6742916107177734,-0.01393437385559082
1712257409772881400,3.53588134765625,-3.1188039779663086,-1.1940817832946777,0.34251099824905396
1712257409782887400,3.545887451171875,-3.1692142486572266,-0.9361677169799805,0.4967079758644104
1712257409792893400,3.5558935546875,-2.295182704925537,-0.9871392250061035,0.8276662826538086
1712257409802899500,3.5658994140625,-0.8821535110473633,-1.1287569999694824,0.801692008972168
1712257409812905500,3.575905517578125,-0.02887248992919922,-1.1421775817871094,0.4784731864929199
1712257409822911500,3.585911376953125,0.4626460075378418,-1.094146728515625,-0.18348273634910583
