time,seconds_elapsed,z,y,x
1712257446534968800,2.31996875,-0.07161235809326172,0.02359294891357422,0.00522199273109436
1712257446544974800,2.329974853515625,-0.011705398559570312,-0.016448020935058594,0.06279096007347107
1712257446554980600,2.339980712890625,0.014345169067382812,-0.027828693389892578,0.09362846612930298
1712257446564986600,2.349986572265625,0.05890369415283203,0.031351566314697266,0.04630956053733826
1712257446574992600,2.35999267578125,0.12680387496948242,0.03241729736328125,-0.01390811800956726
1712257446584998700,2.36999853515625,0.12866687774658203,0.0229644775390625,-0.0410233736038208
1712257446595004700,2.380004638671875,0.0984182357788086,0.05982494354248047,-0.03566601872444153
1712257446605010700,2.3900107421875,0.04075050354003906,0.0770111083984375,-0.10355925559997559
1712257446615016700,2.4000166015625,-0.01590442657470703,0.05164289474487305,-0.12160806357860565
1712257446625022700,2.410022705078125,-0.057509422302246094,0.050341129302978516,-0.07013961672782898
1712257446635028700,2.42002880859375,-0.09877443313598633,0.04474830627441406,-0.014794737100601196
1712257446645034500,2.430034423828125,-0.10233736038208008,0.03994560241699219,-0.0020477771759033203
1712257446655040500,2.44004052734375,-0.06896114349365234,0.03599977493286133,-0.020532190799713135
1712257446665046500,2.450046630859375,-0.008727550506591797,0.05181264877319336,-0.03722068667411804
1712257446675052500,2.460052490234375,0.0689692497253418,0.06304693222045898,-0.024977058172225952
1712257446685058600,2.47005859375,0.15043163299560547,0.05958747863769531,-0.05082768201828003
1712257446695064600,2.480064697265625,0.20321083068847656,0.026926040649414062,-0.029716789722442627
1712257446705070600,2.490070556640625,0.2093062400817871,-0.011294841766357422,-0.009822428226470947
1712257446715076600,2.50007666015625,0.13658571243286133,-0.012679576873779297,-0.028476834297180176
1712257446725082600,2.51008251953125,0.009218215942382812,-0.028857707977294922,-0.005051732063293457
1712257446735088600,2.520088623046875,-0.08338308334350586,-0.04909944534301758,0.031774699687957764
1712257446745094400,2.530094482421875,-0.10924959182739258,-0.03991842269897461,0.044179439544677734
1712257446755100400,2.540100341796875,-0.11656427383422852,-0.039470672607421875,0.06986165046691895
1712257446765106400,2.5501064453125,-0.1102290153503418,-0.03364372253417969,0.06675392389297485
1712257446775112400,2.560112548828125,-0.10440492630004883,-0.008702278137207031,0.003933817148208618
1712257446785118500,2.570118408203125,-0.12284517288208008,0.021160125732421875,-0.12713313102722168
1712257446795124500,2.58012451171875,-0.10896158218383789,0.051568031311035156,-0.19447964429855347
1712257446805130500,2.590130615234375,-0.06768798828125,0.049243927001953125,-0.16226895153522491
1712257446815136500,2.600136474609375,0.01976156234741211,0.05192375183105469,-0.10714574158191681
1712257446825142500,2.610142578125,0.09659051895141602,0.0589752197265625,-0.04804268479347229
1712257446835148500,2.6201484375,0.19167423248291016,0.041581153869628906,0.061836808919906616
1712257446845154300,2.630154296875,0.18306875228881836,-0.005426883697509766,0.06120118498802185
1712257446855160300,2.640160400390625,0.14286375045776367,0.008152008056640625,0.014141887426376343
1712257446865166300,2.650166259765625,0.1137704849243164,0.01563739776611328,-0.008512675762176514
1712257446875172400,2.66017236328125,0.0530247688293457,-0.024990081787109375,-0.10189826786518097
1712257446885178400,2.670178466796875,-0.020323753356933594,-0.009007930755615234,-0.18906079232692719
1712257446895184400,2.680184326171875,-0.0880889892578125,-0.0211181640625,-0.16236571967601776
1712257446905190400,2.6901904296875,-0.08005380630493164,-0.06046724319458008,-0.1090061366558075
1712257446915196400,2.700196533203125,0.031172752380371094,-0.0611577033996582,-0.028997033834457397
1712257446925202400,2.710202392578125,0.08920478820800781,-0.0670175552368164,0.0866270363330841
1712257446935208200,2.720208251953125,0.10454559326171875,-0.06410026550292969,0.17690128087997437
1712257446945214200,2.730214111328125,0.0874338150024414,-0.03859996795654297,0.18670526146888733
1712257446955220200,2.74022021484375,-0.032332420349121094,-0.023695945739746094,0.12155875563621521
1712257446965226200,2.750226318359375,-0.14081954956054688,0.009903430938720703,0.0489746630191803
1712257446975232300,2.760232177734375,-0.17735958099365234,0.019923686981201172,0.029970824718475342
1712257446985238300,2.77023828125,-0.20491838455200195,0.02622509002685547,0.0021751821041107178
1712257446995244300,2.780244384765625,-0.18594646453857422,0.0523529052734375,-0.029133707284927368
1712257447005250300,2.790250244140625,-0.17764902114868164,0.06502056121826172,-0.08440670371055603
1712257447015256300,2.80025634765625,-0.18902349472045898,0.054804325103759766,-0.05571407079696655
1712257447025262300,2.810262451171875,-0.20574712753295898,0.045671939849853516,0.062178462743759155
1712257447035268000,2.82026806640625,-0.17131423950195312,0.05177783966064453,0.1368778645992279
1712257447045274000,2.830274169921875,-0.10994958877563477,0.06800603866577148,0.11661851406097412
1712257447055280000,2.840280029296875,-0.049729347229003906,0.07938575744628906,0.0826767086982727
1712257447065286100,2.8502861328125,-0.1509723663330078,0.10512971878051758,0.06312394142150879
1712257447075292200,2.860292236328125,-0.19070911407470703,0.09430408477783203,0.020874202251434326
1712257447085298200,2.870298095703125,-0.10920143127441406,0.09971761703491211,0.08531993627548218
1712257447095304200,2.88030419921875,0.05430269241333008,0.04058265686035156,-0.004473477602005005
1712257447105310200,2.890310302734375,0.2948765754699707,0.029897689819335938,-0.21181228756904602
1712257447115316200,2.900316162109375,0.5234718322753906,0.017953872680664062,-0.2493588775396347
1712257447125322200,2.910322265625,0.6660728454589844,0.01287078857421875,-0.2133442759513855
1712257447135328000,2.920327880859375,0.8047857284545898,0.03726673126220703,-0.10806551575660706
1712257447145334000,2.930333984375,1.0155797004699707,0.014646530151367188,-0.042755961418151855
1712257447155340000,2.940340087890625,1.1714396476745605,-0.02267599105834961,-0.04166993498802185
1712257447165346000,2.950345947265625,1.2320799827575684,-0.014564990997314453,-0.05184635519981384
1712257447175352000,2.96035205078125,1.369131088256836,0.02826833724975586,-0.12504634261131287
1712257447185358000,2.970358154296875,1.5731582641601562,0.033476829528808594,-0.1502331644296646
1712257447195364000,2.980364013671875,1.4860076904296875,-0.06963253021240234,-0.13815675675868988
1712257447205370000,2.9903701171875,0.9462671279907227,-0.16446924209594727,-0.06365010142326355
1712257447215376100,3.000376220703125,0.19833850860595703,-0.15353155136108398,0.008804082870483398
1712257447225382000,3.0103818359375,-0.3193483352661133,-0.16700410842895508,0.13520890474319458
1712257447235388000,3.020387939453125,-0.5244636535644531,-0.34201812744140625,0.4157814085483551
1712257447245394000,3.030393798828125,-0.5689573287963867,-0.3832821846008301,0.6788921356201172
1712257447255400000,3.04039990234375,-0.1913595199584961,-0.30863237380981445,0.7048190236091614
1712257447265406000,3.050406005859375,-0.24580717086791992,-0.7890710830688477,0.8550570011138916
1712257447275412000,3.060411865234375,-0.6032428741455078,-0.8906288146972656,0.7360305786132812
1712257447285418000,3.07041796875,-0.2397136688232422,-0.22702980041503906,0.590320348739624
1712257447295424000,3.080424072265625,0.0005350112915039062,0.1635589599609375,-0.12800079584121704
1712257447305430000,3.090429931640625,-0.258084774017334,0.08729219436645508,-0.28845658898353577
1712257447315436000,3.10043603515625,-0.5377745628356934,-0.10852766036987305,-0.11146765947341919
1712257447325441800,3.11044189453125,-0.510777473449707,0.017625808715820312,-0.31699302792549133
1712257447335447800,3.12044775390625,-0.5399069786071777,0.23379802703857422,-0.7520769834518433
1712257447345453800,3.130453857421875,-0.6171603202819824,0.5309762954711914,-0.8229717016220093
1712257447355459800,3.1404599609375,-0.6172981262207031,0.6497573852539062,-0.6926575899124146
1712257447365465900,3.1504658203125,-0.39978981018066406,0.6312217712402344,-0.4715002775192261
1712257447375471900,3.160471923828125,0.043488502502441406,0.586585521697998,-0.3231133222579956
1712257447385478000,3.170477783203125,0.6837148666381836,0.3824954032897949,-0.32047906517982483
1712257447395484000,3.18048388671875,1.5836219787597656,0.4009261131286621,-0.21015805006027222
1712257447405490000,3.190489990234375,2.4631285667419434,0.549436092376709,-0.5798609256744385
1712257447415496000,3.200495849609375,3.071190357208252,0.5553617477416992,-0.9758744239807129
