time,seconds_elapsed,z,y,x
1715439465903888000,0.414887939453125,0.7231912612915039,0.2706718444824219,-0.36275315284729004
1715439465913894000,0.424893798828125,0.7984542846679688,0.2691464424133301,-0.23554712533950806
1715439465923900200,0.434900146484375,0.8278942108154297,0.18874597549438477,-0.2083180546760559
1715439465933906200,0.44490625,0.845738410949707,0.10036492347717285,-0.3254315257072449
1715439465943912400,0.454912353515625,0.8665800094604492,0.06404447555541992,-0.4530026912689209
1715439465953918500,0.46491845703125,0.805943489074707,0.08776497840881348,-0.5194754004478455
1715439465963924700,0.4749248046875,0.7354326248168945,0.14721345901489258,-0.443969190120697
1715439465973930800,0.4849306640625,0.5092811584472656,0.17307758331298828,-0.2623664140701294
1715439465983937000,0.49493701171875,0.19501876831054688,0.16432762145996094,-0.13002336025238037
1715439465993943000,0.504943115234375,-0.04737663269042969,0.18483257293701172,-0.07787162065505981
1715439466003949300,0.51494921875,-0.1873779296875,0.23990249633789062,-0.0016608238220214844
1715439466013955300,0.524955322265625,-0.09115028381347656,0.6476411819458008,0.46722906827926636
1715439466023961600,0.534961669921875,-0.13805389404296875,0.39129018783569336,0.12682610750198364
1715439466033967600,0.544967529296875,-0.09136676788330078,0.16589117050170898,-0.11689972877502441
1715439466043974000,0.554973876953125,-0.032988548278808594,0.22008085250854492,-0.11766499280929565
1715439466053980000,0.56497998046875,-0.05255889892578125,0.2201228141784668,-0.15971684455871582
1715439466063986200,0.574986083984375,-0.26169586181640625,-0.11446785926818848,-0.39676785469055176
1715439466073992200,0.5849921875,-0.14353275299072266,0.044092655181884766,-0.20240655541419983
1715439466083998500,0.59499853515625,0.1983470916748047,-0.09501028060913086,0.13588616251945496
1715439466094004500,0.60500439453125,0.3745889663696289,-0.2121737003326416,0.25139397382736206
1715439466104010800,0.6150107421875,0.42144012451171875,-0.21948695182800293,0.1050901785492897
1715439466114016800,0.625016845703125,0.4309873580932617,-0.2331540584564209,-0.15695413947105408
1715439466124023000,0.63502294921875,0.4088315963745117,-0.21169781684875488,-0.37877023220062256
1715439466134029000,0.645029052734375,0.4218111038208008,-0.18990421295166016,-0.3260048031806946
1715439466144035300,0.655035400390625,0.38947391510009766,-0.09301900863647461,-0.13224229216575623
1715439466154041300,0.665041259765625,0.2983131408691406,0.021530628204345703,0.05174994468688965
1715439466164047600,0.675047607421875,0.12996768951416016,0.06497311592102051,0.2237517535686493
1715439466174053600,0.6850537109375,-0.11063575744628906,0.07825422286987305,0.3139301836490631
1715439466184060000,0.695059814453125,-0.31021785736083984,0.06390786170959473,0.2817210853099823
1715439466194066000,0.70506591796875,-0.38983154296875,0.05655193328857422,0.1989305168390274
1715439466204072200,0.715072265625,-0.3936958312988281,0.07482385635375977,0.13650429248809814
1715439466214078500,0.725078369140625,-0.3460807800292969,0.03716683387756348,0.10843552649021149
1715439466224084700,0.735084716796875,-0.26129913330078125,-0.009763240814208984,0.10411903262138367
1715439466234090800,0.7450908203125,-0.27205371856689453,-0.00919961929321289,0.08397819101810455
1715439466244097000,0.755096923828125,-0.325469970703125,0.0626683235168457,0.03762165457010269
1715439466254103300,0.765103271484375,-0.3506641387939453,0.1022193431854248,-0.015567988157272339
1715439466264109300,0.775109375,-0.37650394439697266,0.09138631820678711,-0.0034718066453933716
1715439466274115600,0.785115478515625,-0.22253131866455078,0.025739431381225586,0.127191960811615
1715439466284121900,0.795121826171875,0.13630390167236328,-0.10971999168395996,0.1462324559688568
1715439466294128000,0.805128173828125,-0.06204795837402344,0.08261561393737793,-0.15763476490974426
1715439466304134100,0.815134033203125,-0.05514240264892578,0.3199639320373535,0.1103731244802475
1715439466314140400,0.825140380859375,0.017256736755371094,0.2763388156890869,0.17287874221801758
1715439466324146700,0.835146728515625,0.08797073364257812,0.1922283172607422,0.11732085049152374
1715439466334152700,0.845152587890625,0.19959163665771484,0.16680240631103516,0.055934496223926544
1715439466344159000,0.855158935546875,0.24791812896728516,0.25539422035217285,-0.05019937455654144
1715439466354165200,0.865165283203125,0.2669944763183594,0.2252826690673828,-0.12618528306484222
1715439466364171300,0.875171142578125,0.26240062713623047,0.14821505546569824,-0.13799268007278442
1715439466374177500,0.885177490234375,0.20656299591064453,0.08552312850952148,-0.058084771037101746
1715439466384183800,0.895183837890625,0.09552764892578125,0.055994272232055664,-0.05421571433544159
1715439466394190000,0.905190185546875,-0.04670429229736328,0.07423925399780273,-0.12284960597753525
1715439466404196000,0.915196044921875,-0.1776409149169922,0.07918858528137207,-0.1787092238664627
1715439466414202400,0.925202392578125,-0.15161705017089844,0.0901796817779541,-0.16552746295928955
1715439466424208600,0.935208740234375,0.033827781677246094,0.11097240447998047,-0.07415667176246643
1715439466434214700,0.945214599609375,0.23092079162597656,0.15354514122009277,0.011293120682239532
1715439466444221000,0.955220947265625,0.29879188537597656,0.15019774436950684,0.044091563671827316
1715439466454227200,0.965227294921875,0.3010683059692383,0.11515355110168457,0.024642836302518845
1715439466464233500,0.9752333984375,0.29538536071777344,0.11475276947021484,0.005602888762950897
1715439466474239500,0.985239501953125,0.3052644729614258,0.11112523078918457,0.0063692182302474976
1715439466484245800,0.995245849609375,0.28308963775634766,0.09086346626281738,0.022323422133922577
1715439466494252000,1.005251953125,0.1865520477294922,0.0883474349975586,0.06781613081693649
1715439466504258000,1.015258056640625,0.01629924774169922,0.0905921459197998,0.13327184319496155
1715439466514264300,1.025264404296875,-0.15181636810302734,0.05686211585998535,0.13814586400985718
1715439466524270600,1.0352705078125,-0.3185129165649414,0.036458492279052734,0.08255914598703384
1715439466534276900,1.04527685546875,-0.3946371078491211,0.02511000633239746,0.008569866418838501
1715439466544283000,1.055282958984375,-0.34862518310546875,0.06474804878234863,-0.01440180093050003
1715439466554289200,1.0652890625,-0.15845203399658203,0.10148739814758301,-0.058292828500270844
1715439466564295400,1.07529541015625,0.08963584899902344,0.16144418716430664,0.013841677457094193
1715439466574301400,1.085301513671875,0.24962425231933594,0.17142176628112793,0.03708765283226967
1715439466584307700,1.0953076171875,0.229248046875,0.03231620788574219,-0.00048271939158439636
1715439466594314000,1.10531396484375,0.07322502136230469,-0.054010868072509766,0.03484002500772476
1715439466604320300,1.1153203125,-0.09464740753173828,-0.057991981506347656,0.12566661834716797
1715439466614326300,1.125326171875,-0.22304248809814453,-0.03587698936462402,0.09215132147073746
1715439466624332500,1.13533251953125,-0.3413124084472656,0.022365093231201172,0.012473192065954208
1715439466634338800,1.1453388671875,-0.3082895278930664,0.08768820762634277,-0.06218089908361435
1715439466644344800,1.1553447265625,-0.15875911712646484,0.06408572196960449,-0.11954449117183685
1715439466654351000,1.16535107421875,0.012048721313476562,0.021471500396728516,-0.27856120467185974
1715439466664357400,1.175357421875,0.11025238037109375,0.043290138244628906,-0.28423258662223816
1715439466674363600,1.18536376953125,0.03810882568359375,0.048619985580444336,-0.11381363868713379
1715439466684369700,1.19536962890625,-0.07504463195800781,-0.026553630828857422,-0.0313381552696228
1715439466694376000,1.2053759765625,-0.17733287811279297,-0.08048152923583984,-0.05848219245672226
1715439466704382200,1.21538232421875,-0.2742433547973633,-0.06490492820739746,-0.03296172618865967
1715439466714388200,1.22538818359375,-0.27190303802490234,-0.022783756256103516,0.01280238851904869
1715439466724394500,1.23539453125,-0.21892261505126953,-0.011345863342285156,0.036073051393032074
1715439466734400800,1.24540087890625,-0.1347789764404297,0.054201602935791016,0.04696502909064293
1715439466744407000,1.255406982421875,-0.029287338256835938,-0.029790878295898438,0.06295979768037796
1715439466754413000,1.2654130859375,-0.18159103393554688,0.047835350036621094,0.02783863991498947
1715439466764419300,1.27541943359375,-0.2390003204345703,0.16225647926330566,0.03451148793101311
1715439466774425600,1.285425537109375,-0.11807632446289062,0.23225069046020508,-0.2689622938632965
1715439466784431600,1.295431640625,0.7125530242919922,0.1771712303161621,-0.3098475933074951
1715439466794438000,1.30543798828125,1.1574821472167969,0.13849234580993652,-0.40958788990974426
1715439466804444200,1.315444091796875,0.8647251129150391,0.032486915588378906,0.1668962985277176
1715439466814450200,1.3254501953125,0.6406955718994141,-0.03652334213256836,0.3146120607852936
1715439466824456400,1.33545654296875,0.1911325454711914,0.11294889450073242,0.03298119455575943
1715439466834462700,1.345462646484375,-0.052918434143066406,0.15565919876098633,-0.14513032138347626
1715439466844469000,1.355468994140625,-0.1331634521484375,0.09032726287841797,-0.17213353514671326
1715439466854475000,1.36547509765625,-0.17943859100341797,0.04108452796936035,-0.11150623112916946
1715439466864481300,1.375481201171875,-0.26763057708740234,0.05475211143493652,-0.06156504154205322
1715439466874487600,1.385487548828125,-0.29839611053466797,0.1262502670288086,-0.08715004473924637
1715439466884493600,1.39549365234375,-0.23498058319091797,0.16504740715026855,-0.10687435418367386
1715439466894499800,1.405499755859375,-0.10234737396240234,0.15717482566833496,-0.0404614582657814
1715439466904506000,1.415506103515625,0.04236602783203125,0.08783316612243652,-0.030817240476608276
1715439466914512400,1.425512451171875,0.10547065734863281,0.04566454887390137,0.09401065856218338
1715439466924518400,1.435518310546875,0.12128734588623047,0.04895925521850586,0.14179249107837677
1715439466934524700,1.445524658203125,0.029044151306152344,0.0789954662322998,0.04103425145149231
1715439466944530700,1.45553076171875,-0.09462833404541016,0.07546830177307129,-0.04207441210746765
1715439466954537000,1.465536865234375,-0.15540313720703125,0.05874347686767578,-0.0900658518075943
1715439466964543000,1.47554296875,-0.1732006072998047,0.0338444709777832,-0.046958714723587036
1715439466974549200,1.48554931640625,-0.16271686553955078,0.0006237030029296875,0.06930751353502274
1715439466984555300,1.49555517578125,-0.03460216522216797,0.04792666435241699,0.18226173520088196
1715439466994561500,1.5055615234375,0.04941749572753906,0.07475996017456055,0.22419299185276031
1715439467004567600,1.515567626953125,-0.07034492492675781,0.011822223663330078,0.18752853572368622
1715439467014573800,1.52557373046875,-0.2831611633300781,-0.056624412536621094,0.06245627999305725
1715439467024579800,1.535579833984375,-0.47531986236572266,-0.10461759567260742,-0.025297269225120544
1715439467034586000,1.545586181640625,-0.44026756286621094,-0.08933663368225098,-0.054602816700935364
1715439467044592000,1.555592041015625,-0.24248981475830078,0.014875411987304688,-0.16047853231430054
1715439467054598400,1.565598388671875,-0.05835151672363281,0.12002968788146973,-0.20705291628837585
1715439467064604400,1.5756044921875,0.10335922241210938,0.1352825164794922,-0.2396794855594635
1715439467074610700,1.585610595703125,0.1110982894897461,0.12310290336608887,-0.3572048246860504
1715439467084616700,1.59561669921875,0.014847755432128906,0.08313298225402832,-0.28798723220825195
1715439467094623000,1.605623046875,0.04279041290283203,0.010067939758300781,-0.10355672240257263
1715439467104629000,1.61562890625,0.033156394958496094,0.007094144821166992,-0.09581682085990906
1715439467114635300,1.62563525390625,0.034310340881347656,0.11381888389587402,-0.2526342570781708
1715439467124641300,1.635641357421875,0.1876850128173828,0.1294722557067871,-0.16121402382850647
1715439467134647600,1.6456474609375,0.3354454040527344,0.11638665199279785,-0.2124125063419342
1715439467144653600,1.655653564453125,0.42606449127197266,0.14035320281982422,-0.23423413932323456
1715439467154659800,1.665659912109375,0.3946514129638672,0.1346435546875,-0.1504899263381958
1715439467164665900,1.675665771484375,0.29494667053222656,0.03414273262023926,-0.03736618161201477
1715439467174672100,1.685672119140625,0.08036136627197266,-0.025745630264282227,0.05742529034614563
1715439467184678100,1.69567822265625,-0.05488872528076172,-0.07647848129272461,-0.0048226118087768555
1715439467194684400,1.705684326171875,-0.11246871948242188,-0.10781168937683105,-0.1053454577922821
1715439467204690400,1.7156904296875,-0.16474628448486328,-0.01981806755065918,-0.13533185422420502
1715439467214696700,1.72569677734375,-0.1415243148803711,0.059458017349243164,-0.13823173940181732
1715439467224702700,1.73570263671875,-0.04397773742675781,0.10642766952514648,-0.0803939551115036
1715439467234709000,1.745708984375,0.027935028076171875,0.10712504386901855,0.03068874031305313
1715439467244715000,1.755715087890625,0.17869949340820312,0.06082749366760254,-0.1551184356212616
1715439467254721300,1.76572119140625,0.03500556945800781,0.08130955696105957,-0.09732743352651596
1715439467264727600,1.7757275390625,-0.13019371032714844,0.03200531005859375,-0.05269507318735123
1715439467274733600,1.785733642578125,-0.20396041870117188,0.0236508846282959,-0.026231691241264343
1715439467284739800,1.79573974609375,-0.2065277099609375,0.003373861312866211,-0.050921157002449036
1715439467294746000,1.80574609375,-0.2426748275756836,-0.000377655029296875,-0.06031741201877594
1715439467304752400,1.81575244140625,-0.31671142578125,0.02202606201171875,-0.0646791160106659
1715439467314758400,1.82575830078125,-0.3574714660644531,0.061026811599731445,-0.022138237953186035
1715439467324764700,1.8357646484375,-0.31360721588134766,0.13959670066833496,0.005639165639877319
1715439467334771000,1.84577099609375,-0.21444988250732422,0.16663312911987305,-0.02720557153224945
1715439467344777000,1.85577685546875,-0.01806163787841797,0.15094327926635742,0.0411485955119133
1715439467354783200,1.865783203125,0.1096353530883789,0.12463617324829102,0.10107111930847168
1715439467364789500,1.87578955078125,0.11801910400390625,0.1160423755645752,0.1149362325668335
1715439467374795800,1.885795654296875,0.17858505249023438,0.09661245346069336,0.13582967221736908
1715439467384801800,1.8958017578125,0.2953529357910156,0.09889578819274902,0.12089622020721436
1715439467394808000,1.90580810546875,0.39684391021728516,0.12694168090820312,0.07962916791439056
1715439467404814300,1.915814453125,0.4080638885498047,0.11409687995910645,0.01169247180223465
1715439467414820400,1.9258203125,0.29726600646972656,0.08075785636901855,-0.07459287345409393
1715439467424826600,1.93582666015625,0.16026878356933594,0.08023858070373535,-0.15688657760620117
1715439467434833000,1.9458330078125,0.0913534164428711,0.061180830001831055,-0.1941278576850891
1715439467444839200,1.955839111328125,0.009207725524902344,0.0337064266204834,-0.14495715498924255
1715439467454845200,1.96584521484375,-0.039017677307128906,-0.02037644386291504,-0.08593571931123734
1715439467464851500,1.9758515625,-0.025659561157226562,-0.04872465133666992,-0.03100096434354782
1715439467474857700,1.985857666015625,0.001247406005859375,-0.00016736984252929688,-0.0026782453060150146
1715439467484863700,1.99586376953125,0.07458114624023438,0.12833142280578613,-0.03685559332370758
1715439467494870000,2.0058701171875,0.31648826599121094,0.21142935752868652,-0.25438037514686584
1715439467504876300,2.015876220703125,0.29603004455566406,0.09801435470581055,-0.2218218594789505
1715439467514882600,2.025882568359375,0.1260213851928711,0.007564544677734375,-0.09572385251522064
1715439467524888600,2.035888671875,0.114959716796875,0.04348301887512207,0.14740517735481262
1715439467534894800,2.045894775390625,0.3687763214111328,0.2545640468597412,0.10188411921262741
1715439467544901000,2.055901123046875,0.34203147888183594,0.01956796646118164,-0.18500231206417084
1715439467554907100,2.0659072265625,-0.003284454345703125,-0.050377845764160156,-0.1293071210384369
1715439467564913400,2.075913330078125,-0.07402706146240234,-0.13456344604492188,-0.03726109862327576
1715439467574919700,2.085919677734375,0.054157257080078125,-0.19840288162231445,-0.05524047836661339
1715439467584925700,2.09592578125,0.005560874938964844,-0.11382150650024414,-0.09286154061555862
1715439467594932000,2.105931884765625,-0.10866928100585938,-0.07134246826171875,-0.05525709316134453
1715439467604938200,2.115938232421875,-0.3583564758300781,-0.11646008491516113,0.0008620712906122208
1715439467614944500,2.125944580078125,-0.49210548400878906,-0.13342547416687012,-0.0547834113240242
1715439467624950500,2.135950439453125,-0.4036521911621094,-0.051789283752441406,-0.1608901172876358
1715439467634956800,2.145956787109375,-0.3319110870361328,0.05076885223388672,-0.26309388875961304
1715439467644963000,2.155963134765625,-0.27176761627197266,0.10758018493652344,-0.2959590554237366
1715439467654969000,2.165968994140625,-0.19439315795898438,0.09939098358154297,-0.2600196301937103
1715439467664974600,2.175974609375,-0.1797342300415039,0.08260846138000488,-0.21125701069831848
1715439467674980900,2.18598095703125,-0.18423748016357422,0.07111001014709473,-0.1531185507774353
1715439467684987000,2.19598681640625,-0.10386848449707031,0.05028820037841797,-0.07121653109788895
1715439467694993200,2.2059931640625,0.02743244171142578,0.06129860877990723,0.03502853959798813
1715439467704999400,2.21599951171875,0.07728385925292969,0.04612278938293457,0.08146202564239502
1715439467715005700,2.226005615234375,0.051781654357910156,0.014513731002807617,0.05011651664972305
1715439467725011700,2.23601171875,-0.052840232849121094,-0.008728265762329102,-0.00202329084277153
1715439467735018000,2.24601806640625,-0.1366596221923828,-0.022856473922729492,-0.07997448742389679
1715439467745024300,2.256024169921875,-0.18146800994873047,-0.03655290603637695,-0.11781347543001175
1715439467755030300,2.2660302734375,-0.14578533172607422,-0.04903602600097656,-0.05595658719539642
1715439467765036500,2.27603662109375,-0.059082984924316406,-0.032465219497680664,-0.05669044703245163
1715439467775042800,2.286042724609375,-0.05882740020751953,0.01758098602294922,-0.09084387123584747
1715439467785049000,2.296049072265625,-0.063568115234375,0.044139862060546875,-0.10260052978992462
1715439467795055000,2.30605517578125,-0.054495811462402344,0.09968948364257812,-0.14118170738220215
1715439467805061400,2.316061279296875,-0.03636360168457031,0.14548492431640625,-0.1354077160358429
1715439467815067600,2.326067626953125,-0.009035110473632812,0.13842535018920898,-0.10834838449954987
1715439467825073700,2.33607373046875,-0.000789642333984375,0.08370661735534668,-0.055256400257349014
1715439467835080000,2.346079833984375,-0.006534576416015625,0.0572667121887207,0.04703342169523239
1715439467845086200,2.356086181640625,-0.054248809814453125,0.06324481964111328,0.0763554498553276
1715439467855092500,2.366092529296875,-0.05844306945800781,0.07745718955993652,0.02487262338399887
1715439467865098500,2.376098388671875,-0.08579730987548828,0.08573722839355469,-0.0694710984826088
1715439467875104800,2.386104736328125,-0.12192058563232422,0.06974339485168457,-0.07895757257938385
1715439467885111000,2.396111083984375,-0.1856842041015625,0.00222015380859375,-0.05215324088931084
1715439467895117000,2.406116943359375,-0.2296581268310547,-0.04965925216674805,-0.0023832195438444614
1715439467905123300,2.416123291015625,-0.26836395263671875,-0.06712579727172852,0.00577918253839016
1715439467915129600,2.426129638671875,-0.21722984313964844,-0.059876203536987305,-0.02222863957285881
1715439467925135600,2.436135498046875,-0.10126876831054688,-0.009588479995727539,-0.020217660814523697
1715439467935142000,2.446141845703125,-0.010845184326171875,0.0730133056640625,-0.04486270621418953
1715439467945148200,2.456148193359375,0.026393890380859375,0.14913463592529297,-0.10454213619232178
1715439467955154400,2.466154541015625,-0.021627426147460938,0.14354777336120605,-0.15677987039089203
1715439467965160400,2.476160400390625,-0.1678295135498047,0.03005385398864746,-0.15944570302963257
1715439467975166700,2.486166748046875,-0.44870567321777344,-0.06094241142272949,-0.10902032256126404
1715439467985173000,2.496173095703125,-0.6552543640136719,-0.01073002815246582,-0.059891603887081146
1715439467995179000,2.506178955078125,-0.6476573944091797,0.04246926307678223,-0.0797492116689682
1715439468005185300,2.516185302734375,-0.5233964920043945,0.03189682960510254,-0.13496339321136475
1715439468015191600,2.526191650390625,-0.2885589599609375,0.008645772933959961,-0.0654066652059555
1715439468025197800,2.53619775390625,-0.024231910705566406,-0.015492916107177734,0.009399686008691788
1715439468035203800,2.546203857421875,0.07630729675292969,-0.0037152767181396484,-0.013087745755910873
1715439468045210000,2.556210205078125,0.053363800048828125,0.057805538177490234,-0.06508052349090576
1715439468055216400,2.56621630859375,-0.11486148834228516,-0.00499415397644043,-0.12155317515134811
1715439468065222400,2.576222412109375,-0.3653373718261719,-0.09391331672668457,-0.1440480351448059
1715439468075228700,2.586228759765625,-0.5843544006347656,-0.09325456619262695,-0.20937465131282806
1715439468085235000,2.59623486328125,-0.6692771911621094,-0.05013132095336914,-0.2081221491098404
1715439468095241200,2.6062412109375,-0.7211761474609375,-0.02185797691345215,-0.13587486743927002
1715439468105247200,2.616247314453125,-0.6936836242675781,-0.012227773666381836,-0.11126808822154999
1715439468115253500,2.62625341796875,-0.658595085144043,0.016446828842163086,-0.12059107422828674
1715439468125259800,2.636259765625,-0.597163200378418,-0.0019698143005371094,-0.05086447298526764
1715439468135265800,2.646265869140625,-0.349365234375,-0.044229745864868164,0.017072603106498718
1715439468145272000,2.65627197265625,0.016440391540527344,-0.10265946388244629,-0.025081247091293335
1715439468155278300,2.6662783203125,0.37186336517333984,-0.10866880416870117,-0.1439225673675537
1715439468165284600,2.67628466796875,0.6610870361328125,-0.07438135147094727,-0.15498855710029602
1715439468175290600,2.68629052734375,0.9515981674194336,-0.07787179946899414,-0.20406422019004822
1715439468185297000,2.696296875,1.1115436553955078,-0.04366803169250488,-0.20394673943519592
1715439468195303200,2.70630322265625,1.3971052169799805,0.07016682624816895,-0.1512661725282669
1715439468205309200,2.71630908203125,1.7214174270629883,0.204972505569458,-0.04264417290687561
1715439468215315500,2.7263154296875,2.092987060546875,0.32789134979248047,-0.08839426934719086
1715439468225321700,2.73632177734375,2.376734733581543,0.4562673568725586,-0.05219733715057373
1715439468235328000,2.746327880859375,2.5447845458984375,0.6267998218536377,0.008937627077102661
1715439468245334000,2.756333984375,2.979617118835449,0.36996960639953613,-0.3141078054904938
1715439468255340300,2.76634033203125,2.8599853515625,-0.017137527465820312,-0.15690945088863373
1715439468265346600,2.7763466796875,2.8744688034057617,0.027706623077392578,0.08241865038871765
1715439468275352600,2.7863525390625,3.356112480163574,0.1144111156463623,-0.12952955067157745
1715439468285358800,2.79635888671875,3.8306102752685547,0.43428468704223633,-0.36654701828956604
1715439468295365000,2.806365234375,4.384233474731445,0.8363378047943115,-0.707923173904419
1715439468305371100,2.81637109375,4.841174125671387,1.2552673816680908,-0.9875667095184326
1715439468315377400,2.82637744140625,4.988502502441406,1.6269357204437256,-1.04679536819458
1715439468325383700,2.8363837890625,4.795143127441406,1.8330810070037842,-1.2094626426696777
1715439468335390000,2.846389892578125,4.277305603027344,1.8382129669189453,-1.0796785354614258
1715439468345396000,2.85639599609375,3.717593193054199,1.6065986156463623,-0.5519477725028992
1715439468355402200,2.86640234375,3.2350845336914062,1.2769529819488525,-0.13048988580703735
1715439468365408500,2.876408447265625,2.905116081237793,0.9529352188110352,-0.22531330585479736
1715439468375414500,2.88641455078125,2.3729629516601562,0.6795618534088135,0.18518662452697754
1715439468385420800,2.8964208984375,2.4108381271362305,0.3013162612915039,0.8683871030807495
1715439468395427000,2.906427001953125,2.7969226837158203,0.11202096939086914,0.8529976606369019
1715439468405433300,2.916433349609375,2.68405818939209,0.45884180068969727,0.7650448083877563
1715439468415439400,2.926439453125,2.654581069946289,0.9909050464630127,0.20319879055023193
1715439468425445600,2.936445556640625,2.948824882507324,0.5560727119445801,0.869917631149292
1715439468435452000,2.946451904296875,2.879192352294922,0.6412441730499268,1.1689928770065308
1715439468445458000,2.9564580078125,2.4937095642089844,0.7681586742401123,0.9240963459014893
1715439468455464200,2.966464111328125,1.9264965057373047,0.449343204498291,1.2182873487472534
1715439468465470500,2.976470458984375,1.2388858795166016,0.24114346504211426,0.9280263185501099
1715439468475476700,2.986476806640625,0.5487651824951172,-0.05343818664550781,0.5172228813171387
1715439468485482800,2.996482666015625,0.06194782257080078,0.22306132316589355,0.4940420389175415
1715439468495489000,3.006489013671875,0.09219646453857422,0.0962064266204834,0.01693129539489746
1715439468505495300,3.016495361328125,0.7358989715576172,0.028875112533569336,-0.5709272623062134
1715439468515501300,3.026501220703125,1.229379653930664,-0.1781294345855713,-0.24764025211334229
1715439468525507600,3.036507568359375,1.5571317672729492,-0.36283063888549805,0.4311772584915161
1715439468535513900,3.046513916015625,1.6180706024169922,-0.36570048332214355,0.8713909387588501
1715439468545520000,3.05652001953125,1.3946447372436523,-0.1482846736907959,0.7412711381912231
1715439468555526100,3.066526123046875,1.0388450622558594,-0.3528313636779785,0.5496267080307007
1715439468565532400,3.076532470703125,0.6984996795654297,-0.5425209999084473,0.8102089166641235
1715439468575538700,3.08653857421875,0.08680343627929688,-0.7315719127655029,1.108487606048584
1715439468585544700,3.096544677734375,-0.671351432800293,-1.016958236694336,1.0014618635177612
1715439468595551000,3.106551025390625,-1.762319564819336,-1.305947184562683,0.618502140045166
1715439468605557200,3.11655712890625,-2.952709197998047,-1.3781192302703857,0.3513129949569702
1715439468615563500,3.1265634765625,-3.8715572357177734,-1.434699535369873,0.16751086711883545
1715439468625569500,3.136569580078125,-4.416361331939697,-1.4118343591690063,0.007301449775695801
1715439468635575800,3.146575927734375,-4.847372055053711,-1.186537265777588,-0.26008445024490356
1715439468645582000,3.15658203125,-4.998765468597412,-1.0488519668579102,-0.45958027243614197
1715439468655588000,3.166588134765625,-5.354069709777832,-0.7891597747802734,-0.07690155506134033
1715439468665594400,3.176594482421875,-5.235854625701904,-0.8979127407073975,-0.48844003677368164
1715439468675600600,3.1866005859375,-4.535125732421875,-0.8495039939880371,-0.2487596869468689
1715439468685607000,3.19660693359375,-4.159689426422119,-0.597954511642456,0.1662030816078186
1715439468695613000,3.206613037109375,-3.955392360687256,-0.2799968719482422,-0.0012221336364746094
1715439468705619200,3.216619140625,-3.7336792945861816,-0.32341670989990234,-0.5852199792861938
1715439468715625500,3.22662548828125,-4.162669658660889,-0.2633657455444336,-0.519670844078064
1715439468725631500,3.236631591796875,-4.439713478088379,-0.3254082202911377,-0.4807499051094055
1715439468735637800,3.2466376953125,-4.695797443389893,-0.4805896282196045,-0.34444284439086914
1715439468745644000,3.25664404296875,-4.679138660430908,-0.5679669380187988,-0.31417790055274963
1715439468755650000,3.266650146484375,-4.084627628326416,-0.6893885135650635,-0.16896748542785645
1715439468765656300,3.27665625,-3.313725471496582,-0.691227912902832,-0.025479011237621307
